0.00,0.00,-101.35,-7.61,2.37
-0.33,0,-99.46,-7.16,2.27
-0.14,0.00,-97.73,-7.10,5.67
-0.14,0.00,-95.27,-6.50,2.85
-0.19,0,-93.06,-5.76,6.18
-0.46,0.00,-90.58,-6.65,5.46
0.22,0.00,-88.19,-4.95,3.72
0.16,0.00,-85.84,-4.95,4.23
-0.07,0.00,-83.05,-6.06,0.22
-0.15,0.00,-80.36,-4.53,2.08
-0.29,0.00,-78.54,-3.23,2.17
-0.14,0.00,-78.08,-3.09,1.77
0.16,0.00,-77.99,-3.03,1.81
-0.18,0.00,-77.72,-5.27,0.12
-0.07,0.00,-77.81,-5.08,0.77
-0.11,0.00,-78.15,-5.02,2.83
-0.19,0.00,-78.48,-5.23,3.14
0.00,0.00,-77.35,-5.55,2.96
-0.09,0.00,-76.51,-5.05,3.46
0.10,0.00,-76.15,-4.69,3.74
0.00,0.00,-75.84,-5.22,3.55
-0.71,0.00,-75.96,-5.21,3.84
-0.55,0.00,-76.83,-5.64,3.94
-0.17,0.00,-77.77,-5.09,4.15
-0.80,0.00,-78.81,-3.43,4.22
-0.43,0.00,-79.87,0.78,3.03
-0.35,0.00,-80.56,2.72,6.19
0.19,0.00,-81.54,3.41,7.19
