0.25,0.00,69.36,6.15,-5.43
0.07,0.00,68.74,3.94,-5.24
0.52,0.00,68.06,4.18,-5.10
0.00,0.00,67.50,4.26,-4.56
0.18,0.00,66.80,4.53,-3.47
0.47,0.00,66.01,3.91,-2.20
0.53,0.00,64.93,2.83,-2.92
0.10,0.00,64.01,-0.05,-3.25
0.74,0.00,63.01,-0.02,-3.09
0.35,0.00,62.42,0.02,-3.00
0.26,0.00,61.56,-2.10,-4.18
-0.51,0.00,60.39,-1.20,-3.93
-0.54,0.00,59.36,-0.99,-3.57
-0.49,0.00,58.11,-0.61,-3.45
-0.11,0.00,56.77,-0.66,-3.62
0.00,0.00,55.69,-0.11,-2.97
0.37,0.00,54.70,-0.37,-4.88
-0.59,0.00,53.58,-0.30,-5.70
0.27,0.00,52.56,3.05,-7.34
0.12,0.00,51.54,2.01,-8.16
0.83,0.00,50.49,0.63,-7.21
0.26,0.00,49.18,2.93,-6.98
0.00,0.00,48.09,2.99,-6.93
0.36,0.00,46.98,2.93,-7.09
-0.12,0.00,45.87,2.24,-7.32
0.09,0.00,45.10,2.42,-7.41
0.32,0.00,44.11,1.06,-12.10
-0.44,0.00,43.34,1.12,-11.65
0.22,0.00,42.22,2.91,-11.58
0.26,0.00,41.41,2.12,-10.27
0.14,0.00,40.30,2.14,-9.71
-0.30,0.00,39.31,2.01,-9.60
0.00,0.00,38.55,2.71,-9.08
-0.07,0.00,38.04,2.62,-7.57
-0.09,0.00,37.36,2.68,-7.73
0.44,0.00,37.14,3.14,-7.23
-0.22,0.00,37.04,3.28,-7.13
0.00,0.00,36.78,3.32,-7.12
0.17,0.00,36.51,1.70,-6.98
-0.07,0.00,36.12,2.06,-6.92
0.26,0.00,35.64,3.03,-7.06
-0.88,0.00,35.17,2.10,-6.85
0.28,0.00,34.76,2.92,-6.86
-0.18,0.00,34.43,0.79,-5.97
-0.08,0.00,34.18,2.06,-3.54
-0.61,0.00,34.16,2.43,-4.90
0.23,0.00,34.20,4.20,-3.69
0.06,0.00,34.05,4.48,-3.61
0.47,0.00,33.82,4.58,-3.94
0.22,0.00,33.75,4.50,-3.92
0.18,0.00,33.81,3.70,-4.08
0.07,0.00,33.53,3.42,-3.72
-0.08,0.00,33.39,3.49,-3.42
0.30,0.00,33.27,3.70,-3.42
0.59,0.00,33.05,3.66,-3.27
0.00,0.00,32.77,3.80,-3.13
-0.53,-1.42,32.68,3.25,-3.17
1.16,0.00,32.71,3.62,-3.12
0.36,0.00,32.55,3.29,-3.18
0.97,0.00,32.36,1.37,-3.58
-0.21,0.00,32.18,1.43,-3.58
0.59,0.00,31.86,2.20,-2.47
0.43,0.00,31.58,-0.33,-3.20
-1.21,0.00,31.34,-2.08,-1.66
0.53,0.00,31.32,-2.41,-1.32
-1.67,0.00,31.46,-3.51,-1.25
-2.06,0.00,32.91,-3.38,-1.49
-2.05,0.00,35.15,-2.84,-2.27
-2.08,0.00,39.42,-4.89,-4.61
-2.20,0.00,44.97,-11.49,-7.58
-0.55,0.00,52.27,-23.47,-7.93
1.40,-2.79,62.14,-35.43,-2.68
0.00,-2.73,70.85,-40.12,12.23
-0.34,0.00,79.01,-41.11,29.38
-0.97,0.00,91.38,-43.40,41.92
-1.02,0.00,100.62,-43.55,56.74
-1.03,0.00,110.15,-42.12,74.38
-1.06,0.00,117.97,-42.76,90.51
-0.98,0.00,125.79,-40.47,110.01
-0.99,0.00,131.93,-40.64,127.82
-0.99,0.00,138.31,-38.00,148.52
-0.95,0.00,143.42,-37.08,166.88
-0.95,0.00,149.08,-33.88,-172.13
-0.91,0.00,154.27,-31.65,-152.07
-0.89,0.00,159.26,-28.86,-132.86
-0.88,0.00,164.56,-25.43,-113.19
0.07,0.00,168.62,-18.50,-98.00
-1.79,0.00,172.94,-11.12,-83.88
-1.43,0.00,176.97,-3.92,-71.24
-0.28,0.00,-178.64,1.08,-60.79
-2.07,-2.82,-173.66,-4.05,-32.69
1.93,-2.90,-174.88,-3.26,-22.66
-1.95,-2.91,-173.96,2.70,-21.13
-1.63,0.00,-167.35,-3.90,-12.17
-2.13,0.00,-163.39,-7.49,-8.57
1.22,0.00,-159.47,-10.99,-9.43
0.09,0.00,-151.83,-19.47,-11.08
1.58,-2.87,-146.54,-23.98,-12.96
-0.66,-2.80,-141.87,-25.94,-23.99
1.62,0.00,-141.19,-21.64,-31.24
-0.41,1.12,-139.86,-19.61,-27.68
1.28,0.00,-139.69,-20.62,-17.42
-0.95,0.00,-141.06,-22.23,-18.26
0.77,0.00,-141.13,-21.78,-22.53
0.12,0.00,-140.23,-22.51,-25.54
-0.28,0.00,-139.59,-24.51,-24.53
-0.29,0.00,-138.86,-25.21,-25.57
-0.28,0.00,-138.48,-25.70,-27.70
-0.26,0.00,-138.44,-26.06,-30.76
1.20,0.00,-138.74,-25.61,-34.11
-0.38,0.00,-139.42,-24.61,-34.15
-0.26,0.00,-140.57,-22.88,-33.55
0.38,0.00,-141.70,-20.54,-31.84
-0.27,0.00,-144.17,-20.88,-28.33
-0.20,0.00,-145.71,-18.01,-28.34
0.24,0.00,-147.69,-14.56,-27.80
-0.18,0.00,-149.72,-11.37,-27.20
-0.22,0.00,-151.98,-7.10,-26.97
-0.24,0.00,-154.26,-2.92,-26.91
-0.25,0.00,-155.53,-1.22,-27.26
-2.06,0.00,-154.01,-3.95,-27.42
-0.77,-2.04,-153.15,-5.36,-27.16
-0.47,0.00,-152.37,-6.42,-27.47
-0.27,0.00,-151.99,-6.63,-28.19
0.00,0.00,-152.15,-6.04,-27.76
0.00,0.00,-152.28,-5.32,-27.89
0.00,0.00,-152.65,-4.26,-27.53
-0.11,0.00,-153.31,-2.51,-27.59
-0.06,0.00,-153.87,-0.95,-27.60
0.00,-1.64,-154.31,0.49,-28.00
-0.34,0.00,-153.36,-0.91,-27.01
-0.06,-1.29,-153.47,-0.11,-26.89
0.00,0.00,-153.74,0.82,-26.94
-0.58,1.06,-152.46,-1.38,-26.96
0.39,0.00,-152.59,-0.62,-27.03
0.26,0.00,-152.62,-2.51,-25.54
-0.06,0.00,-152.34,-3.90,-24.79
-0.13,0.00,-151.94,-4.56,-24.81
-0.09,0.00,-152.11,-3.89,-23.37
-0.06,0.00,-152.28,-3.32,-20.35
-0.07,0.00,-152.33,-3.05,-18.30
-0.09,0.00,-152.41,-2.67,-17.35
-0.07,0.00,-152.52,-2.18,-15.58
0.00,0.00,-152.58,-1.74,-14.15
-0.05,0.00,-152.66,-1.55,-12.97
0.00,0.00,-152.78,-1.19,-11.53
0.00,0.00,-152.88,-0.91,-10.21
0.00,0.00,-152.95,-0.89,-9.28
0.00,0.00,-153.09,-0.73,-8.61
0.00,0.00,-153.20,-0.61,-7.71
0.00,0.00,-153.30,-0.43,-6.90
0.00,0.00,-153.41,-0.45,-6.58
0.00,0.00,-153.53,-0.31,-5.75
0.00,0.00,-153.64,-0.15,-5.34
0.00,0.00,-153.78,0.18,-5.00
0.00,0.00,-153.87,0.39,-4.65
0.00,0.00,-154.01,0.56,-4.23
0.00,0.00,-154.16,0.77,-4.21
0.00,0.00,-154.27,0.79,-3.21
0.00,0.00,-154.38,0.83,-3.29
0.00,0.00,-154.53,0.93,-3.12
0.00,0.00,-154.64,0.85,-2.84
0.00,0.00,-154.71,0.95,-2.64
0.00,0.00,-154.85,0.64,-2.32
0.00,0.00,-155.00,0.80,-2.57
0.00,0.00,-155.20,1.12,-2.28
0.00,0.00,-155.27,1.20,-2.10
0.00,0.00,-155.41,1.05,-1.58
0.00,0.00,-155.60,0.77,-1.83
0.00,0.00,-155.72,0.80,-1.63
0.00,0.00,-155.90,0.92,-1.85
0.00,0.00,-156.04,0.89,-2.02
0.00,0.00,-156.15,1.04,-1.49
0.00,0.00,-156.28,1.08,-1.59
0.00,0.00,-156.37,1.16,-1.66
0.00,0.00,-156.47,1.16,-1.27
0.00,0.00,-156.61,1.08,-1.50
0.00,0.00,-156.70,1.06,-1.19
0.00,0.00,-156.79,0.94,-0.96
0.00,0.00,-156.86,0.92,-1.05
0.00,0.00,-156.99,0.80,-0.74
0.00,0.00,-157.09,0.69,-0.81
0.00,0.00,-157.20,0.68,-0.57
0.00,0.00,-157.29,0.89,-0.68
0.00,0.00,-157.37,0.69,-0.40
0.00,0.00,-157.48,0.60,-0.59
0.00,0.00,-157.56,0.67,-0.42
0.00,0.00,-157.66,0.81,-0.66
0.07,0.00,-157.77,0.95,-0.64
0.00,0.00,-157.83,0.87,-0.90
0.00,0.00,-157.94,0.94,-0.87
0.00,0.00,-158.01,1.06,-0.97
0.00,0.00,-158.11,1.02,-0.81
0.00,0.00,-158.20,1.02,-0.90
0.00,0.00,-158.30,0.94,-0.63
0.00,0.00,-158.44,1.00,-0.70
0.00,0.00,-158.50,1.15,-0.98
0.00,0.00,-158.58,1.15,-0.36
0.07,0.00,-158.70,1.11,-0.65
0.00,0.00,-158.78,0.98,-0.54
0.00,0.00,-158.87,0.88,-0.75
0.00,0.00,-158.99,0.90,-0.68
0.00,0.00,-159.07,1.12,-0.67
0.00,0.00,-159.14,1.04,-0.75
0.00,0.00,-159.26,1.17,-0.97
0.00,0.00,-159.32,1.14,-1.08
0.00,0.00,-159.37,1.20,-0.75
0.00,0.00,-159.43,1.00,-0.88
0.00,0.00,-159.49,1.03,-0.98
0.00,0.00,-159.56,1.12,-0.92
0.00,0.00,-159.60,0.99,-1.16
0.00,0.00,-159.67,0.71,-0.86
0.00,0.00,-159.73,0.55,-0.94
0.00,0.00,-159.79,0.60,-0.96
0.00,0.00,-159.85,0.84,-0.89
0.00,0.00,-159.92,0.95,-0.68
0.00,0.00,-159.96,0.84,-0.65
0.00,0.00,-160.02,0.79,-0.68
0.00,0.00,-160.09,0.97,-0.70
