0.05,1.02,-113.14,-12.53,-1.29
-0.86,0.00,-112.46,-12.43,0.15
-0.20,0.00,-111.68,-9.46,-1.69
-0.19,1.01,-111.20,-7.79,-2.13
-0.17,0.00,-110.71,-8.32,-1.77
-0.51,0.00,-110.58,-7.23,0.05
-0.23,0.00,-110.17,-8.30,-1.40
0.06,0.00,-109.40,-6.81,-3.18
-0.06,0.00,-108.48,-7.54,-4.31
0.55,0.00,-108.38,-5.56,-0.61
0.80,0.00,-107.54,-9.48,4.17
-0.59,0.00,-105.48,-8.88,3.68
0.11,0.00,-103.36,-9.16,3.59
-0.13,0.00,-100.94,-9.49,3.53
0.00,0.00,-97.99,-9.23,4.02
0.07,0.00,-95.64,-8.87,3.72
-0.38,0.00,-93.00,-9.33,1.66
-0.34,0.00,-90.93,-9.72,2.55
-0.22,1.01,-87.89,-10.53,-3.12
-0.24,0.00,-86.50,-9.93,-2.16
-0.70,0.00,-85.48,-7.54,-1.59
-0.37,0.00,-84.78,-1.42,-1.49
0.00,-1.09,-84.31,-2.31,-1.79
0.00,0.00,-83.81,-3.10,-1.66
0.25,0.00,-83.05,-3.77,-0.99
0.19,1.00,-82.46,-3.39,-1.03
-0.25,0.00,-81.23,-4.94,-0.71
0.15,0.00,-79.94,-6.50,-1.45
-0.40,0.00,-78.59,-7.35,-4.05
0.05,0.00,-77.68,-7.80,-4.16
-0.05,0.00,-76.54,-8.49,-5.49
-0.10,0.00,-76.27,-8.09,-5.20
-0.30,0.00,-76.85,-7.93,-5.01
-0.36,0.00,-77.77,-7.58,-4.29
0.05,0.00,-79.24,-3.98,-3.38
-0.43,0.00,-80.49,-3.55,-3.23
0.06,0.00,-82.19,-2.61,-3.41
-0.47,0.00,-83.88,-1.68,-3.06
0.08,0.00,-85.22,-1.66,-2.42
-0.15,0.00,-86.55,-0.97,-0.78
-0.30,0.00,-88.00,-0.61,0.22
0.32,1.00,-89.40,3.01,3.73
-0.26,1.00,-90.09,2.96,2.83
-0.22,0.00,-91.05,3.13,2.62
0.06,0.00,-91.32,3.57,4.07
0.92,0.00,-91.69,4.04,3.57
0.14,0.00,-91.91,4.03,3.35
0.00,0.00,-92.36,3.45,1.44
0.07,0.00,-92.58,3.40,3.74
0.29,0.00,-93.09,3.10,6.08
0.39,0.00,-93.22,2.39,9.73
0.07,0.00,-93.72,0.19,11.68
-0.43,0.00,-94.22,0.34,11.12
0.07,0.00,-94.85,3.73,8.88
-0.08,0.00,-95.03,3.55,11.51
0.19,0.00,-95.42,4.59,12.37
0.12,0.00,-95.97,3.94,11.39
-0.16,0.00,-96.70,2.83,9.18
0.39,0.00,-97.25,3.58,8.93
0.53,0.00,-97.75,1.33,10.53
-0.10,0.00,-98.74,-2.48,9.50
-0.86,0.00,-99.86,-2.55,9.67
0.12,0.00,-101.34,-1.84,10.33
0.00,0.00,-103.48,-2.86,10.77
0.23,0.00,-105.65,-3.50,9.93
0.00,0.00,-107.75,-5.47,9.85
0.08,0.00,-109.42,-5.54,9.16
-0.22,0.00,-110.70,-4.44,8.13
0.00,0.00,-112.17,-4.47,7.90
-0.27,0.00,-113.24,-4.66,7.53
0.08,0.00,-113.98,-2.88,5.40
0.23,0.00,-114.19,-2.86,5.27
-0.34,0.00,-113.29,-3.59,6.90
0.10,0.00,-110.95,-1.11,2.56
0.00,0.00,-108.82,-1.88,1.46
-0.20,0.00,-106.52,-1.25,1.09
0.00,0.00,-104.43,-0.03,4.06
0.23,0.00,-102.40,0.52,0.76
-0.24,0.00,-100.47,0.40,1.49
0.06,1.00,-98.64,3.01,-2.92
0.00,0.00,-96.68,2.47,-4.00
