-0.58,0.00,-169.28,-36.44,4.31
-0.58,0.00,-169.47,-36.31,4.33
-0.58,0.00,-169.62,-36.38,4.33
-0.58,0.00,-169.74,-36.38,4.27
-0.58,0.00,-169.87,-36.30,4.25
-0.58,0.00,-170.01,-36.23,4.28
-0.58,0.00,-170.09,-36.30,4.18
-0.57,0.00,-170.19,-36.29,4.14
-0.58,0.00,-170.32,-36.23,4.13
-0.58,0.00,-170.40,-36.16,4.08
-0.58,0.00,-170.47,-36.22,4.01
-0.57,0.00,-170.62,-36.07,4.11
-0.58,0.00,-170.74,-36.02,4.10
-0.58,0.00,-170.83,-35.99,4.10
-0.57,0.00,-170.90,-35.95,4.05
-0.57,0.00,-170.98,-35.81,4.03
-0.57,0.00,-171.06,-35.75,4.02
-0.56,0.00,-171.16,-35.76,4.06
-0.57,0.00,-171.24,-35.72,4.08
-0.57,0.00,-171.28,-35.62,4.00
-0.56,0.00,-171.35,-35.67,4.00
-0.57,0.00,-171.41,-35.66,3.99
