0.76,0,97.96,-0.57,3.45
0.09,0,97.28,-1.88,3.82
-0.21,0,96.5,-2.16,3.19
-0.23,0,95.89,-1.6,2.81
-0.79,0,95.12,-1.73,2.55
0,0,94.47,-2.52,2.38
0.23,0,93.94,-2.28,2.43
0.7,0,93.28,-3.81,2.22
0.74,0,92.57,-6,-0.42
-0.12,0,92.23,-8.34,-0.52
0.06,0,92.15,-8.69,-0.77
-0.11,0,92.95,-8.76,-0.78
0.2,0,93.66,-8.42,-1.48
0,0,93.21,-10.66,2.67
-0.07,0,93.88,-11.86,2.15
-0.86,0,94.96,-11.08,0.15
-2.16,0,95.88,-9.51,-1.76
-2.15,0,96.99,-8.57,-3.53
-2.15,0,98.45,-9.08,-5.37
-2.18,0,98.73,-10.7,-6.13
-2.29,1.01,98.54,-17.07,-8.3
-0.87,0,95.75,-29.04,-7.64
1.31,-2.71,96.05,-42.77,0.43
0.8,-2.61,94.16,-49.54,14.22
-0.2,-1.84,92.9,-50.98,34.57
-0.94,0,91.85,-52.32,55.73
-0.92,0,92.55,-53.76,76.68
-0.83,1,91.09,-56.21,100.46
-0.83,0,89.85,-58.98,123.28
-0.88,1,88.31,-60.45,147.46
-0.91,0,86.73,-63.01,170.94
-0.95,0,84.83,-63.69,-164.3
-0.94,1,83.13,-65.85,-140.54
-0.93,0,81.64,-65.75,-115.99
-0.94,1,80.69,-67.82,-92.91
-0.94,1,80.24,-67.42,-69.46
-0.94,0,80.13,-69.8,-47.55
-0.96,0,79.99,-71.29,-26.77
-0.97,1,79.98,-68.88,-3.51
-1.14,-2.29,68.23,-71.37,13.68
-1.11,-2.41,62.11,-63.2,18.47
-2.76,-2.63,63.25,-49.56,-1.8
0.09,-2.65,62.57,-40.17,-28.21
1.35,1.2,62.97,-39.11,-12.74
1.32,-2.71,66.14,-41.63,-11.14
-2.18,0,66.62,-39.15,-15.15
1.33,1.27,70.92,-41.19,-24.58
1.32,-2.46,73.97,-41.36,-27.05
-0.37,-1.32,74.78,-39.42,-22.23
-0.53,1.23,78.17,-39.25,-21.8
-0.36,1.24,81.11,-39.19,-21.97
0.3,0,84.26,-38.8,-22.45
-0.1,0,87.22,-38.29,-22.72
-1.27,0,87.96,-37.51,-19.55
-1.54,0,90.82,-37.37,-20.21
-1.39,0,93.57,-37.4,-20.78
-0.93,0,95.99,-31.79,-20.82
-0.7,0,97.08,-26.99,-18.3
-0.83,0,99.13,-27.13,-17.62
-0.56,0,99.97,-23.64,-15.8
-0.11,0,101.1,-20.75,-13.29
-0.37,0,102.63,-20.02,-12.55
-0.26,0,104.18,-17.6,-11.37
0.19,0,105.29,-16.08,-9.62
0.07,0,106.96,-16.72,-9.44
-0.12,0,107.82,-16.96,-7.99
-0.08,0,109.1,-16.2,-7.56
-0.3,0,110.27,-15.61,-7.97
-0.92,0,111.07,-13.84,-6.42
-0.89,0,111.65,-14.1,-5.59
-0.94,0,111.72,-10.41,-6.38
-0.99,0,111.2,-9.46,-7.02
-0.8,0,109.71,-9.69,-6.75
-0.61,0,108.74,-8.14,-8.32
-0.13,0,107.98,-5.4,-7.13
0.12,0,107.6,-5,-4.54
0.19,0,106.8,-5.13,-3.43
-0.25,0,106.29,-5.41,-2.8
-0.27,0,105.59,-4.38,-2.1
0.21,0,104.55,-3.75,-1.69
0.52,0,103.1,-5.18,0.15
0.22,0,101.82,-7.25,1.62
0,0,100.41,-8.27,1.95
-0.18,0,99.97,-8.41,2.9
0.1,0,100.3,-7.42,3.62
0,0,101.32,-7.58,2.75
0.13,0,101.88,-7.55,1.16
-0.13,0,102.01,-8.26,0.28
-0.28,0,101.78,-7.43,-0.6
-0.11,0,101.95,-5.9,-0.22
-0.16,0,101.49,-5.2,1.09
-0.14,0,101.1,-4.45,-0.64
0,0,100.49,-3.63,-1.17
0.15,0,99.87,-3.53,-1.69
-0.1,0,99.01,-4.38,-1.39
-0.31,0,98.16,-4,-0.98
0,0,97.32,-2.13,-0.72
0.06,0,96.41,-2.12,-0.09
0,0,95.45,-2.33,0.45
-0.13,0,94.14,-2.26,0.44
0,0,92.89,-1.72,-0.13
0,0,91.69,-1.67,0.95
0.19,0,90.36,-1.89,0.51
-0.18,0,89.04,-3,-0.92
0,0,87.66,-2.01,-0.44
0.07,0,86.6,-1.74,-0.07
-0.06,0,85.15,-1.99,0.21
0,0,83.92,-1.71,-0.74
0.08,0,82.64,-1.6,-1.14
0.08,0,81.32,-2.02,-1.36
-0.13,0,80.12,-2.39,-2.38
-0.43,0,79.04,-1.77,-3.94
0.19,0,77.83,-0.24,-4.91
0,0,76.51,-1.43,-5.11
-0.13,0,75.36,-1.21,-5.05
-0.1,0,74.25,-0.51,-5.48
0,0,73.14,0.11,-6.32
-0.07,0,71.94,0.2,-6.5
0.48,0,70.4,2.04,-6.17
-0.08,0,69.21,-0.81,-10.18
-0.08,0,68.06,-0.25,-9.42
0.1,0,67,0.14,-8.75
-0.11,0,66.03,-0.32,-8.44
-0.32,0,65.05,-0.07,-7.96
-0.21,0,64.17,1.77,-7.35
-0.1,0,63.28,3.04,-7.12
