-0.12,0.00,-113.50,3.57,-0.38
0.00,0.00,-112.29,3.73,-0.84
0.41,0.00,-110.81,4.39,-1.90
0.42,0.00,-108.99,4.48,-2.07
-0.06,0.00,-106.76,4.57,-2.00
-0.07,0.00,-104.62,5.18,-3.43
-0.40,0.00,-102.45,5.38,-2.78
-0.06,0.00,-100.27,5.36,-2.38
-0.14,0.00,-98.24,5.19,-2.03
-0.30,0.00,-96.40,5.30,-2.25
0.53,0.00,-94.56,7.65,-0.48
0.53,0.00,-93.42,4.41,-4.01
0.12,0.00,-92.19,1.65,-3.91
0.00,0.00,-91.15,1.78,-3.91
-0.09,0.00,-90.10,1.99,-4.55
0.38,0.00,-89.34,2.39,-5.40
-0.24,0.00,-88.36,-1.10,-3.28
1.05,0.00,-87.36,-0.25,-3.72
-0.25,0.00,-86.16,-2.97,-4.25
0.21,0.00,-84.86,-3.58,-3.83
-0.43,0.00,-83.64,-3.90,-3.41
-0.09,0.00,-82.46,-0.73,-2.75
-0.11,0.00,-81.36,-0.29,-2.10
-0.07,0.00,-80.36,-0.44,-1.95
0.00,0.00,-79.41,0.12,-1.59
-0.49,0.00,-78.43,-0.22,-4.07
0.26,0.00,-77.87,2.66,-6.55
0.00,0.00,-77.50,0.02,-8.41
-0.15,0.00,-77.83,0.27,-8.14
0.00,0.00,-78.33,1.75,-6.54
-0.90,0.00,-79.33,1.89,-4.82
-0.26,0.00,-80.70,1.75,-4.56
0.15,0.00,-82.10,2.31,-5.40
0.23,0.00,-83.45,1.79,-3.30
-0.19,0.00,-84.81,0.54,-3.10
0.39,0.00,-86.08,1.46,-1.95
-0.25,0.00,-87.44,1.46,-1.60
-0.33,0.00,-88.82,3.51,-1.43
-0.07,0.00,-90.20,4.36,-2.66
0.00,0.00,-91.19,4.86,-1.41
-0.46,0.00,-92.09,4.85,0.75
0.09,0.00,-93.11,4.99,0.99
0.40,0.00,-93.88,4.76,1.07
0.21,0.00,-94.69,4.64,1.49
0.00,0.00,-95.57,2.64,-0.81
0.00,0.00,-96.33,2.44,0.15
-0.29,0.00,-96.91,2.71,-0.48
-0.12,0.00,-97.51,3.47,-0.21
-0.31,0.00,-98.10,4.10,-1.03
-0.09,0.00,-98.65,4.24,-0.90
-0.37,0.00,-99.19,4.20,-0.69
0.28,0.00,-99.77,6.28,-0.27
-0.15,0.00,-100.03,4.07,2.41
0.08,0.00,-100.58,5.35,2.28
0.24,0.00,-100.98,4.40,3.18
0.24,0.00,-101.36,3.06,3.91
0.23,0.00,-101.83,2.91,4.13
-0.46,0.00,-102.22,1.06,5.19
0.00,0.00,-102.81,4.17,3.64
-0.32,0.00,-103.29,3.99,4.16
-0.10,0.00,-103.69,4.52,3.95
-0.07,0.00,-104.10,5.15,4.22
0.10,0.00,-104.41,5.60,5.37
0.19,0.00,-104.96,4.74,4.70
0.00,0.00,-105.53,3.48,3.47
-0.17,0.00,-106.08,3.75,3.00
-0.05,0.00,-106.94,3.90,3.14
0.18,0.00,-107.82,4.40,2.90
-0.58,0.00,-108.96,3.48,0.95
-0.09,0.00,-110.24,3.23,0.72
-0.31,0.00,-111.43,3.22,0.64
0.30,0.00,-112.58,3.00,0.79
-1.03,0.00,-113.64,1.22,0.85
0.00,0.00,-114.65,1.19,0.91
-0.06,0.00,-115.70,1.42,-0.21
-0.19,0.00,-116.74,1.88,-1.74
0.00,0.00,-117.60,1.91,-1.62
0.48,0.00,-118.23,2.02,-1.62
-0.15,0.00,-118.44,-0.99,0.16
0.08,0.00,-118.13,-0.74,0.33
0.20,0.00,-117.42,-1.48,2.40
0.12,0.00,-115.84,-3.06,2.77
-0.20,0.00,-114.14,-4.12,1.83
0.12,0.00,-112.30,-3.62,1.64
-0.07,0.00,-110.57,-3.98,1.56
0.25,0.00,-108.57,-3.67,0.50
0.12,0.00,-106.90,-5.54,1.74
-0.08,0.00,-105.23,-6.42,2.56
-0.07,0.00,-103.29,-5.18,0.06
-0.14,0.00,-101.61,-4.58,-1.07
-0.53,0.00,-100.23,-2.58,-0.94
0.00,0.00,-98.84,-0.25,-2.67
-0.07,0.00,-97.40,-0.24,-3.80
-0.28,0.00,-95.93,-0.18,-4.84
0.24,0.00,-94.47,-0.17,-4.92
0.17,0.00,-93.10,-3.63,-4.70
0.31,0.00,-91.66,-3.29,-4.56
-0.08,0.00,-90.50,-4.93,-3.91
0.00,0.00,-89.42,-4.48,-3.74
-0.06,0.00,-88.54,-4.49,-3.84
-1.16,0.00,-87.69,-3.54,-3.79
-0.38,0.00,-86.83,-3.51,-3.99
-0.81,0.00,-85.91,-1.07,-4.13
-0.11,0.00,-84.78,-1.37,-4.20
-0.17,0.00,-83.75,-1.67,-4.01

