0.32,0.00,-149.39,-5.80,-9.36
-0.25,0.00,-150.03,-5.39,-7.04
-0.08,0.00,-150.14,-4.93,-5.68
-0.40,0,-149.83,-7.08,-4.70
-0.10,0.00,-150.11,-7.40,-3.89
-0.14,0.00,-150.72,-7.66,-3.08
-0.26,0.00,-151.92,-6.06,-0.47
0.23,0.00,-153.17,-4.07,4.70
0.45,0.00,-154.47,-5.95,4.87
0.14,0.00,-155.29,-8.71,2.87
0.29,0.00,-156.26,-8.91,2.19
0.82,0.00,-157.09,-10.80,1.91
-0.29,0.00,-158.50,-12.10,2.03
-0.91,0.00,-160.34,-10.15,3.95
0.18,0.00,-161.94,-9.66,4.04
0.00,0.00,-163.75,-9.66,4.67
0.00,0.00,-165.64,-10.14,5.68
-0.11,0.00,-167.68,-10.36,6.10
0.06,0.00,-170.25,-10.71,7.10
0.15,0.00,-172.36,-11.27,3.73
-0.69,0.00,-175.32,-12.68,1.38
-0.72,0.00,-179.04,-9.53,-1.08
0.12,0.00,176.51,-5.03,-0.44
-0.13,0.00,172.50,-6.88,1.71
-0.88,0,170.43,-7.05,-6.15
-0.50,0.00,167.63,-7.31,-5.15
-0.66,0.00,165.04,-6.86,-6.03
-0.59,0.00,163.35,-2.62,-10.89
0.18,0.00,162.38,1.85,-9.48
-0.13,0.00,161.99,0.23,-12.64
-0.11,0.00,161.91,0.99,-13.56
0.13,0.00,162.53,1.52,-13.92
-0.11,0.00,163.18,1.38,-15.09
0.48,0.00,164.65,-0.03,-16.41
0.17,0.00,166.19,-3.05,-19.10
0.12,0.00,167.57,-5.72,-13.80
0.21,0.00,169.31,-5.42,-14.93
-0.11,0.00,171.16,-6.63,-14.96
-0.35,0.00,172.34,-5.52,-10.86
0.10,0.00,174.94,-6.25,-11.96
0.00,0.00,176.54,-8.00,-7.93
0.54,0,178.61,-9.04,-6.96
-0.06,0.00,-178.60,-10.60,-7.65
-0.21,0.00,-175.39,-11.80,-7.88
-0.14,0.00,-172.93,-10.03,-8.37
0.33,0.00,-171.22,-9.55,-2.71
-0.13,0.00,-168.30,-11.17,-3.83
0.00,0.00,-165.81,-10.94,-2.27
-0.25,0.00,-162.45,-11.22,-4.81
-0.46,0.00,-159.54,-9.95,-5.09
-0.32,0.00,-156.70,-10.03,-4.81
-0.26,0.00,-153.68,-9.29,-4.45
0.17,0.00,-151.17,-5.88,-2.49
0.11,0.00,-149.15,-8.06,2.58
0.00,0.00,-146.58,-8.42,2.71
0.21,0.00,-144.22,-9.09,0.46
-0.19,0.00,-143.35,-11.93,4.34
0.00,0.00,-141.50,-11.31,5.11
-0.25,0.00,-139.64,-11.21,6.11
-0.33,0.00,-135.70,-7.78,2.22
-0.10,0.00,-132.02,-7.77,2.55
-0.37,0.00,-128.10,-8.15,3.63
-0.28,0.00,-124.29,-8.31,3.08
-0.26,0.00,-120.64,-8.27,2.23
0.05,0.00,-116.72,-7.83,1.42
-0.22,0.00,-113.58,-8.53,3.32
-0.30,0.00,-110.13,-8.37,3.32
-0.14,0.00,-107.76,-7.58,6.17
-0.09,0.00,-105.62,-6.86,7.81
0.11,0.00,-105.03,-6.40,8.30
-0.22,0.00,-104.90,-7.60,7.62
-0.19,0.00,-104.00,-7.86,0.99
0.00,0,-103.37,-9.76,3.54
0.21,0.00,-101.76,-12.41,7.85
-0.15,0.00,-100.90,-13.28,8.28
-0.78,0.00,-100.59,-15.02,8.06
0.08,0.00,-100.69,-7.88,11.57
-0.19,0.00,-101.24,-9.03,15.39
-0.28,0.00,-100.92,-8.74,17.54
-0.47,0,-100.76,-7.04,16.52
-0.58,0.00,-99.49,-6.99,17.13
-1.03,0.00,-97.20,-5.52,18.37
-0.71,0.00,-94.92,-2.59,20.26
-0.27,0.00,-92.83,-0.11,20.23
-0.49,0.00,-91.56,-0.17,21.72
-0.53,0.00,-90.58,1.67,20.55
-0.65,0.00,-90.24,5.91,20.54
