-0.11,0.00,-178.20,0.22,-5.54
0.00,0,-177.23,1.02,-5.68
0.00,0,-176.35,0.64,-5.40
0.40,0.00,-175.49,0.32,-5.47
0.21,0.00,-174.62,-2.00,-3.25
0.07,0.00,-173.79,-3.52,-1.38
-0.37,0,-172.97,-4.02,-2.48
-0.20,0.00,-171.85,-4.07,-2.35
0.28,0,-170.73,-3.14,-2.21
0.00,0,-169.59,-3.10,-2.19
0.45,0,-168.37,-3.50,-2.52
-0.23,0.00,-167.23,-6.40,-1.53
-0.37,0,-165.94,-4.96,-0.95
0.00,0.00,-164.46,-4.79,-1.12
-0.49,0,-162.99,-4.54,-1.54
-0.07,0.00,-161.25,-4.60,-1.48
-0.24,0,-159.58,-3.98,-2.21
-0.10,0,-157.64,-3.48,-2.73
0.00,0.00,-155.73,-3.52,-3.09
0.00,0,-153.95,-3.46,-2.28
-0.10,0.00,-151.88,-3.60,-2.60
-0.12,0.00,-149.74,-2.73,-2.25
-0.35,0,-147.51,-2.48,-2.27
0.41,0.00,-145.27,-2.26,-2.59
-0.18,0.00,-143.47,-4.90,-3.02
-0.13,0.00,-142.10,-4.00,-2.60
0.21,0.00,-141.36,-3.22,-2.44
-0.06,0,-140.90,-3.81,-1.64
0.09,0.00,-140.92,-3.93,-1.17
-0.11,0.00,-141.11,-4.91,-0.46
0.00,0.00,-141.23,-4.22,-2.24
0.00,0.00,-141.55,-4.31,-2.66
-0.12,0.00,-141.98,-4.00,-3.77
0.00,0.00,-142.42,-3.14,-3.82
0.07,0.00,-143.06,-3.11,-3.55
-0.15,0.00,-143.62,-3.58,-3.26
-0.13,0.00,-144.23,-2.77,-3.06
0.18,0.00,-144.71,-1.61,-2.39
0.00,0.00,-145.22,-2.84,-4.32
-0.11,0.00,-145.82,-2.88,-3.70
-0.06,0.00,-146.37,-1.99,-3.55
0.00,0.00,-146.96,-1.73,-3.76
-0.09,0.00,-147.50,-1.79,-3.20
0.00,0,-148.11,-1.24,-3.40
-0.10,0.00,-148.75,-1.19,-3.48
0.00,0.00,-149.32,-0.18,-2.56
-0.09,0.00,-149.90,-0.42,-2.39
-0.07,0.00,-150.46,0.04,-2.04
0.00,0.00,-151.02,0.69,-2.09
0.06,0.00,-151.66,0.90,-2.17
0.00,0.00,-152.25,0.47,-2.13
0.00,0.00,-152.82,0.66,-2.35
0.00,0.00,-153.48,0.75,-2.14
-0.06,0.00,-154.12,0.43,-1.59
