-0.37,0.00,75.78,8.24,-5.46
-1.15,0,77.83,8.49,-5.65
0.15,0.00,79.49,9.79,-6.06
0.58,0,80.96,9.63,-7.06
0.49,0,82.71,10.15,-7.02
-0.29,0.00,84.49,10.26,-6.90
0.00,0.00,86.17,11.03,-7.26
0.20,0,88.14,10.69,-5.11
-0.34,0,90.24,10.90,-5.07
0.79,0,91.98,11.06,-5.25
-0.76,0.00,93.66,7.41,-3.56
0.43,0,95.81,12.42,-1.22
1.17,0,97.47,12.80,-1.39
0.24,0,99.34,12.73,-1.67
-0.17,0,100.28,13.23,-2.66
0.36,0.00,98.59,13.63,-4.02
1.32,0,96.75,12.36,-5.12
0.50,0.00,94.60,12.48,-5.39
0.22,0,92.79,9.48,-3.68
0.09,0.00,90.55,9.12,-3.62
0.35,0,88.56,8.50,-3.22
0.00,0.00,86.46,7.64,-2.37
0.00,0.00,84.13,7.62,-3.46
0.15,0,81.97,7.48,-3.81
0.15,0,79.47,7.89,-4.23
0.64,0,76.96,8.32,-4.55
-0.06,0,74.44,8.32,-4.75
0.50,0,71.96,8.52,-4.65
0.52,0.00,69.38,7.96,-4.42
0.13,0.00,67.12,4.31,-3.50
-0.11,0,64.91,3.67,-4.24
-0.60,0.00,62.55,4.38,-4.04
0.64,0.00,60.36,8.74,-4.20
0.61,0,58.39,7.34,-3.21
-0.32,0.00,56.31,6.83,-3.46
-0.19,0.00,54.34,9.84,-1.63
0.37,0.00,51.82,11.21,-4.07
0.23,0,49.58,8.26,-3.64
0.20,0,47.25,8.08,-3.62
0.00,0,44.89,7.80,-3.85
0.30,0.00,42.32,7.56,-4.07
0.53,0.00,39.78,6.34,-5.13
0.16,0.00,37.48,3.62,-3.96
0.21,0,34.88,3.45,-4.35
-0.11,0.00,31.99,3.48,-4.71
0.42,0,29.45,4.28,-2.76
0.19,0.00,26.71,4.26,-2.92
-0.07,0.00,23.90,3.99,-1.90
0.23,0,21.27,4.73,-2.49
0.41,0.00,18.59,4.36,-2.86
-0.17,0.00,16.14,1.30,0.02
0.23,0.00,13.25,2.59,1.18
0.66,0.00,10.17,1.66,2.10
0.37,0.00,6.97,1.45,1.67
-0.09,0.00,4.38,-0.24,2.15
-0.44,0.00,1.88,0.45,2.44
0.00,0.00,-0.38,2.74,3.55
0.35,0.00,-2.37,3.09,4.22
-0.44,0.00,-4.24,1.65,6.22
0.66,0,-6.04,5.80,7.45
0.49,0.00,-7.78,5.77,7.60
-0.09,0.00,-9.45,3.37,5.61
0.16,0.00,-11.08,4.65,6.88
0.69,0,-12.91,4.27,5.27
0.50,0,-14.81,4.45,5.43
-0.32,0,-16.97,4.36,5.56
-0.13,0.00,-18.90,7.10,8.77
0.33,0.00,-20.72,8.12,10.67
0.50,0,-22.83,6.63,10.84
0.10,0.00,-25.04,5.59,10.40
0.44,0.00,-26.98,5.05,10.70
0.17,0,-29.03,2.90,10.09
-0.28,0,-31.23,2.33,9.43
0.86,0,-33.43,3.11,10.05
0.69,0.00,-35.56,3.30,10.60
0.44,0,-37.48,3.43,10.87
0.00,0.00,-39.76,1.80,9.34
0.33,0.00,-41.75,1.74,9.03
0.23,0,-43.58,0.51,8.93
-0.79,0.00,-45.65,0.38,8.89
0.00,0.00,-48.09,5.48,6.08
0.37,0.00,-50.42,5.60,5.52
0.00,0,-52.82,3.80,5.23
-0.45,0.00,-55.44,3.91,5.20
0.00,0.00,-57.98,6.08,3.14
0.36,0.00,-60.64,5.89,3.23
0.21,0.00,-62.97,4.19,1.91
0.34,0.00,-65.05,2.36,1.22
0.08,0,-66.11,0.89,0.92
0.33,0.00,-64.99,0.96,1.19
0.00,0.00,-63.72,0.03,0.88
0.20,0.00,-62.59,-0.06,3.26
-0.28,0,-61.31,-0.91,4.66
0.09,0.00,-60.23,-0.52,4.78
-0.69,0.00,-59.34,-1.18,2.03
0.16,0,-58.59,0.97,1.75
-0.19,0.00,-57.80,-0.51,6.68
-0.39,0,-57.18,0.04,7.09
0.12,0,-56.71,0.78,6.93
-0.20,0,-56.51,0.58,7.40
0.13,0,-56.24,0.35,7.18
-0.16,0.00,-55.99,0.55,6.54
-0.13,0,-55.88,1.41,6.54
-0.46,0,-55.68,2.07,6.78
-0.07,0,-55.52,2.40,7.05
0.46,0,-55.22,3.18,7.32
-0.19,0.00,-54.96,3.44,7.22
-0.59,0,-54.61,5.13,6.72
0.38,0.00,-54.47,5.12,6.25
0.50,0,-54.32,5.40,6.97
0.42,0,-54.54,4.97,6.98
0.23,0.00,-54.47,4.78,7.49
0.77,0,-54.41,4.25,7.33
-0.28,0.00,-54.47,4.40,7.50
0.28,0,-54.55,6.99,6.79
-0.52,0,-54.50,7.26,6.35
0.31,0,-54.80,6.91,5.80
0.00,0.00,-55.41,6.44,5.44
0.73,0.00,-56.11,6.59,6.00
0.33,0,-56.93,6.38,5.52
0.24,0,-57.93,6.16,4.76
-0.25,0,-59.11,6.38,4.41
-0.17,0,-60.18,6.49,4.86
0.45,0,-60.84,6.53,5.02
0.00,0,-61.12,6.44,4.71
0.33,0.00,-61.21,7.08,5.36
0.25,0.00,-60.88,5.08,7.42
0.06,0,-60.44,3.69,9.41
0.91,0.00,-59.68,4.46,9.78
0.07,0,-59.18,-0.29,9.82
0.84,0.00,-58.58,-0.53,10.04
-0.30,0,-59.09,-1.68,9.69
-0.27,0.00,-60.11,-1.42,9.51
0.19,0.00,-61.63,-0.23,8.57
0.72,0.00,-63.56,-0.77,6.67
0.83,0.00,-65.56,-5.11,8.15
0.24,0,-68.00,-5.67,8.34
0.37,0,-70.47,-6.08,9.64
0.76,0.00,-72.68,-6.35,9.41
-0.10,0.00,-74.60,-6.76,9.78
-0.37,0,-76.60,-5.74,10.17
0.29,0,-78.35,-4.60,10.32
0.05,0.00,-79.68,-4.83,10.21
0.09,0,-80.23,-4.51,11.35
0.14,0.00,-80.20,-4.49,10.87
-0.15,0.00,-79.83,-5.16,11.19
0.07,0.00,-78.76,-3.58,9.29
0.43,0,-81.03,-3.53,8.44
0.00,0,-83.42,-2.97,8.69
0.20,0.00,-85.72,-2.79,8.84
0.00,0,-87.99,-3.32,8.95
