-0.56,0,121.79,-4.05,-18.91
-0.28,0,124.43,-4.58,-18.41
-0.06,0,126.27,-2.43,-19.61
-0.24,0,128.38,-1.96,-17.57
-0.05,0,129.87,-1.31,-16.16
0.47,0,130.86,0.54,-13.98
0,0,132.03,-0.04,-15.59
0.41,0,133.84,-0.46,-15.6
-0.24,0,136.11,-1.94,-16.3
-0.14,0,137.77,-1.21,-9.89
-0.07,0,138.89,-0.62,-6.15
0.38,0,137.24,2,-7.05
0.35,0,135.34,1.86,-7.04
0.35,0,133.8,-2.13,-3.86
0,0,131.81,-3.76,-3.16
1.86,0,130.69,-6.9,-6.54
-0.1,0,130.96,-6.1,-6.26
0.29,0,131.64,-6.69,-6.29
0.44,0,133.8,-6.43,-4.76
0.68,0,134.61,-10.11,-2.3
-1.28,0,136.66,-11.06,-3.54
0.25,0,139.7,-13.04,-2.52
0,0,141.4,-12.45,-1.44
0.33,0,142.67,-10.47,-0.86
0.38,0,144.74,-10.43,-2.63
0.73,0,146.62,-11.52,-3.76
0.64,0,147.85,-17.54,-2.39
0.39,0,148.43,-19.12,-0.15
-0.55,0,148.59,-18.92,-0.28
-0.9,0,147.35,-14.62,3.46
-1.41,0,145.8,-10.69,5.04
-0.75,0,143.65,-11.59,5.69
-0.85,0,141.98,-12.74,5.51
-0.84,0,141.6,-10.86,2.66
-0.41,0,141.6,-6.48,-0.22
0.25,0,141.47,-5.76,-5.81
-0.35,0,140.42,-6.77,-6.34
-0.07,0,138.49,-7.49,-6.14
0.05,0,136.13,-5.48,-5.9
0.08,0,134.83,-5.3,-6.12
-0.38,0,134.97,-6.43,-6.75
0.07,0,136.23,-7.74,-6.89
-0.13,0,138,-5.92,-8.43
1.91,0,139.15,-4.04,-8.75
0.59,0,141.54,-3.39,-8.63
-0.68,0,142.84,-5.18,-12.95
0.19,0,144.85,-1.73,-8.29
-0.52,0,146.69,-1.73,-8.52
-0.24,0,148.25,-1.79,-9.96
0.11,0,148.52,-0.19,-6.1
0.19,0,149.22,-1.13,-5.89
-0.8,0,150.29,-2.88,-5.2
-0.55,0,152.87,-2.67,-5.31
-0.43,0,155.64,-2.07,-6.01
0.27,0,158.61,-2.64,-6.9
0.67,0,161.76,-5.55,-7.71
-0.11,0,164.78,-8.21,-12.56
0,0,167.2,-7.99,-10.73
-0.31,0,168.45,-7.86,-8.42
0.7,0,169.14,-5.9,-6.09
0.58,0,169.66,-5.37,-6.62
-0.09,0,167.4,-6.22,-7.22
-0.62,0,166.23,-5.12,-8.17
-0.28,0,164.89,-0.46,-2.22
-0.19,0,163,1.82,-6.71
-0.09,0,161.2,2.97,-2.19
-0.15,0,160.96,2.97,0.17
0.35,0,162.72,3.6,-0.33
-0.99,0,162.63,1.53,0.15
0.26,0,161.2,5.08,0.26
-0.48,0,159.96,5.1,-1.59
0.09,0,158.83,7.92,-8.31
-0.08,0,159.16,8.17,-5.69
0.23,0,160.68,7.96,-3.22
0.78,0,161.39,6.27,-8.83
1.03,0,163.51,1.46,-10.72
0.78,0,164.68,-2.89,-11.98
0,0,165.45,-0.53,-12.79
0,0,168,-1.64,-13.78
-0.17,0,169.58,-2.24,-8.44
-0.55,0,172.77,-5.13,-10.31
0,0,175.66,-3.34,-13.69
-0.06,0,177.33,-3.72,-7.4
-0.45,0,178.41,-2.16,-5.29
0.05,0,-179.83,-0.56,-2.4
0.2,0,179.42,-0.44,-1.96
0.12,0,-179.98,-3.2,-1
0.06,0,-179.53,-2.73,-0.36
0.44,0,-178.52,-4.04,-6.37
0.06,0,-178.23,-9.31,0.7
-0.07,0,-179.33,-9.32,1.28
-0.08,0,178.25,-8.14,-2.6
0,0,175.2,-8.1,-2.62
0.11,0,172.45,-7.91,-3.35
0,0,170.04,-8.56,-6.79
-0.5,0,166.78,-7.96,-4.9
-0.27,0,163.73,-8.68,-4.6
0.2,0,160.58,-8.91,-4.16
0.16,0,157.81,-10.32,-3.24
-0.28,0,154.44,-12.08,-2.83
-0.19,0,151.11,-10.46,-4.27
-0.12,0,147.89,-8.79,-5.48
-0.2,0,145.65,-6.16,-4.42
0.08,0,145.01,-6.65,-4.99
-0.38,0,144.48,-7.42,-4.99
0,0,143.78,-6.24,-4.34
-0.26,0,142.72,-5.72,-4.22
-0.13,0,142.15,-5.52,-3.82
-0.52,0,141.89,-4.66,-4.15
-0.1,0,141.81,-3.17,-5.56
0,0,141.89,-2.96,-4.56
0,0,141.81,-3.23,-3.9
-0.05,0,140.41,-2.1,-5.19
-0.11,0,136.12,-1.78,-4.63
0.11,0,132.1,-1.7,-6.18
-0.35,0,127.91,-3.37,-6.65
-0.58,0,124.71,-6.09,-7.57
0.05,0,121.84,-3.59,-14.13
0.07,0,119.49,-3.97,-13.21
-0.22,0,117.6,-4.94,-14.59
0,0,115.91,-3.76,-13.44
-0.37,0,115.1,-3.92,-13.1
-0.35,0,115.05,-5.7,-14.45
0,0,116.16,-5.7,-20.62
-0.15,0,113.84,-6.48,-21.76
-0.23,0,109.55,-3.85,-18.37
-0.49,0,108.67,-6.43,-19.81
-0.44,0,106.94,-6.28,-19.61
-0.19,0,105.92,-6.74,-20.26
0.3,0,104.94,-6.25,-16.63
-0.21,0,104.44,-6.02,-17.05
-0.19,0,104.09,-4.04,-19.21
-0.15,0,104.9,-3.63,-19.26
0.25,0,107.27,-1.96,-17.57
-0.16,0,110.03,-1.88,-17.98
0.71,0,112.69,-0.69,-14.51
-0.25,0,115.83,-1.69,-14.9
0.39,0,119.23,-0.03,-18.35
-0.69,0,122.52,-1.79,-16.88
0.32,0,126.18,-2.31,-17.53
0.07,0,129.3,-2.11,-17.28
0.21,0,129.96,-1.59,-17.25
-0.18,0,130.95,-3.29,-9.92
-0.25,0,132.18,-0.86,-11.53
0,0,133.47,-0.72,-11.37
0.12,0,135.12,-0.67,-9.85
0.25,0,135.88,-0.8,-8.96
0,0,136.64,-1.05,-8.07
0,0,137.12,0.26,-7.4
0.51,0,138.31,-1.13,-5.16
0.54,0,139.12,-1.25,-6.22
0,0,139.83,-0.67,-6.76
-0.07,0,143,0.21,-7.49
-0.14,0,146.8,-1.07,-3.96
-0.31,0,146.75,0.01,-5.02
0.06,0,147,1.25,-5.27
-0.35,0,147.29,0.92,-4.67
-0.15,0,146.94,1.63,-2.71
-0.43,0,146.83,1.82,-2.87
-0.32,0,146.89,4.49,2.39
-0.23,0,147.89,5.13,2.18
0.12,0,147.25,5.09,2.59
-1.24,0,146.46,4.01,2.48
-0.39,0,145.14,2.78,4
-0.14,0,143.9,6.53,2.83
0.16,0,142.5,6.77,3.8
0.1,0,141.9,5.4,7.3
0,0,141.07,5.11,5.38
0.48,0,141.07,5.9,6.39
0,0,140.94,6.67,5.83
0.33,0,139.94,9.15,6.39
-0.15,0,142.44,9.01,7
0.24,0,145.34,7.52,7.24
0.14,0,147.74,5.47,7.54
0.66,0,149.38,6.81,3
0.86,0,152.08,3.4,3.08
0.13,0,154.06,2.81,2.72
-0.32,0,156.34,2.18,4.89
-0.08,0,159.1,2.97,4.32
0.17,0,159.25,2.63,4.43
0.68,0,160.15,2.34,5.25
0.23,0,160.89,1.92,5.94
0.49,0,162.6,1.12,3.6
-0.47,0,166.26,-4.71,3.25
-0.21,0,169.54,-5.46,3.79
-0.28,0,172.21,-4.98,0.94
-0.99,0,174.01,-3.21,1.29
-1.66,0,176.59,-4,1.56
0.4,0,-179.99,-3.69,1.02
-0.42,0,-176.81,-6.65,4.4
-0.17,0,-173.71,-5.95,3.99
0,0,-172.13,-5.09,4.72
-0.14,0,-171.17,-7.89,4.87
0,0,-170.64,-5.2,4.39
0.2,0,-170.4,-5.27,4.8
-1.03,0,-170.09,-5.6,5.01
-0.1,0,-170.14,-6.37,5.41
0.1,0,-169.39,-5.55,4.42
0.2,0,-168.95,-6.43,4.32
-0.5,0,-168.12,-7.64,3.64
0,0,-167.37,-8.58,2.43
0,0,-167.12,-11.3,2.2
-0.51,0,-165.76,-13.07,1.26
-0.62,0,-164.25,-7.01,-3.4
-0.1,0,-163.09,-3.93,-4.8
-0.05,0,-161.99,-3.62,-6.82
-0.09,0,-160.5,-5.18,-15.85
-0.23,0,-159.59,-4.12,-15.03
0.18,0,-158.19,-2.99,-15.42
-0.25,0,-156.35,-7.3,-8.25
-0.56,0,-155.95,-5.37,-1.45
-0.51,0,-154.88,-4.89,-3.16
-0.79,0,-154.54,-2.78,2.6
0.33,0,-154.21,-4.97,3.12
0,0,-154.16,-4.07,4.18
-0.54,0,-154.7,-4.15,7.52
0.2,0,-155.26,-4.21,8.23
-0.41,0,-156.32,-4.99,12.25
0.33,0,-156.76,-1.43,14.14
-0.19,0,-158.54,-2.62,14.69
0.72,0,-157.08,0.06,15.31
-0.12,0,-158.07,-0.09,15.42
0.56,0,-159.94,-0.15,10.95
0.19,0,-161.86,-0.57,11.09
0,0,-163.23,-0.42,11.19
-0.12,0,-164.19,0.62,11.52
-0.38,0,-163,2.94,10.75
1.89,0,-163.61,6.38,3.51
-0.06,0,-163.44,4.08,4.32
0.47,0,-166.73,3.96,3.7
0.31,0,-168.94,0.19,2.29
0.21,0,-171.19,-1.53,3.52
-1.37,0,-172.77,-1.34,4.69
0.24,0,-174.19,-1.23,5.33
-0.08,0,-174.77,-4.25,-2.6
0.11,0,-175.28,-3.82,-7.49
-0.2,0,-175.94,-4.57,-4.51
0.59,0,-175.64,-4.3,-5.41
0.15,0,-175.32,-4.59,-5.37
-0.19,0,-175.69,-5.19,-5.72
0,0,-175.84,-6.18,-5.99
-0.35,0,-176.82,-7.16,-6.34
0,0,178.68,-4.83,-6.15
-0.1,0,175.01,-5.86,-4.82
0,0,171.16,-5.35,-5.55
-0.09,0,167.54,-5.1,-0.05
-0.64,0,165.46,-4.06,1.32
-0.23,0,163.37,-0.96,2.88
-0.13,0,161.52,-0.63,-2.27
0.06,0,158.6,-2.15,-0.94
0.25,0,155.63,-2.6,-1.09
-0.38,0,152.91,-3.19,-1.72
0.28,0,150.99,-3,-8.42
-0.19,0,148.47,-5.11,-10.47
-0.43,0,146.22,-5.57,-10.12
-0.19,0,144.85,-5.76,-11.08
0.64,0,144.49,-3.43,-10.78
-0.08,0,145.51,-5.34,-10.29
-0.06,0,146.22,-5.21,-9.71
-0.23,0,146.52,-5.54,-10.82
-0.5,0,145.32,-5.08,-6.12
-0.35,0,144.77,-6.3,-5.07
-0.2,0,143.4,-6.7,-4.92
-0.15,0,142.21,-4.34,-5.65
-0.13,0,141.21,-3.72,-4.85
-0.24,0,140.76,-4.02,-5.76
-0.4,0,140.55,-5.33,-6.07
0,0,140.32,-5.67,-5.63
-0.44,0,140.44,-7.59,-8.37
0,0,139.93,-7.62,-8.34
-0.4,0,138.83,-7.36,-5.66
0,0,137.8,-6.71,-4.22
-0.05,0,135.48,-6.38,-3.51
-0.1,0,132.57,-6.1,-2.99
-0.1,0,129.92,-5.99,-4.19
-0.06,0,126.89,-5.26,-3.3
0.1,0,124.14,-5.13,-2.76
-0.16,0,121.38,-3.34,-1.27
-0.24,0,119.06,-1.71,0.59
0.15,0,116.62,0.16,1.29
-0.33,0,113.7,-1.39,0.65
0,0,110.49,-1.47,0.39
0.27,0,107.23,-1.9,0.44
-0.16,0,108.08,-4.23,-3.83
-0.3,0,107.87,-4.11,-4.22
0,0,105.74,-3.32,-3.87
-0.13,0,102.47,-3.55,-4.49
0.21,0,98.07,-2.02,-2.87
0,0,94.21,-2.21,-0.89
-0.28,0,90.93,-2.76,-0.97
-0.31,0,89.02,-2.31,-1.48
0,0,87.44,-0.89,-1.18
-1.07,0,86.1,2.64,-3.5
-0.11,0,84.79,1.23,-4.62
0.18,0,82.75,1.7,-8.57
0.25,0,80.59,0.43,-6.78
0.14,0,77.47,0.07,-6.3
0,0,75.06,-1.45,-4.39
-0.08,0,72.67,-2.13,-10.46
-0.39,0,71.59,-1.66,-10.58
-0.19,0,69.87,1.27,-12.34
-0.39,0,67.33,2.48,-12.47
-0.37,0,64.43,2.49,-13.36
-0.14,0,61.97,4.21,-12.31
0.2,0,59.29,5.98,-12.44
0.14,0,57.23,6.15,-12.5
0.37,0,55.94,5.57,-13.13
0.24,0,54.87,4.88,-13.52
-0.15,0,54.75,4.26,-13.94
0.2,0,55.53,4.37,-15.46
0.26,0,56.71,4.41,-16.75
0.41,0,59.11,3.29,-15.84
0.09,0,62.15,-0.35,-12.35
0,0,65.39,0.02,-12.54
0.12,0,68.76,-0.61,-12.94
-0.15,0,71.7,-1.88,-12.59
0.17,0,74.44,-0.35,-9.56
0,0,77.43,-0.53,-10.01
0,0,79.8,-0.81,-5.4
0.14,0,82.06,-0.69,-5.2
0.21,0,84.4,-1.81,-5.5
0.18,0,87.04,-3.71,-3.62
-0.43,0,89.87,-3.85,-3.96
-0.26,0,92.88,-3.54,-3.8
-0.2,0,95.56,-3.28,-2.3
-0.32,0,97.5,-3,1.28
-0.12,0,98.73,-0.43,0.51
0.24,0,99.21,0.36,0
0.17,0,99.29,-1.42,0.39
-0.05,0,98.84,-1.27,0.66
-0.19,0,98.21,-0.72,2.29
0,0,97.65,0.87,3.3
0.13,0,97.37,0.84,3.7
0.21,0,97.34,0.79,3.96
-0.08,0,97.35,0.51,4.65
0.18,0,97.19,0.79,6.98
-0.1,0,96.94,0.16,7.04
-0.21,0,97.41,0.42,6.54
0,0,99.49,0.41,6.53
-0.08,0,102.18,0.21,6.2
0.09,0,104.75,0.52,4.94
0,0,106.63,0.12,5.18
0.39,0,107.97,-2.16,3.84
-0.19,0,108.92,-5.2,4.01
-0.24,0,110.11,-5.53,4.02
0,0,111.4,-5.57,4.02
-0.13,0,113.07,-5.52,2.5
-0.13,0,115.09,-4.88,2.02
-0.28,0,117.81,-3.65,0.52
-0.29,0,120.4,-4.43,0.42
0.13,0,122.74,-4.56,0.44
-0.19,0,124.89,-4.97,1.89
-0.11,0,127.31,-3.47,-1.16
-0.16,0,129.22,-2.83,2.57
-0.19,0,131.1,-1.61,1.6
-0.08,0,132.95,-1.06,5.56
-0.16,0,135,-2.04,6.11
0.11,0,136.62,-4.08,8.6
-0.2,0,137.44,-4.41,12.73
-0.31,0,138.35,-4.78,14.97
0,0,139.78,-3.97,7.56
-0.13,0,141.05,-3.81,7.7
-0.13,0,141.78,-4.22,6.79
0.07,0,142.27,-3.95,2.03
-0.23,0,142.85,-3.63,0.96
-0.35,0,143.65,-2.88,2.22
-0.28,0,144.37,-0.33,1.16
0.07,0,144.47,-0.8,0.17
0.07,0,144.17,-1.79,-6.08
0.16,0,143.21,-2.3,-5.74
0,0,142.83,-2.91,-5.88
-0.15,0,142.61,-2.91,-6.99
0.32,0,142.99,-1.92,-7.71
-0.32,0,143.55,-2.26,-8.73
-0.12,0,145.17,-0.05,-12.33
-0.37,0,147.76,-0.52,-11.72
0.13,0,150.36,3.73,-5.97
0.1,0,153.18,3.27,-4.45
0.23,0,152.44,2.9,-4.01
-0.07,0,152.24,2.58,-5.03
-0.16,0,152.58,2.9,-6.44
0.13,0,153.16,4.66,-5.92
0.27,0,153.97,4.52,-6.65
-0.96,0,154.08,4.07,-8.74
0,0,155,4.21,-8.99
-0.14,0,156.15,2.29,-9.12
-0.23,0,156.59,3.08,-8.66
-0.05,0,157.05,5.44,-5.35
-0.06,0,157.41,5.96,-3.28
0.31,0,157.51,4.61,-5.37
0.14,0,156.07,4.66,-10.62
0.1,0,156.35,4.61,-8.91
0.08,0,158.06,4.48,-8.62
0.1,0,160.45,4.03,-6.69
0.2,0,162.67,3.65,-5.88
0.22,0,165.52,1.27,-2.43
0,0,168.14,-0.71,1.08
-0.15,0,170.3,-0.89,-0.17
0.21,0,170.18,-0.84,0.83
-0.14,0,170.89,-2.49,1.94
-0.21,0,170.38,-1.6,5.23
-0.11,0,168.93,-1.02,5.92
-0.1,0,167.16,0.04,6.13
0,0,165.76,0.68,5.84
-0.09,0,166.75,0.76,5.59
-0.11,0,168.56,1.44,4.95
0,0,170.44,2.7,3.99
-0.27,0,172.5,2.83,5.31
0.06,0,174.69,5.32,6.87
0,0,176.56,5.02,5.66
0.08,0,178.18,4.87,4.87
0,0,-179.91,4.99,5.29
0.09,0,-178.27,5.1,3.54
0.13,0,-176.39,4.91,2.94
0.12,0,-174.46,4.17,2.52
0.08,0,-172.66,3.84,2.54
0,0,-171.26,3.41,2.12
0,0,-170.11,3.32,1.23
0.16,0,-168.86,3.05,0.61
0.1,0,-167.72,2.48,0.46
0.14,0,-166.99,2.43,0.34
0.08,0,-166.67,1.56,0.6
0.08,0,-166.88,1.14,-3
0,0,-167.5,0.48,-2.14
-0.14,0,-168.51,0.51,-2.25
0,0,-169.88,0.73,-2.63
0.48,0,-171.43,1.22,-3.29
-0.5,0,-173.07,-0.99,-5.34
-0.23,0,-174.89,-1.09,-4.92
-0.31,0,-176.14,0.83,-7.37
0.09,0,-177.07,2.85,-8.37
0.2,0,-177.1,2.91,-9.03
0.17,0,-177.07,1.67,-13.25
-0.39,0,-177.26,2.94,-13.36
0,0,-176.44,6.52,-9.32
0.44,0,-176,7.13,-8.36
0.21,0,-175.58,6.05,-6.94
-0.24,0,-175.15,6.98,-3.28
0.45,0,-175.52,8.37,-6.7
-0.11,0,-176.64,5.2,-9.46
1.53,0,-176.74,7.34,-4.12
-0.45,0,-176.86,9.33,-3.01
0.68,0,-176.58,7.66,-2.88
-0.18,0,-176.28,4.69,-4.48
0,0,-175.43,2.62,-5.7
0.38,0,-175.46,2.19,-5.11
-0.11,0,-174.9,0.15,-1.53
0.32,0,-174.68,1.84,-4.98
-0.3,0,-174.45,-0.05,-0.9
0,0,-173.91,5.75,-5.9
0.07,0,-173.74,5.9,-6.05
-0.12,0,-173.1,5.88,-7.59
0,0,-171.72,6.32,-8.19
-0.08,0,-170.18,6.28,-7.16
0,0,-168.9,7.17,-7.79
0.27,0,-167.13,7.45,-7.95
0.34,0,-165.12,5.89,-2.64
0.54,0,-163.69,3.88,-4.97
-0.44,0,-162.46,4.5,-5.4
-0.05,0,-161.26,6.96,-5.73
0.22,0,-159.87,7.36,-5.14
0,0,-158.37,7.14,-4.21
-0.54,0,-157.09,11.36,-3.7
0.3,0,-155.2,13.59,-4.51
0.21,0,-151.76,11.78,2.24
-0.17,0,-149.49,11.34,1.94
0.26,0,-146.76,12.21,0.68
0.31,0,-145.01,13.91,1
0.35,0,-142.34,12.84,0.19
