0.00,0.00,-13.61,11.18,-3.79
0.00,0.00,-13.65,10.54,-3.89
0.00,0.00,-13.76,10.06,-3.99
0.00,0.00,-13.96,9.56,-3.81
0.00,0.00,-13.92,8.94,-3.50
0.00,0.00,-13.71,8.22,-3.27
0.00,0.00,-13.91,7.56,-3.71
0.00,0.00,-14.10,7.39,-4.25
0.00,0.00,-14.35,7.06,-4.42
0.00,0.00,-14.65,6.89,-4.16
0.00,0.00,-14.71,6.72,-3.91
0.00,0.00,-14.58,6.19,-3.67
0.00,0.00,-14.67,5.88,-4.03
0.00,0.00,-14.66,5.41,-4.09
0.00,0.00,-14.78,4.99,-3.96
0.00,0.00,-14.63,4.43,-3.34
0.00,0.00,-14.48,4.20,-3.08
0.00,0.00,-14.32,4.13,-3.06
0.00,0.00,-14.29,4.02,-3.20
0.00,0.00,-14.20,3.78,-3.18
0.00,0.00,-14.16,3.40,-3.07
0.00,0.00,-14.07,3.24,-3.01
0.00,0.00,-14.08,2.94,-2.92
0.00,0.00,-13.96,2.75,-2.73
0.00,0.00,-14.05,2.59,-2.67
0.00,0.00,-14.09,2.67,-2.44
0.00,0.00,-14.05,2.64,-2.42
0.00,0.00,-13.97,2.49,-2.52
0.00,0.00,-13.97,2.26,-2.58
0.00,0.00,-13.98,2.30,-2.59
0.00,0.00,-13.94,2.44,-2.47
0.00,0.00,-13.87,2.23,-2.44
0.00,0.00,-13.83,2.04,-2.49
0.00,0.00,-13.77,1.94,-2.58
0.00,0.00,-13.71,2.03,-2.59
0.00,0.00,-13.79,1.99,-2.44
0.00,0.00,-13.71,2.01,-2.40
0.00,0.00,-13.76,1.90,-2.61
0.00,0.00,-13.75,1.71,-2.65
0.00,0.00,-13.71,1.61,-2.49
0.00,0.00,-13.64,1.64,-2.25
0.00,0.00,-13.55,1.54,-2.20
0.00,0.00,-13.51,1.45,-2.24
0.00,0.00,-13.49,1.56,-2.47
0.00,0.00,-13.43,1.59,-2.56
0.00,0.00,-13.41,1.49,-2.54
0.00,0.00,-13.38,1.36,-2.63
0.00,0.00,-13.35,1.33,-2.49
0.00,0.00,-13.30,1.29,-2.32
0.00,0.00,-13.28,1.25,-2.29
0.00,0.00,-13.25,1.29,-2.43
0.00,0.00,-13.19,1.36,-2.40
0.00,0.00,-13.23,1.18,-2.24
0.00,0.00,-13.16,1.09,-2.25
0.00,0.00,-13.10,1.01,-2.37
0.00,0.00,-13.05,0.94,-2.31
0.00,0.00,-13.01,0.96,-2.13
0.00,0.00,-12.96,0.97,-2.02
0.00,0.00,-12.87,0.98,-2.10
0.00,0.00,-12.83,0.95,-2.22
0.00,0.00,-12.74,0.88,-2.24
0.00,0.00,-12.70,0.85,-2.23
0.00,0.00,-12.63,0.85,-2.12
0.00,0.00,-12.65,0.83,-2.23
0.00,0.00,-12.58,0.81,-2.29
0.00,0.00,-12.55,0.77,-2.24
0.00,0.00,-12.47,0.64,-2.28
0.00,0.00,-12.41,0.52,-2.27
0.00,0.00,-12.35,0.51,-2.21
0.00,0.00,-12.35,0.61,-2.21
0.00,0.00,-12.32,0.67,-2.14
0.00,0.00,-12.32,0.63,-2.07
0.00,0.00,-12.23,0.46,-2.09
0.00,0.00,-12.16,0.41,-2.14
0.00,0.00,-12.14,0.36,-2.08
0.00,0.00,-12.10,0.43,-1.83
0.00,0.00,-12.06,0.49,-1.80
0.00,0.00,-12.08,0.52,-1.96
0.00,0.00,-12.08,0.56,-2.07
0.00,0.00,-12.07,0.53,-2.10
0.00,0.00,-12.08,0.50,-2.11
0.00,0.00,-12.03,0.46,-2.05
0.00,0.00,-11.97,0.46,-1.98
0.00,0.00,-11.94,0.50,-2.08
0.00,0.00,-11.89,0.40,-2.09
0.00,0.00,-11.85,0.46,-2.16
0.00,0.00,-11.84,0.56,-2.27
0.00,0.00,-11.85,0.63,-2.26
0.00,0.00,-11.84,0.69,-2.19
0.00,0.00,-11.81,0.75,-2.14
0.00,0.00,-11.78,0.69,-2.19
0.00,0.00,-11.83,0.59,-2.36
0.00,0.00,-11.82,0.56,-2.40
0.00,0.00,-11.80,0.51,-2.32
0.00,0.00,-11.74,0.43,-2.39
0.00,0.00,-11.70,0.36,-2.45
0.00,0.00,-11.65,0.29,-2.42
0.00,0.00,-11.67,0.37,-2.38
0.00,0.00,-11.65,0.44,-2.40
0.00,0.00,-11.59,0.49,-2.41
0.00,0.00,-11.62,0.56,-2.51
0.00,0.00,-11.60,0.55,-2.39
0.00,0.00,-11.66,0.57,-2.34
0.00,0.00,-11.72,0.59,-2.33
0.00,0.00,-11.67,0.61,-2.24
0.00,0.00,-11.63,0.69,-2.14
0.00,0.00,-11.62,0.77,-2.17
0.00,0.00,-11.62,0.71,-2.28
0.00,0.00,-11.70,0.65,-2.47
0.00,0.00,-11.68,0.67,-2.60
0.00,0.00,-11.64,0.61,-2.52
0.00,0.00,-11.62,0.57,-2.48
0.00,0.00,-11.60,0.56,-2.48
0.00,0.00,-11.56,0.54,-2.36
0.00,0.00,-11.52,0.55,-2.26
0.00,0.00,-11.48,0.59,-2.11
0.00,0.00,-11.45,0.52,-2.10
0.00,0.00,-11.44,0.62,-2.14
0.00,0.00,-11.45,0.68,-2.18
0.00,0.00,-11.42,0.64,-2.17
0.00,0.00,-11.39,0.65,-2.22
0.00,0.00,-11.37,0.62,-2.24
0.00,0.00,-11.36,0.57,-2.32
0.00,0.00,-11.31,0.50,-2.28
0.00,0.00,-11.25,0.43,-2.27
0.00,0.00,-11.22,0.36,-2.26
0.00,0.00,-11.12,0.37,-2.25
0.00,0.00,-11.07,0.32,-2.17
0.00,0.00,-11.02,0.48,-2.02
0.00,0.00,-11.01,0.55,-2.11
0.00,0.00,-10.98,0.54,-2.11
0.00,0.00,-10.92,0.71,-2.05
0.00,0.00,-10.92,0.86,-2.14
0.00,0.00,-10.90,0.90,-2.27
0.00,0.00,-10.89,0.86,-2.26
0.00,0.00,-10.82,0.83,-2.25
0.00,0.00,-10.74,0.80,-2.16
0.00,0.00,-10.60,0.81,-2.00
0.00,0.00,-10.51,0.86,-1.91
0.00,0.00,-10.42,0.94,-1.77
0.00,0.00,-10.33,0.98,-1.63
0.00,0.00,-10.25,1.02,-1.56
0.00,0.00,-10.14,0.99,-1.47
0.00,0.00,-10.08,1.05,-1.42
0.00,0.00,-10.03,1.22,-1.37
0.00,0.00,-9.94,1.21,-1.29
0.00,0.00,-9.83,1.23,-1.41
0.00,0.00,-9.78,1.21,-1.50
0.00,0.00,-9.69,1.18,-1.54
0.00,0.00,-9.62,1.21,-1.53
0.00,0.00,-9.50,1.15,-1.45
0.00,0.00,-9.46,1.13,-1.40
0.00,0.00,-9.34,1.09,-1.31
0.00,0.00,-9.24,1.11,-1.21
0.00,0.00,-9.17,1.10,-1.18
0.00,0.00,-9.08,1.12,-1.16
0.00,0.00,-9.04,1.18,-1.18
0.00,0.00,-9.00,1.20,-1.11
0.00,0.00,-8.94,1.10,-1.10
0.00,0.00,-8.89,1.13,-1.16
0.00,0.00,-8.83,1.08,-1.10
0.00,0.00,-8.78,1.04,-1.07
0.00,0.00,-8.74,1.03,-1.04
0.00,0.00,-8.68,1.01,-0.98
0.00,0.00,-8.70,1.04,-1.07
0.00,0.00,-8.60,0.99,-1.12
0.00,0.00,-8.56,0.84,-1.15
0.00,0.00,-8.49,0.78,-1.09
0.00,0.00,-8.42,0.82,-0.90
0.00,0.00,-8.42,0.86,-0.85
0.00,0.00,-8.39,0.88,-0.85
0.00,0.00,-8.37,0.90,-0.76
0.00,0.00,-8.34,0.92,-0.81
0.00,0.00,-8.32,0.85,-0.86
0.00,0.00,-8.32,0.84,-0.86
0.00,0.00,-8.32,0.84,-0.85
0.00,0.00,-8.26,0.84,-0.81
0.00,0.00,-8.26,0.90,-0.88
