-0.37,0.00,-49.36,12.88,1.22
-0.50,0.00,-49.17,13.52,0.64
-0.57,0.00,-48.69,14.37,0.30
-0.23,0.49,-48.08,15.77,0.30
-0.44,0.00,-47.58,15.85,0.09
-0.43,0.00,-47.31,16.93,-0.27
-0.25,0.00,-46.78,17.55,-0.08
-0.19,0.38,-46.29,17.33,-0.21
-0.25,0.00,-45.71,17.07,0.17
0.00,-0.35,-45.26,16.74,0.37
0.10,0.00,-44.73,16.31,0.21
0.23,0.00,-43.93,15.41,0.64
0.00,0.00,-43.09,12.73,0.72
0.25,0.00,-42.23,11.49,0.67
0.33,0.00,-41.11,9.68,1.25
0.77,0.00,-40.32,6.63,0.22
0.66,-0.35,-39.46,4.43,0.28
1.32,0.00,-38.82,0.78,0.24
1.22,0.00,-38.61,0.77,0.39
0.78,0.00,-39.03,0.39,0.38
0.35,0.00,-39.77,-2.74,1.26
0.00,0.00,-40.10,-4.61,1.48
-0.53,0.00,-40.73,-4.06,1.24
-0.65,0.00,-40.67,-1.39,1.97
-0.68,0.00,-39.21,2.20,1.93
-0.38,0.00,-37.83,4.74,1.82
0.00,0.00,-36.43,6.16,1.72
0.20,0.00,-35.14,5.56,0.84
0.42,0.00,-33.81,3.90,0.85
0.56,0.00,-32.78,2.35,0.32
0.60,0.00,-32.17,-0.19,-0.86
0.24,0.00,-32.19,-3.46,-1.44
0.00,0.00,-32.00,-4.47,-1.10
-0.11,0.00,-31.60,-4.59,-0.27
-0.35,0.00,-31.11,-3.85,-0.49
-0.68,0.00,-30.76,-2.17,-0.46
-0.67,0.00,-30.67,0.75,-0.07
-0.69,0.00,-30.73,1.33,0.19
-1.04,0.00,-31.04,3.54,0.14
-0.98,0.00,-31.43,5.85,-0.23
-0.44,0.00,-31.62,5.99,-0.16
-0.46,0.00,-31.82,7.79,-0.57
-0.25,0.00,-31.85,9.75,-0.63
-0.45,0.00,-31.96,10.33,-1.22
-0.39,0.00,-32.33,12.17,-2.86
-0.31,0.00,-32.43,13.06,-2.56
-0.24,0.00,-32.33,13.65,-2.88
-0.15,0.00,-31.96,13.57,-2.23
-0.14,0.00,-31.64,13.26,-2.73
-0.19,0.00,-31.18,12.82,-2.43
0.00,0.00,-30.64,12.62,-2.33
-0.29,0.00,-29.75,12.09,-1.14
-0.34,0.00,-29.18,12.70,-1.68
-0.21,0.00,-28.97,13.38,-3.18
0.00,0.00,-28.52,13.16,-3.60
0.00,0.00,-28.01,12.20,-3.50
-1.57,-0.76,-27.63,11.97,-3.61
0.95,0.71,-27.28,11.81,-3.91
1.14,0.00,-27.27,11.82,-4.12
0.59,0.00,-27.38,11.64,-3.99
0.62,0.00,-27.64,7.67,-3.27
0.95,0.00,-28.01,6.83,-3.42
0.58,0.00,-28.33,5.28,-3.32
0.17,0.00,-28.67,2.36,-3.26
-0.26,0.00,-29.04,1.33,-3.35
-0.30,0.00,-29.79,2.43,-4.09
-0.43,0.00,-30.75,3.79,-3.96
0.55,0.67,-31.74,5.73,-4.16
-0.53,0.00,-32.53,5.89,-4.37
-0.10,0.00,-33.08,8.43,-3.42
-0.22,0.00,-33.18,8.20,-2.79
-0.23,0.00,-32.66,8.82,-2.30
0.00,0.00,-32.19,9.29,-1.53
0.00,1.01,-31.60,9.07,-1.20
-0.58,-0.38,-30.77,9.43,-0.42
-0.38,0.00,-29.24,11.76,2.39
-0.70,0.00,-28.33,12.24,2.20
-0.75,0.00,-27.50,13.44,1.61
-1.82,0.00,-26.97,14.22,1.64
-0.56,0.00,-26.50,14.90,-0.06
0.26,0.00,-26.27,15.48,0.61
0.81,0.00,-26.65,13.67,1.32
0.00,-0.54,-28.03,10.40,1.10
0.36,0.00,-29.41,10.59,1.66
0.00,0.00,-30.77,8.33,2.55
-0.26,0.00,-32.02,7.55,3.17
-0.22,0.00,-33.12,8.01,2.62
0.11,0.00,-33.68,8.59,1.63
0.53,0.00,-33.03,8.03,1.94
0.93,0.00,-32.08,4.50,2.16
0.18,0.00,-30.99,2.83,2.35
0.14,0.00,-29.96,2.21,2.76
0.25,1.00,-28.82,0.93,2.63
0.00,0.00,-27.77,1.03,2.42
-0.28,0.66,-26.62,1.28,1.49
-0.34,-0.54,-25.46,1.12,1.40
0.15,0.00,-24.24,1.39,1.22
0.00,0.41,-23.03,0.46,-0.24
0.11,0.00,-21.84,0.42,-0.72
-0.22,0.00,-20.82,0.23,-1.53
-0.36,0.00,-19.78,1.33,-1.51
-0.58,0.74,-18.77,3.37,-0.90
0.00,0.00,-17.98,3.31,-1.09
0.00,-0.37,-17.30,2.98,-1.23
0.00,0.90,-16.73,3.10,-1.11
0.12,0.00,-16.14,3.69,-1.36
0.00,0.00,-15.37,2.88,-0.07
0.00,0.00,-14.51,2.83,0.26
0.00,0.00,-13.63,2.94,-0.94
-0.14,0.60,-12.59,2.04,0.34
0.44,0.49,-11.68,2.12,0.17
0.29,0.00,-10.75,1.81,0.06
0.00,0.00,-9.90,-0.24,3.21
0.00,0.54,-9.16,-0.13,3.43
0.00,0.85,-8.40,-0.31,3.87
0.33,-0.71,-7.86,-0.17,4.32
0.23,0.00,-7.49,-0.10,4.66
0.00,0.00,-7.08,-0.69,4.37
-0.46,-0.65,-6.18,-1.30,5.37
-0.86,-0.45,-5.53,-0.96,4.70
-1.00,0.00,-4.84,4.05,3.38
-0.59,0.00,-3.81,6.13,3.18
-0.45,0.79,-2.79,8.65,3.67
-0.33,0.00,-1.89,8.50,3.18
-0.63,0.00,-1.01,9.32,4.06
0.23,0.00,-0.33,9.86,2.85
0.89,0.00,0.19,9.68,2.26
0.79,0.94,0.60,9.56,2.21
0.38,0.00,0.91,9.70,2.30
0.28,0.00,1.22,7.32,3.23
0.26,0.44,0.94,5.85,3.65
0.00,0.47,0.49,5.89,3.91
-0.31,0.00,-0.16,6.01,4.32
0.00,0.00,-1.12,7.17,4.51
0.36,-0.39,-2.12,6.66,5.52
-0.25,-0.47,-3.24,5.87,5.58
0.10,0.00,-4.36,6.32,6.20
-0.27,0.00,-5.11,5.25,9.23
-0.37,0.00,-6.05,6.59,8.31
0.00,0.00,-6.08,8.07,8.50
-0.28,0.00,-6.02,7.97,7.12
0.00,0.00,-5.38,7.92,6.75
0.00,-0.39,-4.71,6.71,6.03
0.49,0.58,-3.72,6.20,5.98
0.46,0.00,-2.69,6.03,6.24
0.00,0.69,-1.77,2.78,6.83
0.00,-0.94,-0.99,2.57,7.27
0.22,0.00,-0.18,2.69,6.98
0.00,0.00,0.69,1.36,7.45
-0.12,0.00,1.36,1.06,7.61
0.00,0.00,2.10,1.28,7.35
0.00,0.67,2.66,1.17,7.45
0.19,0.00,1.35,1.31,7.55
0.00,0.00,0.05,0.18,6.67
0.00,0.00,-1.39,0.38,7.17
-0.33,-0.41,-2.97,0.50,5.58
0.00,0.49,-4.50,1.45,5.64
0.13,-0.40,-5.74,1.58,5.45
0.15,0.73,-6.67,1.46,5.89
-0.24,0.60,-7.33,1.69,5.57
-0.19,-0.43,-7.94,1.80,5.41
0.17,-0.50,-8.64,1.70,5.11
0.00,0.00,-9.33,1.67,4.65
0.28,0.00,-10.24,1.34,3.99
0.71,0.00,-11.15,0.35,3.22
0.31,0.00,-12.09,-1.38,3.10
0.00,-0.47,-13.20,-3.05,2.56
-0.16,0.00,-14.58,-2.89,2.79
0.00,0.00,-16.18,-2.42,3.08
0.00,0.00,-17.95,-1.96,4.04
-0.24,0.00,-19.62,-1.59,3.60
-0.23,0.00,-21.54,-1.04,3.49
-0.15,0.00,-23.40,-0.54,3.90
-0.50,0.00,-25.33,0.46,5.51
-0.51,0.00,-27.00,3.08,4.07
-0.36,0.00,-28.52,3.56,4.20
-0.39,0.00,-29.96,5.15,4.28
0.00,0.00,-31.22,6.62,4.73
0.18,0.00,-32.46,6.65,4.82
0.00,0.00,-33.64,5.80,4.49
-0.22,0.00,-34.83,5.16,4.33
0.23,0.00,-36.04,5.85,2.79
0.12,0.00,-37.23,4.11,2.75
0.32,0.35,-38.66,2.88,4.18
0.16,0.00,-40.34,2.43,3.89
0.00,0.00,-41.65,1.61,4.44
-0.17,0.00,-42.73,1.56,4.54
0.00,0.00,-43.30,2.49,5.06
0.15,0.00,-43.54,2.85,5.89
0.00,1.00,-43.68,2.27,4.77
0.26,-0.56,-43.28,2.15,4.64
0.17,0.00,-42.43,2.10,4.93
-0.11,-0.38,-41.88,1.46,3.86
0.00,0.57,-41.19,1.65,4.22
-0.18,0.00,-40.32,1.80,4.34
-0.32,0.00,-39.46,2.32,5.38
0.51,0.76,-38.59,3.95,3.28
0.18,0.00,-37.72,4.08,3.29
0.24,0.00,-37.00,3.10,3.17
0.00,0.00,-36.49,1.59,4.40
0.12,0.00,-36.17,1.17,5.49
0.00,0.00,-36.51,0.40,6.54
0.15,0.00,-36.78,0.16,7.11
0.14,0.00,-36.62,-0.26,7.37
0.00,0.89,-36.28,-0.81,9.14
0.50,0.00,-35.64,-0.98,9.13
0.00,0.00,-34.60,-2.76,8.72
0.00,0.70,-36.23,-2.47,8.23
-0.13,0.00,-37.87,-2.40,8.27
-0.40,0.00,-39.33,-1.24,7.68
-0.18,0.99,-40.65,0.80,5.97
-0.12,0.00,-42.01,0.85,5.89
0.19,0.00,-43.25,0.96,5.72
-0.32,0.36,-44.55,0.48,5.86
0.00,0.00,-45.64,0.73,5.96
0.23,0.00,-46.70,0.39,5.92
0.00,-0.44,-47.58,-0.33,5.70
0.10,-0.62,-48.50,-0.42,5.12
-0.31,0.62,-49.33,-0.37,5.07
-0.14,0.00,-50.32,-0.30,5.25
0.34,0.00,-51.49,0.82,7.34
0.00,0.00,-52.85,-0.29,7.77
0.00,0.00,-53.99,-0.36,7.75
0.00,0.00,-55.09,-0.53,6.85
0.54,-0.41,-56.25,-0.97,9.00
0.42,0.00,-57.53,-2.98,9.95
0.24,0.00,-58.90,-4.39,9.90
0.14,0.00,-60.08,-5.50,7.72
0.26,0.00,-61.48,-5.94,7.34
0.16,0.00,-62.56,-6.62,6.74
-0.23,0.00,-63.68,-6.51,6.34
-0.24,0.99,-64.71,-5.26,6.59
-0.19,0.00,-65.71,-5.02,6.51
0.00,-0.50,-66.69,-3.78,7.60
-0.30,0.00,-67.50,-2.94,7.66
-0.30,0.00,-68.27,-0.78,10.06
0.00,0.53,-68.86,0.83,8.11
0.00,0.00,-69.27,0.94,8.04
0.22,0.00,-69.46,0.26,8.92
0.00,0.00,-69.62,-0.89,8.50
0.11,-0.59,-69.68,-1.08,10.14
0.00,0.00,-69.72,-1.05,10.52
0.47,0.00,-69.61,-1.38,10.16
0.34,0.00,-69.45,-2.57,10.17
0.00,0.00,-69.22,-3.82,11.48
-0.18,0.47,-68.86,-3.67,10.56
-0.17,0.00,-68.61,-3.32,10.99
0.00,0.00,-68.57,-2.56,10.47
-0.22,0.00,-68.73,-2.24,10.22
0.15,0.00,-69.17,-1.10,9.74
0.23,0.00,-69.70,-1.45,9.24
0.28,0.00,-70.48,-2.71,9.06
0.22,0.00,-71.26,-4.18,7.88
0.36,0.00,-72.35,-4.89,7.93
0.12,0.00,-73.29,-6.04,7.25
0.17,0.00,-74.25,-6.35,6.40
0.26,0.00,-75.05,-6.94,5.23
0.11,0.39,-75.99,-7.75,5.09
0.00,0.00,-76.81,-7.77,5.19
-0.25,0.00,-77.54,-7.83,4.92
0.00,0.00,-77.96,-6.02,4.72
0.00,0.00,-78.29,-5.38,4.98
0.22,0.00,-78.31,-5.11,5.06
0.21,0.00,-78.01,-6.04,4.25
0.28,0.00,-77.50,-6.67,3.57
0.00,0.00,-77.04,-7.51,3.80
-0.12,0.00,-76.64,-7.19,3.28
-0.29,0.00,-76.64,-6.10,3.21
-0.39,0.00,-76.83,-4.50,3.53
-0.42,0.00,-77.09,-2.32,3.12
0.00,0.00,-77.46,0.32,3.17
-0.25,0.94,-78.20,0.64,3.36
0.00,-0.49,-79.09,0.73,3.28
-0.19,0.00,-80.20,0.98,3.01
