0.00,0.00,-15.89,0.49,-1.48
0.00,0.00,-15.96,0.46,-1.46
0.00,0.00,-15.87,0.23,-1.14
0.00,0.00,-15.80,0.11,-0.83
0.00,0.00,-15.82,0.46,-1.00
0.00,0.00,-15.78,0.57,-1.32
0.00,0.00,-15.65,0.46,-1.44
0.00,0.00,-15.48,0.27,-1.30
0.00,0.00,-15.20,0.38,-1.15
0.00,0.00,-15.11,0.68,-1.13
0.00,0.00,-15.13,0.69,-0.95
0.00,0.00,-15.00,0.49,-0.63
0.00,0.00,-14.81,0.38,-0.41
0.00,0.00,-14.51,0.49,-0.55
0.00,0.00,-14.52,0.54,-0.76
0.00,0.00,-14.63,0.51,-0.82
0.00,0.00,-14.61,0.42,-0.67
0.00,0.00,-14.54,0.38,-0.73
0.00,0.00,-14.51,0.40,-0.93
0.00,0.00,-14.54,0.41,-1.06
0.00,0.00,-14.68,0.44,-1.07
0.00,0.00,-14.74,0.44,-1.04
0.00,0.00,-14.72,0.59,-1.26
0.00,0.00,-14.78,0.76,-1.56
0.00,0.00,-14.86,0.80,-1.60
0.00,0.00,-14.84,0.90,-1.64
0.00,0.00,-14.81,0.95,-1.87
0.00,0.00,-14.98,1.23,-2.03
0.00,0.00,-15.07,1.51,-2.01
0.00,0.00,-15.05,1.53,-1.94
0.00,0.00,-14.97,1.48,-2.00
0.00,0.00,-14.87,1.25,-1.97
0.00,0.00,-14.71,1.09,-1.70
0.00,0.00,-14.61,1.17,-1.37
0.00,0.00,-14.61,1.20,-1.34
0.00,0.00,-14.59,1.20,-1.53
0.00,0.00,-14.50,1.13,-1.52
0.00,0.00,-14.42,1.16,-1.36
0.00,0.00,-14.41,1.21,-1.19
0.00,0.00,-14.45,1.23,-1.19
0.00,0.00,-14.54,1.32,-1.37
0.00,0.00,-14.56,1.32,-1.45
0.00,0.00,-14.65,1.40,-1.40
0.00,0.00,-14.77,1.43,-1.61
0.00,0.00,-14.75,1.33,-1.63
0.00,0.00,-14.66,1.20,-1.53
0.00,0.00,-14.41,1.09,-1.26
0.00,0.00,-14.30,1.07,-1.10
0.00,0.00,-14.39,1.35,-1.29
0.00,0.00,-14.44,1.50,-1.47
0.00,0.00,-14.35,1.39,-1.29
0.00,0.00,-14.14,1.13,-1.09
0.00,0.00,-14.06,0.87,-0.84
0.00,0.00,-14.02,0.89,-0.67
0.00,0.00,-14.02,0.86,-0.49
0.00,0.00,-13.97,0.89,-0.58
0.00,0.00,-13.93,1.11,-0.62
0.00,0.00,-13.93,1.32,-0.69
0.00,0.00,-13.97,1.42,-0.96
0.00,0.00,-14.01,1.47,-1.20
0.00,0.00,-14.03,1.59,-1.29
0.00,0.00,-14.00,1.58,-1.23
0.00,0.00,-13.92,1.53,-1.19
0.00,0.00,-13.84,1.54,-1.14
0.00,0.00,-13.88,1.56,-1.17
0.00,0.00,-13.90,1.62,-1.30
0.00,0.00,-13.85,1.61,-1.32
0.00,0.00,-13.77,1.65,-1.28
0.00,0.00,-13.68,1.62,-1.20
0.00,0.00,-13.69,1.58,-1.14
0.00,0.00,-13.70,1.54,-1.20
0.00,0.00,-13.62,1.46,-1.18
0.00,0.00,-13.54,1.44,-1.04
0.00,0.00,-13.41,1.46,-0.84
0.00,0.00,-13.40,1.40,-0.81
0.00,0.00,-13.38,1.44,-0.91
0.00,0.00,-13.45,1.50,-0.98
0.00,0.00,-13.39,1.52,-0.84
0.00,0.00,-13.35,1.53,-0.83
0.00,0.00,-13.32,1.52,-0.84
0.00,0.00,-13.26,1.47,-0.78
0.00,0.00,-13.32,1.58,-0.95
0.00,0.00,-13.25,1.58,-0.94
0.00,0.00,-13.13,1.45,-0.93
0.00,0.00,-13.04,1.42,-1.03
0.00,0.00,-12.94,1.38,-0.94
0.00,0.00,-12.90,1.50,-0.96
0.00,0.00,-12.88,1.52,-1.02
0.00,0.00,-12.87,1.46,-1.18
0.00,0.00,-12.82,1.45,-1.21
0.00,0.00,-12.73,1.27,-1.17
0.00,0.00,-12.76,1.37,-1.26
0.00,0.00,-12.75,1.48,-1.33
0.00,0.00,-12.71,1.34,-1.17
0.00,0.00,-12.62,1.27,-1.14
0.00,0.00,-12.62,1.26,-1.36
0.00,0.00,-12.62,1.38,-1.39
0.00,0.00,-12.68,1.57,-1.32
0.00,0.00,-12.69,1.54,-1.28
0.00,0.00,-12.62,1.46,-1.38
0.00,0.00,-12.55,1.54,-1.41
0.00,0.00,-12.55,1.62,-1.36
0.00,0.00,-12.52,1.63,-1.23
0.00,0.00,-12.46,1.57,-1.31
0.00,0.00,-12.42,1.47,-1.40
0.00,0.00,-12.36,1.43,-1.17
0.00,0.00,-12.34,1.48,-1.06
0.00,0.00,-12.30,1.46,-1.25
0.00,0.00,-12.28,1.47,-1.40
0.00,0.00,-12.27,1.56,-1.32
0.00,0.00,-12.28,1.60,-1.31
0.00,0.00,-12.25,1.54,-1.33
0.00,0.00,-12.24,1.53,-1.49
0.00,0.00,-12.15,1.40,-1.37
0.00,0.00,-12.06,1.39,-1.20
0.00,0.00,-12.00,1.40,-1.20
0.00,0.00,-11.98,1.44,-1.33
0.00,0.00,-11.92,1.52,-1.40
0.00,0.00,-11.80,1.58,-1.26
0.00,0.00,-11.71,1.55,-1.31
0.00,0.00,-11.59,1.55,-1.49
0.00,0.00,-11.55,1.52,-1.64
0.00,0.00,-11.50,1.47,-1.59
0.00,0.00,-11.44,1.59,-1.62
0.00,0.00,-11.42,1.56,-1.63
0.00,0.00,-11.49,1.52,-1.74
0.00,0.00,-11.60,1.47,-1.79
0.00,0.00,-11.69,1.39,-1.64
0.00,0.00,-11.72,1.54,-1.64
0.00,0.00,-11.80,1.51,-1.61
0.00,0.00,-11.84,1.63,-1.51
0.00,0.00,-11.87,1.68,-1.72
0.00,0.00,-11.90,1.67,-1.99
0.00,0.00,-11.88,1.55,-1.95
0.00,0.00,-11.93,1.37,-1.84
0.00,0.00,-11.94,1.42,-1.94
0.00,0.00,-11.97,1.32,-2.08
0.00,0.00,-12.01,1.06,-2.00
0.00,0.00,-11.99,0.83,-1.97
0.00,0.00,-12.01,0.30,-1.75
0.12,0.00,-11.69,-0.77,-0.80
0.23,0.56,-11.35,-1.85,-0.27
0.00,1.00,-10.99,-2.84,0.29
0.00,1.00,-10.77,-3.57,0.78
0.00,1.00,-11.02,-3.60,1.49
0.00,1.00,-11.18,-2.92,2.92
0.15,1.00,-11.58,-1.34,4.72
0.20,1.00,-12.18,0.78,6.89
0.12,1.01,-13.01,3.70,9.15
0.24,0.53,-14.16,7.12,11.00
0.32,0.00,-15.21,10.86,13.03
0.30,-0.48,-16.45,11.73,12.47
0.25,-0.88,-17.25,14.42,13.42
0.25,-1.18,-18.18,17.44,14.44
0.17,-1.40,-19.67,20.12,14.83
0.00,-1.47,-20.98,21.91,15.32
-0.14,-1.42,-21.71,22.99,16.51
-0.30,-1.38,-22.20,23.80,17.52
-0.30,-1.34,-22.69,24.76,17.72
-0.32,-1.25,-22.90,24.91,17.62
-0.32,-1.14,-22.89,24.25,17.56
-0.41,-1.03,-22.78,23.12,17.32
-0.37,-0.98,-22.16,22.10,16.63
-0.24,-0.98,-21.57,21.01,15.60
-0.25,-0.94,-21.02,19.67,14.94
-0.24,-0.86,-20.27,18.08,14.50
-0.21,-0.80,-19.65,16.64,13.79
-0.20,-0.72,-18.98,15.16,12.95
-0.12,-0.56,-17.89,13.90,11.52
0.00,0.00,-16.87,12.54,9.56
-0.13,0.00,-17.06,10.72,7.02
0.00,0.00,-17.03,8.94,4.52
0.00,0.37,-16.27,7.12,2.62
-0.15,0.56,-15.62,5.84,0.16
0.00,0.65,-15.81,4.69,-2.18
0.00,0.80,-15.73,3.58,-4.16
-0.16,0.91,-15.58,2.73,-5.65
-0.15,0.83,-15.55,1.92,-6.98
0.00,0.66,-15.61,1.39,-8.07
0.00,0.54,-15.38,0.87,-8.61
0.00,0.66,-14.73,0.11,-8.60
-0.14,0.68,-14.39,-0.51,-9.05
-0.23,0.62,-14.38,-0.65,-9.60
0.00,0.37,-14.52,-0.28,-10.12
0.00,0.00,-14.45,0.14,-9.56
0.00,0.00,-14.03,-0.01,-8.20
0.00,0.00,-13.55,-0.04,-7.40
0.00,0.00,-13.31,0.20,-7.74
0.00,0.00,-13.36,0.36,-7.60
0.00,0.00,-13.15,0.50,-6.74
0.00,0.00,-12.62,0.47,-5.89
0.00,0.00,-12.35,0.55,-5.88
0.00,0.00,-12.17,0.79,-6.06
0.00,0.00,-12.08,1.14,-5.75
0.00,0.00,-11.88,1.25,-5.04
0.00,0.00,-11.61,1.27,-4.42
0.00,0.00,-11.18,1.21,-4.07
0.00,0.00,-10.83,1.53,-4.27
0.00,0.00,-10.58,1.86,-4.47
0.00,0.00,-10.32,2.01,-4.32
0.00,0.00,-9.87,1.96,-3.99
0.00,0.00,-9.37,2.04,-3.83
0.00,0.00,-9.02,2.06,-3.92
0.00,0.00,-8.72,2.14,-3.89
0.00,0.00,-8.41,2.18,-3.63
0.00,0.00,-8.08,2.55,-3.44
0.00,0.00,-7.78,2.80,-3.43
0.00,0.00,-7.51,3.00,-3.56
0.00,0.00,-7.15,3.08,-3.70
0.00,0.00,-6.82,2.87,-3.78
0.00,0.00,-6.41,2.63,-3.83
