0.00,0.00,-109.99,-4.10,-2.83
0.00,0.00,-110.23,-3.91,-2.83
0.00,0.00,-110.35,-3.52,-2.91
0.00,0.00,-110.33,-3.26,-2.93
0.00,0.00,-110.29,-3.22,-3.04
0.00,0.00,-110.31,-3.10,-2.92
0.00,0.00,-110.37,-2.91,-2.71
0.00,0.00,-110.39,-2.77,-2.63
0.00,0.00,-110.27,-2.62,-2.51
0.00,0.00,-110.10,-2.73,-2.69
0.00,0.00,-109.96,-2.63,-2.70
0.00,0.00,-109.94,-2.48,-2.69
0.00,0.00,-109.89,-2.32,-2.61
0.00,0.00,-109.86,-2.19,-2.49
0.00,0.00,-109.79,-2.02,-2.20
0.00,0.00,-109.75,-1.85,-2.00
0.00,0.00,-109.72,-1.65,-1.84
0.00,0.00,-109.70,-1.41,-1.73
0.00,0.00,-109.74,-1.22,-1.77
0.00,0.00,-109.83,-1.14,-1.83
0.00,0.00,-109.89,-1.29,-1.89
0.00,0.00,-109.94,-1.35,-1.89
0.00,0.00,-109.97,-1.27,-1.74
0.00,0.00,-109.93,-1.28,-1.75
0.00,0.00,-109.54,-1.24,-2.37
0.00,0.00,-109.40,-0.98,-2.45
0.00,0.00,-109.33,-0.81,-2.38
0.00,0.00,-109.42,-0.75,-2.38
0.00,0.00,-109.51,-0.60,-2.32
0.00,0.00,-109.58,-0.58,-2.23
0.00,0.00,-109.59,-0.44,-2.06
0.00,0.00,-109.56,-0.40,-2.14
0.00,0.00,-109.44,-0.49,-2.26
0.00,0.00,-109.29,-0.66,-2.13
0.00,0.00,-109.23,-0.77,-2.04
0.00,0.00,-109.39,-0.63,-2.24
0.00,0.00,-109.49,-0.42,-2.55
0.00,0.00,-109.56,-0.30,-2.78
0.00,0.00,-109.48,-0.44,-2.49
0.00,0.00,-109.35,-0.73,-2.18
0.00,0.00,-109.37,-0.67,-2.29
0.00,0.00,-109.41,-0.39,-2.34
0.00,0.00,-109.36,-0.43,-2.50
0.00,0.00,-109.20,-0.58,-2.56
0.00,0.00,-109.04,-0.68,-2.54
0.00,0.00,-108.97,-0.69,-2.63
0.00,0.00,-108.98,-0.59,-2.69
0.00,0.00,-108.96,-0.46,-2.82
0.00,0.00,-108.83,-0.31,-2.75
0.00,0.00,-108.63,-0.19,-2.46
0.00,0.00,-108.42,-0.19,-2.72
0.00,0.00,-108.13,0.04,-3.38
0.00,0.00,-107.78,0.29,-3.74
0.00,0.00,-107.36,0.28,-4.07
0.00,0.00,-106.97,0.21,-3.85
0.00,0.00,-106.54,0.17,-3.54
0.00,0.00,-106.19,0.42,-3.53
0.00,0.00,-106.07,0.53,-4.12
0.00,0.00,-105.85,0.56,-4.04
0.00,0.00,-105.52,0.38,-3.88
0.00,0.00,-105.35,0.12,-3.66
0.00,0.00,-105.19,0.08,-3.49
0.00,0.00,-104.96,-0.10,-3.67
0.00,0.00,-104.74,-0.23,-3.85
0.00,0.00,-104.47,-0.42,-3.73
0.00,0.00,-104.18,-0.43,-3.52
0.00,0.00,-103.96,-0.53,-3.45
0.00,0.00,-103.75,-0.65,-3.32
0.00,0.00,-103.54,-0.97,-2.99
0.00,0.00,-103.28,-1.19,-2.68
0.00,0.00,-102.98,-1.57,-2.41
0.00,0.00,-102.88,-1.93,-2.46
0.00,0.00,-103.02,-2.05,-2.57
0.00,0.00,-103.37,-2.08,-2.96
0.00,0.00,-103.68,-1.90,-3.15
0.00,0.00,-104.06,-1.63,-3.46
0.00,0.00,-104.19,-1.57,-3.46
0.00,0.00,-104.12,-1.66,-3.33
0.00,0.00,-104.00,-1.68,-3.13
0.00,0.00,-103.85,-1.52,-2.97
0.00,0.00,-103.70,-1.33,-2.86
0.00,0.00,-103.48,-1.36,-2.71
0.00,0.00,-103.28,-1.44,-2.54
0.00,0.00,-103.12,-1.56,-2.26
0.00,0.00,-102.83,-1.51,-2.00
0.00,0.00,-102.39,-1.46,-1.57
0.00,0.00,-101.98,-1.46,-1.01
0.00,0.00,-101.67,-1.48,-0.79
0.00,0.00,-101.52,-1.53,-0.75
0.00,0.00,-101.39,-1.49,-0.74
0.00,0.00,-101.27,-1.38,-0.27
0.00,0.00,-101.09,-1.21,0.17
0.00,0.00,-101.06,-1.29,0.12
0.00,0.00,-101.16,-1.30,-0.08
0.00,0.00,-101.37,-1.29,-0.37
0.00,0.00,-101.72,-1.43,-0.33
0.00,0.00,-101.88,-1.58,0.13
0.00,0.00,-101.88,-1.89,0.69
0.00,0.00,-101.95,-2.46,0.43
0.11,0.00,-102.18,-3.14,0.25
0.00,0.00,-102.37,-3.71,-0.16
0.12,0.00,-102.48,-3.78,-0.14
0.10,0.00,-102.59,-3.82,-0.46
0.00,0.00,-102.61,-3.92,-0.54
0.00,0.00,-102.60,-3.95,-0.65
0.00,0.00,-102.66,-3.77,-0.32
0.00,0.00,-102.67,-3.47,0.28
0.00,0.00,-102.79,-3.33,0.25
0.00,0.00,-102.94,-3.32,-0.38
0.00,0.00,-102.96,-3.36,-0.83
0.00,0.00,-102.87,-3.31,-0.89
0.00,0.00,-102.71,-2.93,-0.58
0.00,0.00,-102.57,-2.45,-0.52
0.00,0.00,-102.42,-2.21,-1.05
0.00,0.00,-102.13,-1.71,-1.65
0.00,0.00,-102.01,-1.38,-2.18
0.00,0.00,-101.83,-1.14,-2.74
0.00,0.00,-101.35,-0.81,-2.84
0.00,0.00,-100.85,-0.53,-3.02
0.00,0.00,-100.23,-0.36,-2.72
0.00,0.00,-99.21,-0.17,-1.86
0.00,0.00,-98.08,-0.07,-1.57
0.00,0.00,-96.78,-0.17,-1.93
0.00,0.00,-95.64,0.01,-2.58
0.00,0.00,-94.35,0.40,-2.81
0.00,0.00,-93.07,0.79,-2.64
0.00,0.00,-91.75,1.20,-2.53
0.00,0.00,-90.63,1.55,-2.64
0.00,0.00,-89.46,2.06,-2.94
-0.10,0.00,-88.26,2.60,-2.84
-0.11,0.00,-86.92,3.35,-2.51
-0.11,0.00,-85.65,3.91,-2.30
-0.11,0.00,-84.55,4.12,-2.29
-0.11,0.00,-83.38,4.22,-2.55
-0.12,0.00,-82.18,4.29,-2.77
0.00,0.00,-80.82,4.22,-2.78
0.00,0.00,-79.69,4.14,-2.68
0.00,0.00,-78.76,4.18,-2.89
-0.11,0.00,-77.81,4.33,-2.97
-0.13,0.00,-76.81,4.64,-3.14
-0.14,0.00,-75.66,4.87,-2.81
-0.12,0.00,-74.75,4.98,-2.39
0.00,0.00,-74.03,4.98,-2.08
0.00,0.00,-73.27,4.95,-1.92
0.00,0.00,-72.39,4.98,-1.72
0.00,0.00,-71.29,4.94,-1.49
0.00,0.00,-70.35,4.75,-1.58
0.00,0.00,-69.39,4.42,-1.61
0.00,0.00,-68.31,3.99,-1.54
0.00,0.00,-67.05,3.42,-1.39
0.00,0.00,-65.82,2.88,-1.19
0.00,0.00,-64.62,2.65,-0.82
0.00,0.00,-63.44,2.62,-0.40
0.00,0.00,-62.29,2.70,-0.06
0.00,0.00,-61.21,2.79,0.27
0.00,0.00,-60.24,2.67,0.71
0.00,0.00,-59.28,2.62,0.99
0.00,0.00,-58.30,2.45,1.78
0.00,0.00,-57.24,2.16,2.67
0.00,0.00,-56.28,1.83,3.40
0.00,0.00,-55.31,1.69,3.63
0.00,0.00,-54.53,1.71,3.61
0.00,0.00,-53.65,1.86,3.72
0.00,0.00,-52.72,1.94,3.63
0.00,0.00,-51.94,1.96,3.55
0.00,0.00,-51.34,2.03,3.75
0.00,0.00,-50.97,2.14,4.24
0.00,0.00,-50.79,2.67,4.19
0.00,0.00,-50.86,3.22,3.98
-0.11,0.00,-51.05,3.43,3.97
0.00,0.00,-51.31,3.73,3.60
0.00,0.00,-51.63,3.81,3.39
0.00,0.00,-51.98,3.92,3.13
0.00,0.00,-52.34,4.23,2.13
0.00,0.00,-52.70,4.51,1.34
0.00,0.00,-52.95,4.85,0.78
0.00,0.00,-53.18,5.01,0.19
0.00,0.00,-53.32,4.90,0.03
0.00,0.00,-53.48,4.69,-0.09
0.00,0.00,-53.70,4.40,-0.38
0.00,0.00,-53.82,4.23,-0.80
0.00,0.00,-53.84,4.06,-1.39
0.00,0.00,-53.82,3.87,-1.75
0.00,0.00,-53.75,3.38,-2.23
0.00,0.00,-53.50,2.64,-2.49
0.00,0.00,-53.44,1.81,-3.15
0.00,0.00,-53.47,1.27,-3.80
0.00,0.00,-53.54,1.36,-4.12
0.00,0.00,-53.51,1.71,-4.06
0.00,0.00,-53.70,2.21,-4.79
0.00,0.00,-53.97,2.62,-5.45
0.00,0.00,-54.19,3.02,-5.65
0.00,0.00,-54.28,3.04,-5.81
0.00,0.00,-54.36,2.83,-6.12
-0.11,0.00,-54.33,2.66,-5.87
0.00,0.00,-54.15,2.87,-5.06
0.00,0.00,-54.01,2.73,-4.27
0.00,0.00,-53.99,2.86,-3.70
0.00,0.00,-53.80,3.45,-2.82
-0.13,0.00,-53.60,4.26,-1.72
-0.14,0.00,-53.32,5.22,-0.62
-0.17,0.00,-52.98,6.18,0.59
-0.17,0.00,-52.62,6.96,1.51
-0.19,0.00,-52.31,7.39,2.03
-0.16,0.00,-52.06,7.33,2.60
-0.12,0.00,-51.98,6.91,3.21
-0.10,0.00,-52.05,6.41,3.67
0.00,0.00,-52.15,6.04,3.82
0.00,0.00,-52.17,6.17,3.64
-0.10,0.00,-52.03,6.26,3.52
-0.14,0.00,-52.01,6.18,3.56
-0.13,0.00,-52.21,6.32,3.60
-0.14,0.00,-52.55,6.28,3.69
-0.15,0.00,-53.03,6.08,3.44
-0.17,0.00,-53.88,5.96,2.47
-0.15,0.00,-54.71,6.12,1.42
-0.16,0.00,-55.66,6.44,0.63
-0.15,0.00,-56.42,6.81,0.33
-0.15,0.00,-57.24,7.08,0.03
-0.16,0.00,-58.01,7.36,-0.57
-0.14,0.00,-58.88,7.90,-1.14
-0.15,0.00,-59.71,8.21,-1.39
-0.12,0.00,-60.67,8.21,-1.68
0.00,0.00,-61.63,7.86,-2.28
0.00,0.00,-62.68,7.29,-2.96
0.00,0.00,-63.72,6.66,-3.38
0.00,0.00,-64.71,5.77,-3.46
0.00,0.00,-65.76,4.85,-3.61
0.00,0.00,-66.62,4.01,-3.84
0.00,0.00,-67.45,3.59,-4.10
0.00,0.00,-68.30,3.40,-4.15
0.00,0.00,-69.13,3.43,-3.79
0.00,0.00,-69.88,3.55,-3.08
0.00,0.00,-70.69,3.51,-2.44
0.00,0.00,-71.50,3.52,-2.12
-0.12,0.00,-72.43,3.64,-2.00
-0.14,0.00,-73.39,4.01,-1.88
-0.12,0.00,-74.39,4.34,-1.44
0.00,0.00,-75.50,4.30,-1.32
0.00,0.00,-76.65,4.06,-1.43
0.00,0.00,-77.77,3.89,-1.58
0.00,0.00,-78.60,3.41,-1.51
-0.10,0.00,-79.32,2.53,-1.44
-0.14,0.00,-80.14,1.99,-1.93
-0.15,0.00,-81.00,2.33,-2.62
-0.15,0.00,-82.19,3.09,-3.14
-0.10,0.00,-83.39,3.64,-3.70
0.00,0.00,-84.56,3.87,-4.32
0.00,0.00,-85.75,3.99,-5.09
0.00,0.00,-87.08,4.04,-5.83
0.00,0.00,-88.44,3.87,-6.18
0.00,0.00,-90.06,3.70,-6.39
0.00,0.00,-91.60,3.59,-6.85
0.00,0.00,-93.29,3.09,-7.21
0.00,0.00,-94.99,3.00,-7.49
0.00,0.00,-96.63,2.99,-7.49
0.00,0.00,-98.32,2.90,-7.25
0.00,0.00,-99.66,3.58,-7.44
0.00,0.00,-101.18,4.02,-7.11
0.00,0.00,-102.72,3.99,-6.95
0.00,0.00,-104.29,3.43,-6.68
0.00,0.00,-105.67,3.07,-6.59
0.00,0.00,-107.02,3.17,-6.14
0.00,0.00,-108.14,3.14,-5.21
0.00,0.00,-109.12,2.94,-4.20
0.00,0.00,-109.63,2.57,-3.43
0.00,0.00,-110.09,2.16,-3.30
0.00,0.00,-110.51,1.87,-3.46
0.00,0.00,-111.07,1.86,-4.06
0.00,0.00,-111.52,2.08,-5.13
0.00,0.00,-111.30,2.48,-5.89
-0.15,0.00,-110.82,2.65,-5.73
-0.17,0.00,-110.32,2.93,-4.96
-0.16,0.00,-110.47,2.99,-4.18
-0.17,0.00,-111.24,3.55,-3.71
-0.19,0.00,-111.94,5.20,-3.28
-0.17,0.00,-112.93,7.09,-2.92
-0.19,0.00,-114.16,7.99,-2.37
-0.25,0.00,-115.56,8.26,-2.12
-0.30,0.00,-116.76,9.49,-2.91
-0.38,0.00,-117.86,11.03,-3.92
-0.30,0.00,-118.49,12.65,-5.43
-0.24,0.00,-118.58,13.16,-6.58
-0.21,0.00,-118.56,12.56,-6.20
-0.19,0.00,-119.08,12.22,-6.25
-0.23,0.00,-119.84,12.78,-5.67
-0.23,0.00,-120.34,13.87,-4.01
-0.25,0.00,-120.65,14.21,-2.96
-0.21,0.00,-120.92,13.99,-2.08
-0.13,0.00,-121.42,12.88,-1.79
-0.14,0.00,-121.86,11.58,-2.16
-0.16,0.00,-122.39,9.90,-2.58
-0.13,0.00,-122.67,8.17,-3.58
0.00,0.00,-122.80,6.70,-4.54
-0.12,0.00,-122.56,5.78,-4.62
0.00,0.00,-122.40,6.29,-4.34
0.00,0.00,-122.27,6.95,-3.94
-0.16,0.00,-122.28,8.04,-3.89
-0.12,0.00,-122.19,9.06,-3.40
-0.10,0.00,-121.99,8.99,-3.22
0.00,0.00,-121.87,8.41,-3.46
0.00,0.00,-121.76,7.78,-3.92
0.00,0.00,-121.87,7.30,-4.15
0.00,0.00,-121.94,6.93,-4.06
0.00,0.00,-121.79,6.55,-3.99
0.00,0.00,-121.57,6.08,-3.20
0.00,0.00,-121.11,5.33,-1.85
0.00,0.00,-120.49,4.33,-0.69
0.00,0.00,-119.98,3.57,0.08
0.00,0.00,-119.83,3.82,0.42
-0.12,0.00,-119.90,4.83,0.32
-0.14,0.00,-119.87,5.81,0.37
-0.14,0.00,-119.55,6.49,0.89
-0.11,0.00,-119.20,6.63,1.67
0.00,0.00,-118.85,6.25,2.40
0.00,0.00,-118.81,5.62,2.15
0.00,0.00,-118.86,4.60,1.18
0.00,0.00,-118.67,3.56,0.36
0.00,0.00,-118.35,2.74,0.10
0.00,0.00,-117.72,2.33,-0.10
0.00,0.00,-117.48,1.55,-0.84
0.00,0.00,-117.53,0.73,-1.44
0.00,0.00,-117.59,-0.03,-1.72
0.00,0.00,-117.53,-0.61,-2.07
0.00,0.00,-117.39,-0.60,-2.01
0.00,0.00,-117.20,-0.44,-2.05
0.00,0.00,-117.12,-0.40,-2.67
0.00,0.00,-117.27,-0.26,-2.44
0.00,0.00,-117.27,0.61,-1.89
0.00,0.00,-117.16,1.64,-1.58
0.00,0.00,-116.84,2.57,-1.73
0.00,0.00,-116.54,3.08,-1.61
0.00,0.00,-116.27,3.51,-1.77
0.00,0.00,-116.15,4.10,-1.25
0.00,0.00,-116.33,4.93,-0.71
0.00,0.00,-116.88,5.60,-0.43
0.00,0.00,-117.52,6.14,-0.02
-0.14,0.00,-118.24,6.80,0.38
-0.15,0.00,-118.87,7.51,0.77
-0.12,0.00,-119.49,8.15,0.89
-0.10,0.00,-120.07,8.50,0.47
-0.13,0.00,-120.66,8.53,-0.24
-0.13,0.00,-121.10,8.12,-0.39
-0.13,0.00,-121.40,7.47,-0.11
0.00,0.00,-121.68,7.31,-0.02
-0.13,0.00,-122.03,7.41,0.09
-0.19,0.00,-122.39,8.10,-0.02
-0.19,0.00,-122.68,8.81,0.18
-0.16,0.00,-123.05,9.18,0.43
-0.19,0.00,-123.55,9.76,0.51
-0.25,0.00,-124.02,10.40,0.70
-0.26,0.00,-124.40,10.90,1.00
-0.24,0.00,-124.60,11.17,1.19
-0.28,0.49,-124.78,11.34,1.37
-0.31,0.71,-124.92,11.38,1.64
-0.26,0.96,-125.00,11.14,1.38
-0.32,1.02,-124.86,11.98,-0.04
-0.45,1.03,-124.36,14.18,-1.74
-0.64,1.04,-123.27,17.32,-3.43
-0.83,1.06,-121.68,19.48,-6.04
-0.87,1.07,-119.59,19.86,-11.28
-0.78,1.10,-118.18,18.37,-18.73
-0.35,0.80,-115.31,12.74,-32.08
0.00,0.00,-109.20,4.71,-48.07
0.00,-0.62,-99.52,-2.09,-64.32
0.13,0.00,-90.60,-8.36,-83.76
0.18,0.00,-80.17,-14.07,-105.74
0.21,0.00,-70.05,-19.43,-128.21
0.23,0.58,-58.63,-24.57,-153.06
0.23,0.65,-46.47,-27.36,-177.94
0.21,0.55,-32.60,-29.12,155.39
0.17,0.00,-18.74,-29.53,129.95
0.11,0.00,-4.10,-27.73,104.21
0.00,-0.39,9.18,-24.13,81.02
0.00,-0.74,21.77,-18.38,58.48
0.00,-1.01,32.54,-11.84,38.22
0.00,-1.19,42.41,-4.41,17.88
-0.15,-1.23,51.32,2.58,-1.10
-0.18,-1.14,59.41,10.99,-20.00
-0.20,-0.97,67.90,18.45,-37.18
-0.18,-0.76,77.46,25.04,-52.78
-0.15,-0.56,89.18,30.91,-66.65
0.00,-0.41,102.02,35.79,-77.45
0.00,0.00,117.08,39.04,-86.54
0.00,0.00,132.37,41.45,-94.05
0.00,0.00,148.57,41.69,-101.83
-2.03,0.00,166.58,46.35,-101.30
-0.15,0.00,-175.37,50.59,-99.63
0.00,0.00,-156.50,52.18,-96.59
-2.03,0.00,-138.77,50.52,-97.72
-1.22,0.00,-128.20,51.16,-109.27
-0.72,-0.78,-126.46,54.75,-128.84
-0.53,-0.60,-137.61,54.55,-153.23
-0.50,0.00,-148.95,49.94,-178.59
-1.63,-1.06,-153.29,44.45,162.65
-0.71,-0.44,-150.83,44.77,155.70
-0.71,0.00,-150.19,46.77,160.97
-0.64,-0.67,-150.45,49.61,167.77
-0.44,0.00,-149.36,47.92,167.84
-0.53,0.00,-147.96,45.85,170.24
-0.52,0.00,-146.21,43.90,173.36
-0.52,0.00,-144.58,42.39,176.10
-0.45,0.00,-142.95,40.56,178.84
-0.63,0.00,-141.93,38.17,179.50
-0.48,0.00,-141.10,37.04,-178.68
-0.59,0.00,-140.30,35.63,-176.85
-0.79,0.00,-139.11,33.42,-175.49
-0.48,0.00,-138.73,32.25,-176.32
-0.56,0.00,-138.18,31.25,-176.58
-0.65,0.00,-138.43,30.99,-177.28
-0.65,0.00,-138.75,30.84,-177.87
-0.59,0.00,-138.62,30.06,-177.77
-0.48,0.00,-138.26,29.15,-177.03
-0.45,0.00,-138.15,28.21,-176.65
-0.46,0.00,-137.97,27.42,-175.45
-0.48,0.00,-137.68,26.55,-174.55
-0.46,0.00,-137.27,25.70,-173.80
-0.44,0.00,-136.98,24.75,-173.62
-0.40,0.00,-136.96,23.99,-174.05
-0.46,0.00,-136.99,23.31,-175.01
-0.35,0.00,-136.72,22.56,-174.84
-0.37,0.00,-136.32,21.45,-175.09
-0.34,0.00,-136.04,20.68,-175.48
-0.33,0.00,-135.95,20.20,-176.15
-0.36,0.00,-136.06,19.99,-176.74
-0.36,0.00,-136.07,19.65,-176.68
-0.33,0.00,-136.09,19.28,-176.62
-0.30,0.00,-136.07,18.88,-176.63
-0.30,0.00,-135.99,18.53,-176.73
-0.28,0.00,-135.95,18.29,-176.89
-0.30,0.00,-135.92,17.97,-177.13
-0.29,0.00,-135.86,17.64,-177.39
-0.28,0.00,-135.78,17.35,-177.43
-0.28,0.00,-135.66,17.03,-177.42
-0.29,0.00,-135.54,16.81,-177.69
-0.29,0.00,-135.39,16.67,-178.12
-0.28,0.00,-135.32,16.53,-178.44
-0.29,0.00,-135.19,16.34,-178.63
