0.00,0.69,-174.12,-0.83,3.36
-0.27,0.91,-172.92,-0.93,3.59
-0.21,0.00,-171.44,-1.50,3.73
0.00,-0.51,-171.20,-1.01,5.13
0.00,0.68,-171.02,-0.54,4.99
0.28,0.00,-171.00,-0.29,5.28
0.42,0.00,-171.24,-0.89,5.43
0.00,0.00,-172.03,-2.54,6.85
0.14,0.00,-173.35,-1.86,5.94
-0.39,1.00,-174.87,-2.52,5.63
-0.31,0.47,-176.54,-2.72,5.61
0.63,0.00,-178.25,-2.69,5.87
0.27,0.00,179.98,-5.75,4.52
-0.20,-0.38,178.20,-6.30,4.37
0.12,0.00,176.42,-6.10,4.51
-0.44,0.00,174.84,-5.31,6.45
0.15,0.36,174.03,-3.08,4.93
0.00,-0.42,173.01,-3.43,5.49
-0.36,-0.41,172.31,-3.27,3.35
0.20,0.44,171.28,-2.64,3.52
-0.11,0.00,169.87,-3.08,3.92
0.13,0.46,167.67,-2.66,2.82
0.12,0.00,165.53,-2.62,2.30
-0.44,-0.36,162.98,-2.95,3.19
0.00,0.00,160.92,-1.70,-0.51
-0.15,0.00,159.11,-1.84,-2.84
0.10,0.53,157.59,-0.72,-3.33
0.28,0.00,156.26,-1.04,-3.90
-0.19,-0.41,155.17,-1.97,-4.98
-0.47,0.00,154.13,-1.48,-5.12
-0.46,0.52,153.34,1.03,-6.38
-0.12,-0.57,152.80,0.98,-6.85
0.27,0.00,152.21,1.03,-7.23
0.14,0.54,151.83,-0.85,-7.60
0.00,0.00,151.35,-1.13,-7.61
-0.20,-0.51,150.53,-1.55,-7.07
0.11,1.00,149.56,-1.09,-6.88
0.19,0.00,148.59,-1.01,-6.38
0.00,0.86,148.13,-1.77,-6.42
0.00,0.00,148.06,-1.66,-6.73
0.00,0.00,148.18,-1.92,-4.95
0.00,-0.47,148.75,-1.96,-4.51
-0.12,0.00,149.54,-2.13,-4.64
-0.21,0.40,150.43,-1.80,-6.39
-0.21,0.00,151.12,-1.77,-6.27
0.00,-0.50,151.87,-0.77,-6.73
0.00,0.00,152.52,-0.74,-6.62
-0.18,0.00,153.26,-1.15,-6.81
0.22,0.00,153.94,-1.08,-6.54
0.18,0.00,154.53,-2.11,-5.52
0.20,0.00,154.79,-2.51,-4.86
0.23,-0.50,154.82,-3.28,-6.10
0.00,-0.82,154.36,-4.10,-5.51
-0.26,1.00,153.77,-3.87,-5.81
0.00,0.78,152.89,-3.97,-5.51
0.00,0.00,152.09,-3.97,-5.40
0.00,0.41,151.57,-3.57,-5.29
0.36,0.00,151.02,-3.55,-5.21
0.46,0.00,150.26,-5.20,-5.05
0.00,0.00,149.55,-7.57,-6.25
-0.29,0.00,148.20,-6.46,-5.17
-0.15,1.01,147.03,-5.64,-5.60
-0.24,0.00,145.66,-5.87,-5.73
0.21,0.00,144.06,-4.18,-5.99
-0.30,-0.38,142.33,-5.04,-5.85
-0.13,0.00,140.65,-4.30,-6.36
0.00,0.00,138.72,-3.42,-6.18
-0.18,0.00,136.85,-3.41,-6.72
-0.14,-0.41,134.97,-2.93,-7.14
0.00,1.01,133.17,-3.07,-7.38
0.00,0.00,131.24,-2.43,-7.60
0.00,0.00,130.37,-2.16,-6.60
0.00,0.00,130.01,-1.94,-6.95
0.00,0.85,129.25,-1.71,-6.78
-0.76,0.00,128.58,-1.35,-6.56
0.00,0.81,127.98,0.07,-7.39
0.15,0.00,127.55,0.19,-7.75
0.00,0.95,127.26,-0.84,-7.53
0.15,0.50,126.78,-1.28,-8.14
0.21,0.00,126.45,-1.44,-7.04
0.17,0.35,126.12,-2.26,-7.85
-0.17,-0.70,125.51,-2.43,-7.17
-0.30,0.75,125.20,-2.59,-7.67
-0.22,-0.52,124.70,-3.56,-7.40
0.43,0.00,124.01,-2.27,-8.00
0.00,0.00,123.67,-2.56,-7.22
-0.34,1.01,123.45,-2.42,-7.44
-0.28,-0.38,123.31,-2.49,-7.85
0.00,0.00,122.99,-1.73,-5.72
0.35,0.00,122.55,-2.02,-6.76
-0.20,-0.70,121.82,-3.90,-5.22
-0.10,0.00,120.82,-4.19,-5.53
0.17,-0.50,119.58,-2.93,-3.85
0.00,0.00,118.41,-2.82,-4.63
-0.30,0.55,117.10,-2.26,-3.71
-0.21,0.00,115.88,-2.09,-3.80
0.00,0.00,114.78,-1.28,-4.29
0.34,0.00,113.95,-1.06,-5.98
0.00,0.00,113.28,-2.07,-5.01
0.00,0.00,112.84,-1.40,-5.13
-0.22,0.44,112.50,-0.91,-3.75
-0.23,0.00,112.15,-0.57,-3.76
0.00,0.00,111.80,0.69,-3.50
-0.22,0.57,111.55,0.81,-4.01
0.00,-0.60,111.17,0.65,-4.26
0.24,0.00,110.64,0.57,-4.69
0.11,0.00,109.88,-1.00,-2.53
0.40,-0.49,108.78,-1.40,-2.84
-0.32,0.00,107.78,-2.38,-2.87
-0.31,0.00,106.99,-0.46,-2.50
-0.29,0.00,106.35,1.01,-3.19
-0.28,0.70,105.80,2.49,-3.17
-0.59,0.00,105.21,2.43,-3.14
-0.28,-0.35,104.76,4.15,-2.95
-0.27,0.75,104.30,4.78,-3.56
0.00,-0.37,104.02,4.49,-3.33
0.00,0.00,103.29,4.41,-4.90
-0.28,0.00,102.67,4.07,-4.17
0.00,0.00,101.59,4.87,-4.77
0.00,0.43,100.62,4.48,-5.66
-0.15,0.00,99.89,4.30,-5.55
0.00,0.00,99.36,4.67,-5.91
0.32,0.00,98.75,4.05,-7.03
0.30,0.00,98.18,2.61,-6.84
0.33,0.00,97.73,0.93,-6.95
0.00,0.57,97.42,-0.56,-7.59
0.00,0.00,97.29,-0.63,-7.81
0.00,0.00,97.43,-0.40,-7.66
-0.10,0.00,97.57,-0.52,-7.37
0.00,0.00,97.66,-0.25,-6.17
-0.36,0.41,97.94,-0.40,-5.21
-0.13,0.00,98.38,-0.11,-5.02
0.12,0.00,98.70,0.71,-4.04
0.42,0.00,98.81,0.21,-4.70
0.28,0.00,98.89,-1.91,-4.94
0.27,0.00,98.84,-2.99,-5.47
0.00,0.00,98.70,-3.73,-5.88
0.00,0.38,98.54,-3.49,-5.67
0.00,-0.43,98.84,-3.40,-4.90
0.32,0.35,99.20,-2.89,-5.12
0.17,0.00,99.19,-3.38,-4.67
-0.24,0.00,99.03,-4.32,-4.64
-0.36,0.00,98.89,-3.33,-4.25
0.34,-0.39,98.98,-2.29,-4.71
0.23,0.00,98.94,-3.00,-4.14
-0.26,0.00,98.92,-3.92,-4.13
-0.12,0.00,98.67,-2.21,-5.93
-0.36,-0.55,98.39,-1.75,-5.89
0.00,0.00,98.17,-1.25,-5.49
-0.18,0.00,98.09,-1.03,-4.78
-0.44,0.00,97.84,-0.42,-4.81
-0.48,0.00,97.21,2.26,-5.01
-0.25,0.00,96.72,4.83,-3.54
-0.79,0.00,96.54,5.45,-2.54
-0.41,0.00,96.38,6.40,-2.71
-0.11,-0.70,96.48,7.93,-2.76
0.13,0.54,96.64,8.06,-2.83
-0.15,0.78,96.78,8.46,-3.26
-0.35,0.00,96.94,8.44,-2.84
-0.51,0.46,96.92,9.53,-2.57
-0.29,-0.59,96.58,9.64,-2.93
-0.52,0.00,96.16,9.39,-2.85
-0.97,0.00,95.59,10.61,-2.19
-0.98,0.00,95.07,10.52,-2.45
-0.63,0.00,94.57,10.57,-2.52
0.00,0.00,94.22,13.18,-1.77
0.00,0.00,94.05,11.79,-1.19
0.00,-0.59,93.78,11.01,-0.52
-0.29,-0.45,93.25,10.97,-0.18
-0.31,0.00,92.75,11.32,-0.29
-0.29,0.00,92.01,11.76,-0.44
-0.48,0.00,91.34,12.40,0.17
-0.41,0.00,90.63,14.02,0.26
-0.50,0.00,90.06,15.38,1.67
-0.76,0.00,89.02,16.81,1.60
-0.55,0.00,88.20,18.00,1.94
-0.35,0.00,87.40,18.52,2.04
0.00,0.00,86.71,19.13,1.65
0.33,0.00,86.15,17.69,1.56
0.10,0.00,85.80,16.19,2.07
-0.51,0.00,85.19,14.10,0.79
-0.72,0.00,84.68,14.59,0.07
-0.77,0.00,84.51,15.86,0.66
-0.93,0.00,83.58,16.94,-0.05
-0.71,0.00,82.81,17.12,0.21
-0.49,0.00,82.07,17.97,0.78
0.00,0.48,81.25,18.86,0.85
0.12,0.00,80.37,18.48,0.79
0.10,0.00,79.54,16.36,0.58
-0.35,0.00,78.70,15.30,0.92
-0.77,0.35,77.88,15.33,0.78
-0.84,0.00,77.10,15.44,0.79
-1.02,0.38,76.30,17.35,0.46
-1.00,0.00,75.62,17.33,0.57
-0.48,0.00,75.00,17.38,0.62
-0.18,0.00,74.48,17.75,0.73
-0.43,0.00,73.97,16.98,0.75
-0.60,0.00,73.62,17.54,0.88
-0.69,0.00,73.33,18.69,1.17
-0.48,0.00,73.25,20.16,1.63
-0.36,0.00,73.05,20.75,1.77
-0.25,0.00,72.97,20.79,1.97
0.00,0.00,72.93,20.29,2.20
0.20,0.00,72.76,18.75,2.20
0.28,0.00,72.68,15.83,2.11
0.18,0.00,72.63,12.90,1.85
-0.41,0.00,72.74,10.66,1.50
-0.90,0.00,73.00,11.55,1.33
-0.96,0.00,73.35,13.02,1.01
-0.26,0.00,73.66,14.00,0.66
0.00,0.00,73.70,14.04,-0.45
0.00,0.00,74.09,12.68,0.10
0.00,0.00,74.31,11.34,0.21
0.00,0.00,74.60,10.37,0.27
0.00,0.00,74.82,9.34,0.12
0.00,0.00,75.12,8.49,0.15
0.00,0.00,75.47,7.67,0.19
0.00,0.00,75.69,6.96,0.16
0.00,0.00,76.08,6.27,0.20
0.00,0.00,76.39,5.70,0.19
0.00,0.00,76.81,5.12,0.20
0.00,0.00,77.19,4.58,0.28
0.00,0.00,77.58,4.11,0.30
0.00,0.00,78.00,3.71,0.34
0.00,0.00,78.35,3.40,0.37
0.00,0.00,78.78,3.12,0.39
0.00,0.00,79.19,2.86,0.41
0.00,0.00,79.65,2.63,0.41
0.00,0.00,79.98,2.43,0.40
0.00,0.00,80.41,2.24,0.44
0.00,0.00,80.73,2.11,0.42
0.00,0.00,81.16,2.01,0.43
0.00,0.00,81.57,1.89,0.44
0.00,0.00,82.00,1.80,0.44
0.00,0.00,82.39,1.70,0.48
0.00,0.00,82.83,1.62,0.52
0.00,0.00,83.22,1.54,0.55
0.00,0.00,83.63,1.47,0.59
0.00,0.00,84.03,1.45,0.66
0.00,0.00,84.43,1.46,0.67
0.00,0.00,84.84,1.47,0.64
0.00,0.00,85.24,1.46,0.59
0.00,0.00,85.64,1.43,0.52
0.00,0.00,86.04,1.34,0.65
0.00,0.00,86.42,1.30,0.54
0.00,0.00,86.83,1.27,0.64
0.00,0.00,87.21,1.18,0.56
0.00,0.00,87.59,1.14,0.62
0.00,0.00,88.01,1.13,0.55
0.00,0.00,88.40,1.11,0.60
0.00,0.00,88.81,1.11,0.52
0.00,0.00,89.21,1.16,0.58
0.00,0.00,89.62,1.14,0.60
0.00,0.00,90.03,1.15,0.54
0.00,0.00,90.46,1.21,0.40
0.00,0.00,90.87,1.19,0.41
0.00,0.00,91.31,1.16,0.26
0.00,0.00,91.70,1.16,0.29
0.00,0.00,92.13,1.18,0.38
0.00,0.00,92.51,1.18,0.34
0.00,0.00,92.96,1.14,0.47
0.00,0.00,93.36,1.10,0.65
0.00,0.00,93.80,1.13,0.80
0.00,0.00,94.23,1.22,0.89
0.00,0.00,94.69,1.26,1.01
0.00,0.00,95.11,1.32,0.92
0.00,0.00,95.55,1.34,0.99
