-0.25,-0.44,-79.05,-2.71,9.57
-0.19,0.00,-77.92,-2.14,9.34
0.00,0.39,-76.75,-1.11,7.58
0.00,0.00,-75.47,-0.90,6.96
0.24,0.00,-74.37,-1.05,6.02
0.12,0.00,-72.99,-2.46,6.01
0.26,-1.03,-71.98,-2.55,6.03
0.15,-0.71,-70.95,-2.70,5.64
0.12,0.00,-70.16,-2.67,5.99
0.00,0.85,-69.40,-2.83,6.33
0.24,-0.91,-68.52,-2.77,5.96
0.23,0.00,-67.89,-2.70,5.23
0.50,0.00,-67.13,-2.82,4.18
0.00,-0.50,-66.33,-4.91,2.49
0.46,0.00,-65.89,-4.93,2.60
-0.12,0.00,-66.13,-6.68,1.49
0.00,0.00,-66.78,-5.74,-0.30
0.17,0.00,-67.75,-5.48,-0.78
0.25,-0.51,-68.39,-5.79,-1.75
0.16,-0.51,-69.50,-5.58,-1.74
0.69,-0.46,-71.07,-5.45,-1.70
0.88,0.00,-72.81,-8.07,-1.28
0.43,0.00,-74.53,-7.76,-1.35
0.71,0.00,-76.19,-8.32,-1.21
0.27,0.00,-77.86,-11.65,-1.43
0.35,-0.62,-79.43,-11.68,-1.22
0.35,0.00,-80.08,-12.00,-2.31
0.24,1.03,-79.27,-15.08,-1.74
0.00,1.02,-78.33,-12.69,-0.37
0.00,0.00,-77.25,-11.71,0.35
-0.23,-0.75,-75.97,-10.86,1.29
0.00,1.02,-74.89,-11.29,0.77
-0.49,0.00,-73.74,-10.96,1.27
-0.14,0.59,-72.61,-7.29,-0.03
1.45,-1.04,-71.45,-6.80,-0.12
-0.57,0.00,-72.93,-6.76,0.20
-1.13,0.37,-74.18,-5.00,-1.21
-0.54,0.00,-75.81,-5.22,-1.24
-0.48,0.00,-76.73,-3.96,-1.61
-0.66,0.00,-76.83,-3.46,-1.92
-0.99,0.00,-76.90,0.33,-0.20
-0.34,0.71,-76.92,3.59,-0.83
0.00,0.00,-76.66,3.45,-0.66
0.21,0.00,-76.20,3.74,1.38
0.00,0.00,-76.10,3.20,1.12
0.28,0.00,-75.98,3.18,0.68
0.00,0.00,-75.94,1.83,-0.18
-0.14,0.00,-75.84,1.68,0.21
0.00,0.38,-76.05,2.37,-1.15
0.12,-0.38,-76.20,2.46,-0.92
0.25,0.00,-76.58,2.17,-1.27
0.19,0.00,-77.00,0.38,-1.00
0.42,0.00,-78.23,-0.14,-1.40
0.43,-0.58,-79.44,-2.85,-2.34
1.14,0.00,-80.43,-4.06,-2.60
0.11,0.00,-80.66,-4.34,-2.12
1.85,0.00,-80.53,-4.59,-1.97
0.00,0.00,-79.92,-5.13,-2.43
0.49,0.00,-78.96,-4.86,-3.42
0.00,-0.46,-78.26,-5.14,-4.19
-0.94,0.00,-77.58,-5.24,-4.97
-0.23,0.00,-77.06,-5.11,-5.15
0.00,0.00,-76.67,-3.95,-4.13
-0.14,-0.55,-76.06,-3.88,-5.02
0.00,-1.15,-75.72,-3.92,-4.41
-0.40,-0.85,-75.24,-4.62,-5.16
-0.30,0.00,-75.01,-3.50,-6.20
0.00,-0.68,-75.14,-2.11,-3.24
0.00,0.00,-75.32,-2.10,-3.62
0.19,0.00,-75.34,-1.85,-3.80
-0.39,0.00,-75.46,-2.26,-0.34
-0.30,0.00,-75.10,0.54,1.82
0.17,-0.42,-76.51,2.05,1.83
0.62,0.00,-77.92,1.89,1.94
0.91,0.00,-79.23,-1.16,2.00
0.00,-0.56,-80.66,-3.56,2.14
0.00,0.00,-82.36,-3.61,1.84
-0.51,-0.46,-83.83,-3.92,1.44
-0.33,0.00,-85.12,-2.36,0.71
0.24,-0.44,-86.03,-1.14,1.09
0.28,0.00,-86.62,-1.44,1.26
-0.21,0.00,-86.50,-1.64,1.18
-0.18,0.00,-86.14,-0.18,-0.85
0.00,0.66,-85.37,0.67,-0.93
0.41,0.76,-84.26,0.43,-1.14
0.51,0.00,-82.99,0.20,-1.07
-0.17,0.66,-81.77,-2.87,-1.85
0.44,0.00,-80.58,-2.82,-1.79
-0.22,0.62,-79.68,-4.03,-1.69
-0.15,0.00,-78.80,-4.00,-1.53
0.21,0.40,-77.88,-3.44,-1.56
-0.12,0.00,-76.70,-3.31,-1.90
0.16,0.00,-75.80,-3.03,-1.30
0.00,0.00,-75.06,-3.42,-2.53
0.00,0.00,-75.28,-3.23,-3.87
0.00,0.00,-75.93,-3.21,-3.41
0.22,0.00,-76.45,-2.89,-2.90
0.32,0.00,-76.50,-3.58,-4.25
0.19,0.44,-76.39,-4.84,-3.48
0.34,0.00,-76.16,-5.06,-3.73
-0.48,0.00,-75.90,-5.31,-3.28
0.11,0.00,-75.74,-1.78,-2.06
-0.64,-0.46,-75.34,-2.27,-1.21
-0.29,0.00,-74.60,0.78,-1.85
-0.48,0.40,-73.80,1.86,-1.05
-0.41,0.00,-72.60,2.07,-0.57
-1.31,1.00,-71.49,1.62,1.41
-0.49,0.00,-70.57,1.80,1.04
-0.24,0.00,-70.08,4.69,-0.68
0.46,0.00,-69.74,5.23,-1.08
0.37,0.00,-70.37,2.95,-1.46
0.00,0.00,-71.28,1.79,-1.41
-0.53,0.88,-72.39,2.78,-0.73
-0.17,-0.42,-73.71,2.90,-0.64
-0.15,0.00,-75.13,3.17,-0.68
-0.24,0.00,-76.48,3.57,-1.21
0.13,0.00,-77.59,4.57,-0.84
0.20,0.00,-77.76,3.62,-0.68
-0.50,0.00,-77.64,2.45,-1.02
0.18,1.00,-77.20,3.92,-1.11
-0.49,0.54,-76.99,3.99,-0.79
0.00,0.00,-77.44,4.24,-0.70
0.34,0.47,-78.36,3.42,-2.14
0.00,-0.94,-79.21,3.50,-2.13
0.37,0.00,-80.20,3.58,-2.36
0.00,0.00,-80.80,1.55,-2.13
-0.27,0.00,-80.81,1.10,-1.41
0.00,0.00,-80.00,2.24,-2.02
-0.11,-0.68,-79.25,2.22,-2.26
0.41,0.63,-78.91,2.40,-1.88
0.11,0.00,-78.33,2.09,-2.19
0.00,0.00,-77.92,1.90,-1.80
0.71,0.00,-78.36,1.67,-2.22
0.57,0.62,-79.13,0.02,-2.77
-0.18,-0.48,-79.95,0.20,-2.70
0.21,0.47,-80.45,0.21,-2.31
0.00,0.00,-79.53,-0.20,-2.56
-0.23,0.00,-78.08,-0.12,-2.57
0.62,0.45,-76.63,1.07,-3.34
0.00,0.00,-75.06,1.02,-3.62
-0.47,0.00,-73.54,0.82,-5.22
-0.11,1.00,-71.94,3.25,-5.93
0.12,0.00,-70.41,3.48,-6.18
-0.32,-0.37,-68.56,2.70,-4.24
-0.29,0.36,-66.80,3.28,-5.14
-0.24,0.00,-65.17,3.54,-5.23
-0.25,0.00,-63.60,4.59,-3.99
0.13,0.00,-63.53,5.80,-0.04
0.00,0.00,-63.58,5.28,-0.49
0.00,0.00,-63.45,4.37,-0.24
0.00,0.93,-62.98,4.27,-0.58
0.00,-0.90,-62.27,4.26,-1.18
-0.36,0.91,-61.95,4.17,-5.81
0.00,-0.69,-61.46,5.15,-4.78
-0.68,0.00,-60.77,6.04,-4.27
-0.33,0.37,-59.76,9.38,-3.11
0.00,0.00,-58.99,9.55,-2.71
-0.11,0.52,-58.31,8.09,-2.08
0.00,0.00,-57.83,8.04,-1.94
-0.48,0.00,-57.54,7.54,-0.94
0.72,1.01,-57.02,8.91,1.17
0.00,0.00,-57.00,8.76,1.38
-0.26,0.46,-56.87,8.06,3.21
-0.35,0.00,-56.97,8.05,3.93
0.15,0.37,-57.08,8.12,4.56
0.13,0.00,-57.42,7.76,4.64
0.00,0.67,-57.91,6.47,4.07
0.42,0.00,-58.50,6.66,4.33
0.00,-0.65,-59.05,5.64,5.03
0.00,0.00,-59.73,5.37,5.06
-0.27,0.00,-60.51,4.88,4.51
0.00,-0.50,-61.18,5.72,4.52
0.00,0.00,-61.81,5.77,4.91
-0.28,0.00,-62.57,5.52,2.92
-0.58,0.00,-63.21,6.00,1.63
-0.56,0.00,-63.67,7.38,1.63
0.13,0.00,-63.85,10.28,3.33
0.11,0.00,-63.97,8.52,4.24
0.00,0.00,-64.14,7.52,3.27
0.00,0.00,-64.23,7.06,2.83
0.00,0.00,-63.94,6.13,2.82
0.17,0.00,-63.31,5.97,2.95
-0.24,0.00,-62.54,5.28,3.41
-0.17,0.00,-61.78,6.08,2.80
-0.23,0.00,-60.91,6.24,2.74
-0.21,0.00,-59.84,7.07,2.98
-0.15,-0.69,-59.20,7.84,1.82
0.00,0.00,-58.27,8.09,1.47
-0.14,0.00,-57.72,7.32,0.43
-0.26,0.00,-56.56,7.36,1.56
0.22,0.71,-55.35,7.65,1.73
0.15,0.00,-53.96,7.47,0.54
0.13,0.59,-52.22,6.07,2.93
-0.36,-0.38,-50.68,6.06,2.72
0.30,0.00,-49.19,7.22,3.47
0.00,0.00,-47.66,6.17,3.43
0.00,0.00,-46.30,5.47,2.44
0.21,0.00,-44.79,5.23,2.85
0.14,0.86,-43.59,4.36,2.37
0.00,0.00,-42.35,4.40,2.57
0.00,0.00,-41.30,4.40,2.80
0.00,0.00,-40.18,3.84,3.24
0.00,0.00,-39.04,3.46,2.83
0.00,0.00,-37.78,2.97,2.07
-0.12,0.00,-36.52,3.14,1.92
-0.23,0.00,-35.07,3.72,1.42
0.00,0.00,-33.71,4.63,1.49
-0.38,0.38,-31.97,4.55,1.82
-0.15,0.75,-30.57,4.87,1.41
-0.26,-0.41,-29.14,4.78,1.74
0.00,0.00,-27.71,5.18,2.07
0.11,0.00,-28.18,4.68,0.83
0.27,0.00,-29.11,3.64,1.46
0.38,0.00,-30.03,2.42,1.97
-0.13,0.00,-31.26,-0.11,2.24
-0.15,0.00,-32.64,0.52,3.15
-1.05,0.00,-34.06,1.35,1.92
-0.49,0.00,-35.34,1.42,1.86
-0.18,0.00,-36.72,3.52,2.18
0.00,0.00,-38.03,4.09,1.95
0.00,0.00,-39.35,3.87,2.17
0.00,0.00,-40.70,2.70,2.50
0.00,0.00,-42.18,1.88,2.40
-0.19,0.00,-43.59,1.89,1.95
0.00,0.00,-45.08,2.71,2.04
-0.17,0.00,-45.20,3.00,2.13
0.00,0.00,-44.92,3.59,1.73
0.12,0.00,-44.90,3.03,1.71
0.00,0.00,-45.11,2.17,0.40
0.00,0.00,-46.07,2.09,-0.05
0.00,0.00,-47.35,2.05,-0.63
-0.14,0.00,-48.74,1.97,-0.81
-0.22,0.00,-50.26,2.48,-1.15
-0.15,0.00,-51.76,3.43,-1.60
0.00,0.00,-53.21,3.70,-1.41
-0.11,0.00,-54.69,3.58,-1.14
-0.12,0.00,-56.15,3.58,-1.31
0.00,0.00,-57.52,3.93,-0.91
0.00,0.00,-58.93,4.18,-1.76
0.00,0.51,-60.43,4.11,-2.09
-0.24,0.00,-61.62,4.17,-2.16
0.00,0.00,-62.63,4.95,-1.99
0.00,0.43,-63.04,4.73,-1.54
-0.14,0.59,-62.93,4.59,-1.53
0.00,0.00,-62.25,4.64,-1.43
0.00,0.00,-61.30,4.39,-1.26
0.00,-0.41,-60.39,3.86,-1.01
0.19,0.00,-59.26,3.80,-0.95
0.00,0.00,-58.18,2.66,-0.86
0.00,0.00,-57.40,2.04,-0.85
0.14,0.00,-56.97,1.43,-0.72
0.00,0.00,-56.67,0.30,-0.09
-0.30,0.00,-56.31,0.60,0.12
-0.13,0.00,-55.75,1.67,-0.36
0.16,0.00,-55.04,1.93,-0.31
0.00,0.00,-54.30,0.86,0.41
0.00,0.00,-53.51,0.57,0.77
0.00,0.00,-52.64,0.30,0.37
-0.18,0.00,-51.93,0.19,0.25
0.00,0.48,-51.26,1.18,0.45
-0.23,-0.37,-50.62,1.12,0.27
0.00,0.00,-49.90,1.62,0.14
0.00,0.00,-49.01,1.40,0.22
0.21,0.00,-48.12,1.37,0.55
0.00,0.00,-47.24,0.51,0.69
0.00,0.38,-46.53,0.02,0.41
-0.28,0.00,-45.75,-0.14,0.05
0.00,0.00,-45.10,1.49,0.37
0.00,0.00,-44.46,1.63,-0.24
-0.17,0.00,-43.78,1.66,-0.38
-0.26,-0.95,-43.29,2.19,-0.56
-0.87,-0.85,-43.31,2.95,0.74
-0.14,0.00,-43.65,7.70,3.32
0.00,0.00,-44.71,7.60,3.61
0.12,0.36,-45.71,6.77,3.93
0.00,0.00,-46.73,6.28,3.77
0.00,0.00,-47.59,5.92,3.88
0.00,0.00,-48.29,5.36,4.02
0.53,0.00,-48.77,5.14,4.98
0.15,0.00,-49.23,4.35,4.75
0.31,-0.42,-49.15,3.76,6.69
0.15,-0.48,-49.06,3.01,7.64
0.00,0.46,-48.39,2.83,7.55
-0.19,0.40,-47.52,2.69,7.41
0.00,0.00,-46.48,2.95,6.84
0.00,0.00,-45.40,2.73,4.69
0.00,0.00,-44.27,2.03,4.17
0.00,0.00,-43.04,1.64,3.96
0.00,0.00,-41.85,0.94,3.44
-0.16,0.00,-40.53,1.12,3.60
-0.19,0.00,-39.26,1.65,4.07
-0.23,0.00,-37.91,2.36,3.08
-0.56,0.69,-36.52,2.84,2.84
-0.12,-0.58,-35.27,3.20,3.23
0.00,0.00,-36.47,2.90,3.13
0.00,-0.41,-37.60,2.53,3.38
0.19,0.00,-38.71,2.70,3.71
0.00,0.00,-39.97,1.99,4.52
-0.20,0.00,-41.20,1.31,4.81
-0.24,0.53,-42.58,2.42,5.38
-0.15,0.00,-43.73,2.64,5.55
0.00,0.00,-44.83,2.92,5.36
0.00,0.00,-45.46,3.23,4.78
-0.11,0.00,-46.10,3.11,4.75
0.00,0.00,-46.75,3.44,4.93
