0.07,0.00,-15.36,-4.85,-1.24
-0.12,0.00,-15.48,-5.10,-1.07
-0.30,0.00,-15.59,-4.45,-1.13
-0.24,0.00,-15.76,-2.94,-1.12
-0.29,0.00,-15.90,-1.63,-0.83
-0.28,0.00,-15.88,-0.17,-0.95
-0.37,0.00,-15.81,1.52,-2.28
-0.37,0.00,-15.74,3.64,-2.41
-0.14,0.00,-15.76,5.85,-1.47
0.00,0.00,-15.69,5.92,-1.62
0.13,0.00,-15.62,5.66,-1.98
0.19,0.00,-15.51,5.11,-1.76
0.08,0.00,-15.35,4.12,-1.61
0.24,0.00,-15.35,3.69,-2.28
0.30,0.00,-15.34,2.60,-2.32
0.32,0.00,-15.30,1.61,-2.45
0.24,0.00,-15.35,-0.06,-2.58
0.17,0.00,-15.40,-1.19,-3.73
0.24,0.00,-15.50,-2.21,-3.59
0.20,0.00,-15.70,-3.37,-3.28
0.21,0.00,-15.91,-4.46,-3.26
0.20,0.00,-16.09,-5.67,-3.19
0.20,0.00,-16.23,-6.69,-3.37
0.10,0.00,-16.38,-7.49,-3.11
0.23,0.00,-16.39,-8.10,-3.63
0.20,0.00,-16.65,-8.51,-3.47
0.24,0.00,-16.77,-8.91,-3.49
0.27,0.00,-16.79,-10.13,-3.67
0.33,0.00,-16.83,-11.61,-4.09
0.07,0.00,-16.96,-12.63,-4.07
-0.29,0.00,-16.93,-12.89,-3.84
-0.56,0.00,-16.82,-12.06,-4.15
-0.66,0.00,-16.94,-9.75,-3.49
-0.45,0.00,-16.85,-6.59,-2.64
-0.17,0.00,-16.55,-4.55,-2.38
-0.10,0.00,-16.15,-3.49,-2.94
-0.09,0.00,-15.81,-3.34,-3.05
-0.07,0.00,-15.76,-3.27,-3.26
0.15,0.00,-15.05,-3.36,-3.31
0.34,0.00,-14.56,-3.92,-4.58
-0.06,0.00,-14.11,-5.85,-5.88
-0.30,0.00,-13.85,-5.60,-5.52
-0.13,0.00,-13.55,-4.40,-5.20
0.08,0.00,-13.28,-3.84,-5.36
-0.26,0.00,-12.93,-4.48,-4.58
-0.39,0.00,-12.50,-3.33,-4.38
-0.26,0.00,-12.01,-1.28,-4.61
-0.25,0.00,-11.42,0.41,-4.08
-0.26,0.00,-10.87,1.86,-3.69
-0.34,0.00,-10.35,3.41,-3.06
-0.14,0.00,-9.81,5.42,-2.39
-0.18,0.00,-9.24,6.22,-2.46
-0.06,0.00,-8.75,7.02,-1.99
0.12,0.00,-8.29,7.34,-1.98
0.29,0.00,-7.94,6.99,-2.80
0.16,0.00,-7.38,5.59,-2.12
0.14,0.00,-6.85,4.62,-1.62
0.26,0.00,-6.36,3.96,-1.71
0.33,0.00,-5.85,2.44,-1.91
0.28,0.00,-5.42,1.49,-1.80
0.16,0.00,-4.95,0.01,-1.96
0.19,0.00,-4.67,-0.70,-1.73
0.34,0.00,-4.33,-1.41,-1.72
0.41,0.00,-3.93,-2.81,-2.24
0.44,0.00,-3.49,-5.05,-2.45
0.37,0.00,-3.14,-6.54,-2.26
0.14,0.00,-2.88,-7.80,-1.81
-0.41,0.00,-2.53,-7.81,-2.04
-0.37,0.00,-2.17,-6.43,-2.01
-0.18,0.00,-1.75,-4.30,-2.11
-0.15,0.00,-1.29,-3.36,-1.61
-0.07,0.00,-0.89,-2.79,-1.19
0.00,0.00,-0.41,-2.73,-0.88
0.06,0.00,0.27,-2.99,-0.52
0.00,0.00,0.86,-3.54,-0.27
0.00,0.00,1.44,-3.41,-0.43
0.00,0.00,2.00,-3.34,0.65
0.00,0.00,2.64,-3.37,0.24
0.00,0.00,3.53,-3.32,-0.41
0.00,0.00,4.25,-3.35,-1.08
0.00,0.00,4.98,-3.58,-1.00
-0.15,0.00,5.72,-3.70,-0.95
-0.08,0.00,6.48,-3.17,-0.31
-0.25,0.00,7.26,-2.73,-0.71
-0.11,0.00,8.02,-2.18,0.36
0.00,0.00,8.69,-1.67,0.62
-0.13,0.00,9.72,-1.22,1.64
0.00,0.00,10.34,-0.81,2.13
-0.20,0.00,11.28,-0.48,1.53
-0.13,0.00,12.00,0.21,-0.97
0.36,0.00,12.89,0.60,-2.57
0.00,0.00,13.65,-0.80,-2.56
-0.14,0.00,14.43,-0.91,-2.12
0.00,0.00,15.62,-1.02,-2.22
0.34,0.00,16.32,-0.93,-4.06
-0.24,0.00,16.84,-2.18,-3.07
0.00,0.00,17.18,-1.33,-1.59
0.00,0.00,17.83,-1.43,-0.56
0.06,0.00,18.30,-1.59,0.60
0.18,0.00,18.99,-1.94,-0.12
-0.25,0.00,19.14,-2.08,0.10
-0.27,0.00,19.35,-0.73,0.86
0.19,0.00,19.74,0.85,0.57
-0.26,0.00,19.30,0.07,-0.36
-1.15,0.00,19.07,0.67,-0.47
-1.14,0.00,19.08,3.53,-0.26
-0.31,0.00,19.47,4.60,-0.23
0.34,0.00,19.89,5.98,0.51
1.28,0.00,20.08,5.54,0.10
0.25,0.00,20.06,4.04,-0.07
-0.20,0.00,20.05,2.73,-0.14
-0.35,0.00,19.95,3.84,-0.89
0.36,0.00,19.95,5.77,-1.43
1.01,0.00,20.26,4.05,-1.27
0.72,0.00,20.42,4.19,-1.24
-0.11,0.00,20.52,1.00,-0.90
-0.51,0.00,20.70,1.50,-1.34
-0.44,0.00,20.95,3.76,-0.59
0.31,0.00,21.14,5.11,0.00
0.22,0.00,21.28,3.38,0.01
0.10,0.00,21.49,2.46,-0.04
0.09,0.00,21.85,2.07,0.45
-0.12,0.00,22.16,1.69,0.55
-0.11,0.00,22.50,2.16,0.37
0.00,0.00,22.95,2.32,0.33
0.00,0.00,22.91,2.35,0.48
0.00,0.00,23.24,2.63,0.95
0.00,0.00,23.36,2.84,1.32
0.05,0.00,23.34,2.69,1.04
0.11,0.00,23.31,2.25,0.80
0.17,0.00,23.35,1.44,0.81
0.19,0.00,23.35,0.26,0.97
0.48,0.00,23.52,-0.66,0.20
0.80,0.00,23.71,-2.70,0.15
0.77,0.00,23.92,-2.92,0.21
0.43,0.00,24.07,-5.01,-0.08
0.24,0.00,24.31,-6.49,-0.22
0.00,0.00,23.81,-7.19,-1.75
-0.28,0.00,24.25,-7.02,-0.72
-1.27,0.00,24.72,-5.88,-0.33
-1.95,0.00,24.59,-5.78,0.31
-2.10,0.00,23.30,-5.98,1.90
-2.14,0.00,21.09,-8.49,2.79
-1.32,0.00,19.09,-14.42,4.64
-0.78,1.04,17.13,-22.31,7.22
-0.85,1.12,15.92,-32.66,8.99
-2.61,-2.33,12.86,-46.08,4.53
0.67,-2.60,12.35,-51.52,-0.15
1.19,-2.57,13.95,-52.88,-12.82
0.46,0.00,16.12,-48.90,-34.38
-0.78,0.00,20.82,-47.47,-59.39
-0.44,0.00,20.20,-45.37,-80.70
-1.12,0.00,25.40,-41.57,-108.78
-0.95,0.00,25.99,-41.05,-129.56
-1.26,1.82,29.33,-35.03,-156.50
-0.48,1.49,30.77,-33.78,-176.91
-0.73,0.00,33.71,-33.78,158.36
-0.50,0.00,35.75,-31.58,136.25
-0.71,0.00,38.17,-29.35,112.59
-0.64,0.00,39.93,-27.03,91.38
-0.65,0.00,41.67,-23.93,67.83
-0.64,0.00,42.73,-23.54,44.37
-1.32,0.00,43.68,-27.76,14.70
-1.18,-1.15,45.58,-34.53,-7.08
1.36,-2.76,41.13,-38.88,3.04
-1.89,-2.69,37.77,-43.00,14.21
0.09,0.00,-14.20,19.95,2.53
0.25,0.00,-14.11,19.40,2.00
0.16,0.00,-14.11,18.16,1.20
0.13,0.00,-13.98,17.27,1.10
0.20,0.00,-13.80,16.59,1.47
0.19,0.00,-13.79,15.75,1.26
0.29,0.00,-13.92,15.06,0.90
0.25,0.00,-13.68,13.30,1.57
0.25,0.00,-13.62,11.93,1.77
0.28,0.00,-13.63,11.50,1.63
0.37,0.00,-13.59,10.07,1.76
0.37,0.00,-13.68,8.52,0.87
0.52,0.00,-13.64,6.56,0.57
0.67,0.00,-13.63,3.40,-0.76
0.67,0.00,-13.69,-0.18,-1.55
0.56,0.00,-13.58,-0.18,-1.96
0.74,0.00,-13.48,-2.47,-2.58
0.59,0.00,-13.43,-4.29,-3.08
0.35,0.00,-13.22,-6.56,-3.46
