0.25,0.00,58.01,-2.20,0.22
-0.05,0.00,58.27,-1.97,0.24
-0.47,0.00,58.47,-1.49,-0.47
-0.79,0.00,58.49,1.33,0.92
-0.05,0.00,58.48,4.27,1.31
0.28,0.00,58.36,4.84,1.39
0.10,0.00,57.92,3.53,0.07
0.00,0.00,57.40,3.23,0.08
-0.10,0.00,56.90,2.42,0.00
-0.25,0.00,56.54,2.88,1.27
-0.67,0.00,56.07,3.63,1.78
-0.18,0.00,55.76,4.99,2.20
0.18,0.00,55.24,5.03,2.60
0.27,0.00,54.50,3.83,1.66
0.35,0.00,53.96,2.38,1.37
0.17,0.00,53.21,1.15,1.12
0.00,0.00,52.56,1.09,1.07
-0.06,0.00,51.92,1.06,1.26
0.31,0.00,51.22,1.16,0.08
0.79,0.00,50.48,-0.15,-1.30
0.81,0.00,49.60,-0.10,-1.18
0.57,0.00,48.52,-0.12,-1.11
-0.10,0.00,47.32,-0.22,-1.06
-0.27,0.00,46.26,0.28,-2.42
-0.74,0.00,45.01,1.70,-4.69
-1.01,0.00,43.78,2.51,-4.91
-0.23,0.00,42.42,5.20,-4.55
0.00,0.00,41.24,6.16,-4.09
-0.27,0.00,40.01,6.39,-4.84
0.10,0.00,39.07,8.01,-4.64
0.13,0.00,37.89,7.16,-5.58
0.12,0.00,36.96,6.34,-5.92
0.21,0.00,35.93,5.88,-6.40
0.60,0.00,34.94,5.51,-6.31
0.51,0.00,33.67,2.41,-7.80
0.49,0.00,32.47,0.89,-7.16
0.35,0.00,31.14,-1.48,-5.92
-0.20,0.00,29.77,-2.88,-5.33
0.12,0.00,28.55,-2.09,-5.51
-0.22,0.00,27.63,-2.60,-5.70
-0.15,0.00,26.65,-1.71,-5.98
-0.18,0.00,25.65,-1.20,-6.62
-0.53,0.00,24.77,-0.53,-6.98
-0.64,0.00,23.74,0.08,-6.97
-0.44,0.00,22.73,3.07,-5.73
-0.81,0.00,22.04,5.28,-6.25
-0.41,0.00,21.52,10.78,-5.54
0.00,0.00,20.78,13.23,-5.66
-0.42,0.00,20.33,13.00,-4.78
0.38,0.00,19.85,15.06,-4.13
0.65,0.00,19.23,14.20,-4.39
0.77,0.00,18.73,10.79,-3.73
0.37,0.00,18.20,9.06,-2.61
-0.16,0.00,17.30,8.04,-3.48
0.07,0.00,16.72,8.96,-2.47
0.35,0.00,15.84,8.41,-2.66
0.38,0.00,15.20,7.65,-2.68
0.00,0.00,14.52,5.61,-2.95
0.00,0.00,13.86,5.87,-3.44
0.11,0.00,13.47,6.08,-2.41
-0.45,0.00,12.97,5.46,-3.15
0.00,0.00,12.49,7.06,-2.17
-0.12,0.00,12.15,7.22,-1.37
0.00,0.00,11.82,7.46,-1.53
0.38,0.00,11.34,6.51,-1.97
0.20,0.00,10.91,5.70,-2.25
0.26,0.00,10.58,4.61,-1.94
0.45,0.00,10.11,3.67,-1.81
-0.47,0.00,9.60,1.45,-1.42
0.13,0.00,9.15,1.74,-1.31
0.10,0.00,8.78,1.23,-0.34
0.27,0.00,8.32,1.09,-1.28
0.26,0.00,8.16,-0.44,-0.00
0.57,0.00,7.68,-0.38,-0.27
0.75,0.00,7.64,-3.67,-0.52
-0.09,0.00,7.47,-5.06,-0.79
-0.88,0.00,7.77,-5.39,-2.77
-0.99,0.00,8.55,-2.19,-7.19
-2.04,0.00,10.12,-2.45,-9.49
-2.08,0.00,12.47,-5.04,-8.20
-2.12,0.99,14.59,-12.67,-10.06
-1.83,1.07,15.76,-25.58,-12.27
1.32,1.06,18.83,-41.56,-8.58
0.44,0.00,18.57,-46.33,-3.24
-2.16,0.00,18.11,-48.71,0.71
-0.12,-2.19,18.45,-51.65,1.01
0.71,-1.71,20.32,-53.57,-6.91
0.52,-1.22,22.34,-53.75,-20.86
-0.78,-2.50,23.28,-51.39,-33.76
-2.08,-2.47,22.40,-47.51,-43.81
-1.40,-1.25,19.74,-41.97,-50.21
-2.37,-1.60,19.42,-35.27,-54.59
-0.86,0.00,16.16,-28.66,-52.60
-0.78,0.00,13.76,-22.84,-51.49
-0.70,0.00,11.77,-16.70,-50.84
-1.00,-1.25,9.95,-10.23,-48.34
-0.76,-1.91,9.02,-1.65,-43.39
-1.01,-1.09,6.19,-1.54,-25.69
-0.31,-2.54,6.17,1.37,-19.03
0.67,-2.32,6.27,0.76,-21.83
0.10,-1.69,6.14,0.01,-25.50
-0.22,-1.05,5.92,-1.04,-32.59
0.00,0.00,5.76,-1.49,-35.93
-1.92,0.00,-1.04,4.41,-37.00
-1.92,-2.86,-1.22,4.45,-27.95
1.24,1.02,-2.61,4.41,-29.76
1.83,0.00,-3.90,5.22,-35.75
0.49,0.00,-2.95,4.29,-37.82
1.59,0.00,-2.88,3.84,-37.98
0.24,0.00,-3.56,4.75,-35.23
0.19,1.13,-4.74,4.82,-33.75
-1.07,0.00,-5.08,5.39,-32.76
-0.79,0.00,-5.49,5.75,-32.69
-0.30,0.00,-6.09,5.98,-32.80
0.52,0.00,-6.86,7.38,-32.82
0.38,0.00,-7.33,5.04,-30.49
0.19,0.00,-7.91,4.13,-28.71
0.47,0.00,-8.54,3.67,-27.71
0.23,0.00,-9.17,1.94,-25.30
0.36,0.00,-9.93,1.22,-23.50
0.18,0.00,-10.80,0.08,-22.54
0.00,0.00,-11.99,-0.83,-19.78
-0.05,0.00,-13.21,-0.36,-18.70
0.10,0.00,-14.27,0.06,-17.57
0.08,0.00,-15.38,-0.04,-17.01
-0.13,0.00,-16.79,-0.33,-16.45
-0.32,0.00,-17.92,0.40,-14.10
-0.27,0.00,-19.17,2.02,-11.91
-0.18,0.00,-20.56,3.12,-12.54
0.00,0.00,-20.85,3.83,-10.53
0.00,0.00,-21.34,3.79,-9.72
0.21,0.00,-21.73,3.80,-9.20
0.20,0.00,-22.18,4.35,-9.13
0.18,0.00,-22.30,3.01,-8.42
0.23,0.00,-22.43,1.96,-9.08
0.36,0.00,-22.64,1.05,-8.92
0.00,0.00,-23.23,-0.76,-8.98
0.06,0.00,-24.16,-0.82,-8.85
-0.29,0.00,-24.86,-0.91,-8.45
0.14,0.00,-25.75,-0.20,-7.53
-0.20,0.00,-26.90,-0.91,-7.73
-0.32,0.00,-26.47,-0.02,-7.35
0.00,0.00,-26.57,1.91,-7.21
0.18,0.00,-25.52,1.97,-7.40
-0.08,0.00,-24.70,0.79,-7.06
0.00,0.00,-24.06,1.23,-5.58
0.28,0.00,-23.47,0.95,-5.20
0.14,0.00,-22.21,-0.10,-4.43
0.00,0.00,-20.96,-0.41,-4.61
0.19,0.00,-19.57,-0.32,-2.52
0.07,0.00,-18.31,-1.41,-1.86
0.13,0.00,-16.82,-1.92,-1.17
-0.18,0.00,-15.54,-2.15,-0.76
-0.06,0.00,-14.21,-1.11,-0.50
-0.58,0.00,-13.08,-3.49,0.18
-2.07,0.00,-11.83,-3.97,0.51
-0.49,0.00,-10.66,-3.39,0.58
0.00,0.00,-9.43,-0.56,-1.14
0.08,0.00,-8.23,-0.31,-1.58
0.00,0.00,-7.23,-0.65,-1.62
-0.06,0.00,-6.50,-0.75,-1.93
0.00,0.00,-5.56,-0.33,-0.91
0.17,0.00,-5.13,-0.51,-0.67
0.26,0.00,-4.69,-1.29,-0.67
0.07,0.00,-3.91,-1.62,-1.16
0.00,0.00,-2.75,-1.97,-0.52
0.07,0.00,-1.72,-2.00,-0.04
0.80,0.00,-0.44,-2.50,-0.43
0.15,0.00,0.97,-2.47,-0.85
0.00,0.00,2.42,-3.20,-2.60
-0.25,0.00,3.89,-3.19,-1.89
-0.12,0.00,5.46,-1.81,-3.06
-0.19,0.00,7.09,-1.14,-3.58
-0.38,0.00,8.64,-0.09,-4.27
-0.13,0.00,10.22,1.77,-4.37
-0.28,0.00,11.70,1.90,-4.27
-0.20,0.00,13.05,3.50,-3.97
-0.14,0.00,14.37,3.54,-4.11
0.00,0.00,15.56,4.35,-3.54
0.00,0.00,16.65,4.10,-2.94
0.00,0.00,17.80,4.13,-3.07
0.11,0.00,18.86,3.90,-3.45
0.00,0.00,19.88,3.40,-4.24
0.12,0.00,21.07,3.31,-3.49
0.17,0.00,22.06,2.54,-3.23
0.11,0.00,23.08,1.81,-2.85
0.00,0.00,24.33,1.76,-2.59
0.00,0.00,25.32,1.88,-2.28
0.12,0.00,26.39,1.77,-1.65
0.00,0.00,27.45,1.18,-0.90
0.00,0.00,28.41,1.44,-2.79
0.24,0.00,29.36,1.41,-3.07
0.00,0.00,30.23,1.02,-2.80
-0.27,0.00,31.05,0.72,-3.30
0.00,0.00,31.92,0.92,-3.06
0.00,0.00,32.98,0.78,-2.16
0.00,0.00,33.75,0.65,-2.12
0.11,0.00,34.60,0.71,-2.42
0.12,0.00,35.42,0.21,-3.39
0.00,0.00,36.34,-0.64,-4.36
0.00,0.00,37.20,-0.55,-3.92
-0.08,0.00,38.37,-0.77,-3.84
0.05,0.00,39.15,-0.36,-3.73
0.07,0.00,39.84,-0.30,-3.57
-0.19,0.00,40.42,-0.48,-3.93
-0.12,0.00,41.22,0.34,-4.53
-0.08,0.00,41.98,0.95,-4.55
0.00,0.00,42.77,1.03,-4.61
0.43,0.00,43.47,0.82,-3.99
-0.11,0.00,44.02,0.43,-4.02
0.00,0.00,44.72,1.01,-3.07
