0.00,0.00,-92.18,1.74,-1.25
0.00,0.00,-92.20,1.74,-1.28
0.00,0.00,-92.21,1.69,-1.27
0.00,0.00,-92.23,1.72,-1.30
1.99,-1.29,-92.57,0.53,-1.78
0.45,0.00,-93.34,-0.77,-1.34
-0.14,0.00,-92.42,1.34,-1.48
0.27,0.00,-92.58,1.44,-2.00
0.00,0.00,-92.42,1.30,-2.30
0.56,0.00,-92.12,1.46,-2.66
0.11,0.00,-92.05,-0.28,-3.00
0.05,0.00,-91.63,-0.80,-2.67
-0.15,0.00,-91.49,-0.79,-2.69
-0.26,0.00,-91.43,0.15,-2.55
-0.33,0.00,-91.07,1.54,-1.53
-0.13,0.00,-90.82,1.99,-0.95
0.00,0.00,-90.62,2.73,-0.48
0.00,0.00,-90.13,2.54,-0.14
0.05,0.00,-89.59,2.48,0.28
-0.09,0.00,-89.39,2.29,1.08
0.31,0.00,-89.05,2.14,1.20
0.07,0.00,-88.59,0.22,1.27
0.00,0.00,-88.49,0.05,2.07
0.00,0.00,-88.40,0.12,3.51
0.30,0.00,-88.49,0.15,6.27
0.24,0.00,-88.24,-1.44,6.06
0.20,0.00,-87.94,-1.47,5.89
0.06,0.00,-88.03,-2.33,3.21
0.10,0.00,-88.36,-2.29,5.59
0.57,0.00,-88.08,-2.51,5.99
0.76,0.00,-88.13,-5.13,5.42
0.86,0.00,-88.13,-5.12,5.15
0.79,0.00,-88.29,-4.96,5.20
1.07,0.00,-88.64,-5.10,5.03
0.75,0.00,-88.87,-5.06,4.02
0.10,0.00,-89.05,-4.79,4.21
0.59,0.00,-89.45,-5.73,3.58
1.85,0.00,-89.47,-7.65,1.28
-0.13,0.00,-90.35,-8.14,-0.76
0.31,0.00,-90.66,-7.71,0.08
0.57,0.00,-91.49,-9.65,1.42
-0.56,0.00,-92.89,-11.90,3.30
-1.60,0.00,-93.66,-12.38,2.98
-1.08,0.00,-95.09,-14.49,3.46
-2.15,0.00,-95.63,-8.64,2.65
-2.14,0.00,-96.47,-8.56,3.08
-0.90,0.00,-96.35,-7.17,3.14
-0.44,0.00,-96.87,-6.67,4.30
-0.93,0.00,-98.13,-7.13,3.80
-0.46,0.00,-98.54,-7.53,3.77
-0.30,0.00,-99.56,-6.45,2.79
-0.61,0.00,-99.98,-8.24,3.68
0.08,0.00,-100.43,-6.60,4.01
-1.02,0.00,-101.38,-6.63,5.18
-0.57,0.00,-102.29,-6.04,5.92
-1.66,0.00,-103.32,-6.45,5.64
-0.74,0.00,-103.92,-6.31,5.29
-0.40,0.00,-104.09,-5.99,6.57
-1.21,0.00,-105.43,-7.66,7.04
0.26,0.00,-106.02,-5.72,7.36
0.39,0.00,-106.72,-6.87,7.96
0.54,0.00,-107.43,-6.27,8.21
0.23,0.00,-108.38,-6.31,8.17
0.38,0.00,-108.68,-9.40,2.36
0.41,-1.07,-108.47,-12.27,-1.78
0.00,0.00,-108.66,-11.62,-2.29
0.19,0.00,-109.26,-11.96,1.35
0.31,0.00,-109.36,-14.02,0.48
0.23,0.00,-110.15,-13.51,0.32
0.35,0.00,-109.72,-14.04,-0.13
0.92,0.00,-109.66,-14.38,-1.16
0.27,0.00,-110.24,-15.05,-1.13
0.00,1.00,-110.34,-16.63,-1.70
0.92,0.00,-110.50,-17.31,-2.38
0.22,-1.01,-111.15,-16.58,-1.89
0.60,0.00,-111.50,-16.94,-1.87
-0.10,0.00,-111.69,-18.61,-3.81
-1.06,1.01,-111.83,-19.37,-4.18
0.49,0.00,-113.07,-20.52,-3.99
-0.88,0.00,-112.84,-21.32,-4.66
-1.06,0.00,-113.79,-21.59,-4.51
-2.35,-1.09,-114.06,-20.90,-4.23
-2.37,-1.15,-114.84,-21.94,-4.36
-1.46,-1.38,-115.17,-24.66,-4.63
-0.92,0.00,-115.83,-24.17,-3.96
-0.73,0.00,-116.34,-22.07,-4.47
-0.71,0.00,-117.31,-20.77,-3.66
-0.86,-1.24,-118.69,-20.72,-2.23
-0.39,0.00,-118.46,-20.98,-4.79
-0.36,1.01,-118.33,-19.03,-6.23
-2.34,0.00,-117.50,-20.11,-7.13
-1.96,1.03,-117.18,-20.86,-6.63
0.58,0.00,-116.96,-22.06,-6.46
-1.54,-1.63,-117.46,-21.46,-7.35
0.00,0.00,-117.24,-20.34,-7.35
-0.40,0.00,-117.32,-20.06,-7.06
-0.31,0.00,-117.23,-20.61,-6.34
-0.85,0.00,-117.34,-20.74,-6.60
-0.06,0.00,-117.90,-19.32,-6.25
-0.28,0.00,-117.53,-19.71,-5.92
-0.42,0.00,-117.91,-19.71,-5.51
-0.25,0.00,-118.40,-18.47,-5.26
0.12,0.00,-118.60,-18.40,-3.84
0.46,0.00,-119.51,-18.57,-3.23
0.14,0.00,-119.98,-18.88,-2.65
0.14,0.00,-120.47,-19.14,-2.35
-0.34,0.00,-121.01,-19.20,-2.31
-0.58,0.00,-121.45,-17.60,-1.81
-0.44,0.00,-121.81,-16.70,-1.76
-0.44,0.00,-122.57,-14.56,-1.16
-0.76,0.00,-122.89,-12.83,-0.49
-0.81,0.00,-123.11,-9.99,-1.92
-0.77,0.00,-123.55,-9.90,-2.07
-0.29,0.00,-123.95,-6.17,-2.65
-0.60,0.00,-123.94,-4.07,-1.98
-0.40,0.00,-124.04,-1.44,-1.57
-0.40,0.00,-124.03,0.95,-1.38
0.16,0.00,-123.93,2.38,-0.90
0.00,0.00,-125.13,1.96,-2.43
-0.50,0.00,-124.86,2.00,-3.32
0.11,0.00,-124.15,2.27,-2.01
0.45,0.00,-124.17,2.01,-2.11
0.17,0.00,-124.07,-0.06,-2.19
0.00,0.00,-124.09,-0.88,-2.45
-0.21,0.00,-124.44,-0.95,-2.84
-0.17,0.00,-124.66,0.13,-3.47
-0.09,0.00,-124.96,0.84,-4.22
-0.20,0.00,-125.24,1.44,-3.31
-0.11,0.00,-125.49,2.26,-4.29
0.00,0.00,-125.69,2.91,-3.85
-0.13,0.00,-125.98,3.03,-5.44
0.10,0.00,-125.93,3.49,-4.87
0.00,0.00,-126.07,3.24,-6.86
0.30,0.00,-126.02,3.14,-5.74
0.64,0.00,-125.95,1.45,-5.99
0.42,0.00,-125.81,-2.63,-0.90
0.00,0.00,-125.80,-4.71,-0.90
0.15,0.00,-126.14,-4.77,-0.30
0.00,0.00,-126.49,-5.11,-0.05
0.27,0.00,-126.85,-5.19,-0.17
0.14,0.00,-127.66,-6.98,-0.45
0.15,0.00,-128.15,-7.43,0.34
0.06,0.00,-128.74,-7.38,0.02
0.06,0.00,-129.22,-7.41,-1.51
0.00,0.00,-129.81,-7.56,-2.43
-0.17,0.00,-130.40,-7.52,-2.56
-0.21,0.00,-130.78,-6.39,-3.50
-0.22,0.00,-131.00,-5.22,-4.78
-0.09,0.00,-131.29,-5.17,-5.05
-0.22,0.00,-131.20,-4.82,-5.20
-0.08,0.00,-131.16,-3.78,-6.09
-0.23,0.00,-130.96,-3.25,-5.92
0.00,0.00,-130.91,-2.54,-5.86
-0.08,0.00,-130.83,-2.22,-4.83
0.00,0.00,-130.54,-1.57,-4.11
0.10,0.00,-130.35,-1.65,-3.53
0.00,0.00,-130.10,-2.10,-3.26
-0.07,0.00,-129.99,-1.81,-1.69
-0.08,0.00,-129.79,-1.55,-1.80
-0.12,0.00,-129.55,-1.37,-1.84
-0.29,0.00,-129.24,-0.61,-2.31
-0.42,0.00,-128.96,0.61,-3.58
-0.40,0.00,-128.56,2.20,-2.91
-0.45,0.00,-128.10,4.07,-2.15
-0.43,0.00,-127.63,4.08,-2.26
-0.37,0.00,-127.20,5.84,-2.28
-0.40,0.00,-126.91,7.03,-2.79
-0.17,0.00,-126.37,8.85,-2.56
-0.48,0.00,-126.10,8.89,-2.11
-0.21,0.00,-125.41,11.69,-0.36
-0.12,0.00,-124.93,12.28,0.85
0.21,0.00,-124.85,12.67,0.12
0.53,0.00,-124.89,11.78,-0.99
0.44,0.00,-124.67,9.17,-1.28
0.45,0.00,-124.47,6.79,-1.66
0.68,0.00,-124.83,5.32,-4.11
0.64,0.00,-124.31,3.26,-3.22
0.79,0.00,-124.29,2.59,-2.93
0.79,0.00,-124.35,-3.08,-3.19
-0.86,0.00,-124.43,-4.03,-3.06
-0.44,0.00,-124.17,-2.95,-3.36
-0.45,0.00,-124.69,-0.88,-2.66
-0.10,0.00,-124.76,0.18,-2.56
0.43,0.00,-125.14,0.12,-3.38
0.15,0.00,-125.35,-1.39,-4.03
0.07,0.00,-125.44,-2.05,-3.97
0.00,0.00,-125.53,-2.58,-4.21
0.00,0.00,-125.91,-2.49,-3.93
-0.06,0.00,-126.00,-2.22,-3.73
-0.13,0.00,-125.85,-1.67,-2.21
0.51,0.00,-125.98,-0.64,-1.44
-0.52,0.00,-126.05,-0.15,-1.35
-0.40,0.00,-126.25,0.15,-1.29
-0.13,0.00,-126.44,2.21,-1.64
-0.06,0.00,-126.29,2.48,-1.23
0.00,0.00,-126.12,2.70,-0.74
-0.22,0.00,-126.05,2.61,-0.97
-0.56,0.00,-125.75,2.82,0.08
0.43,0.00,-126.17,6.81,1.09
0.13,0.00,-125.52,6.99,1.21
0.20,0.00,-125.84,6.40,-0.43
0.69,0.00,-125.75,5.01,-1.44
0.51,0.00,-125.83,2.64,-2.02
0.20,0.00,-125.37,0.17,-2.00
0.06,0.00,-125.05,-0.32,-1.44
-0.14,0.00,-124.90,-0.59,-1.80
-0.26,0.00,-124.64,-0.36,-0.99
-0.19,0.00,-124.43,0.42,-0.43
0.08,0.00,-124.07,1.45,0.54
-0.12,0.00,-123.84,0.96,1.43
-0.08,0.00,-123.91,1.64,0.92
-0.06,0.00,-123.61,1.94,2.53
-0.09,0.00,-123.54,2.40,2.46
0.08,0.00,-123.49,2.87,2.33
0.47,0.00,-123.35,2.35,1.80
0.10,0.00,-123.22,2.57,1.71
0.16,0.00,-123.07,2.00,1.95
0.20,0.00,-122.85,1.97,1.40
-0.26,0.00,-122.44,0.76,2.80
-0.12,0.00,-122.17,1.61,3.29
0.23,0.00,-121.92,2.21,4.79
-0.37,0.00,-120.93,1.56,4.63
0.44,0.00,-121.27,1.51,5.15
0.81,0.00,-120.92,0.07,5.29
0.92,0.00,-121.01,0.22,6.33
0.62,0.00,-121.40,-3.50,6.16
0.47,0.00,-122.69,-4.59,6.67
-0.25,0.00,-122.94,-4.27,7.19
-1.80,0.00,-124.26,-4.35,8.65
-2.09,0.00,-126.27,-5.34,5.03
-2.17,0.00,-128.53,-9.77,3.13
-1.53,1.00,-130.03,-17.54,4.11
-1.23,1.08,-132.00,-28.41,5.54
-1.20,0.00,-134.56,-40.91,7.25
-0.52,-2.64,-137.87,-46.55,15.08
-0.35,-2.11,-141.11,-43.53,40.47
-1.00,0.00,-148.05,-45.51,68.68
-1.29,1.08,-151.02,-44.35,95.80
-0.73,0.00,-150.72,-43.77,117.90
-0.85,0.00,-155.52,-43.11,146.91
-0.83,0.00,-159.35,-42.10,175.93
-0.94,0.00,-162.00,-42.43,-159.01
-0.86,0.00,-165.61,-40.39,-129.53
-0.84,0.00,-167.37,-40.51,-105.15
-0.76,0.00,-169.30,-38.81,-77.38
-0.72,0.00,-170.81,-38.79,-50.77
-0.72,0.00,-171.93,-38.52,-25.47
-0.76,0.00,-173.13,-38.36,-1.25
-0.76,0.00,-174.45,-37.68,26.23
0.07,-2.16,-177.32,-39.40,48.12
-2.03,0.00,171.37,-42.45,50.78
-1.80,0.00,157.12,-45.00,55.41
-1.30,0.00,145.56,-42.84,55.40
-2.55,-2.75,148.21,-33.54,23.14
-2.51,-2.73,137.77,-30.84,29.07
-2.33,0.00,127.33,-24.12,28.53
-1.82,0.00,115.23,-16.94,27.31
-0.17,0.00,106.67,-7.14,29.71
2.01,0.00,97.12,1.66,32.30
0.86,0.00,89.39,8.76,34.08
-1.75,0.00,83.37,14.08,34.90
-1.69,0.00,79.18,18.11,34.27
-1.63,0.00,75.01,21.33,33.19
0.00,0.00,72.39,23.14,32.25
0.82,0.00,70.54,24.31,30.23
0.80,0.00,70.63,24.49,29.52
0.30,0.00,69.81,22.53,26.18
-1.26,0.00,69.53,22.05,24.10
-0.91,0.00,69.75,22.27,23.54
0.32,0.00,69.81,22.65,23.19
1.01,0.00,68.66,21.30,20.40
1.07,0.00,68.25,17.45,19.15
0.32,0.00,68.24,16.31,18.58
0.22,0.00,67.97,15.28,16.49
0.22,0.00,68.09,14.84,15.57
0.14,0.00,68.17,13.74,14.91
0.20,0.00,68.15,13.03,13.95
0.23,0.00,68.14,12.22,12.84
0.00,0.00,68.26,11.48,12.00
0.00,0.00,68.56,11.28,11.25
0.00,0.00,68.44,11.24,8.68
0.10,0.00,68.54,11.40,7.90
0.19,0.00,68.64,10.99,7.10
0.15,0.00,68.82,10.02,7.14
0.18,0.00,69.23,9.26,7.80
0.17,0.00,69.25,8.38,6.68
0.10,0.00,69.34,7.56,5.24
0.00,0.00,69.62,7.14,4.71
-0.30,0.00,69.69,6.95,3.99
0.00,0.00,70.39,7.97,6.63
0.00,0.00,70.65,7.67,5.93
-0.09,0.00,70.88,7.52,4.63
0.00,0.00,71.14,7.87,4.88
0.11,0.00,71.43,7.69,4.77
0.14,0.00,71.74,7.29,4.07
0.13,0.00,71.94,6.57,3.98
0.14,0.00,72.21,5.97,3.79
0.00,0.00,72.61,5.72,4.10
0.09,0.00,72.74,3.81,4.03
-0.36,0.00,73.07,5.08,4.78
-0.14,0.00,73.41,7.38,5.37
0.00,0.00,73.67,8.14,4.74
0.00,0.00,73.98,8.06,4.09
0.00,0.00,74.29,8.11,3.72
0.09,0.00,74.50,8.04,3.37
0.00,0.00,74.75,7.58,3.11
-0.21,0.00,74.17,6.86,-1.18
-0.11,0.00,74.76,8.38,-1.69
0.00,0.00,74.82,8.42,-1.85
0.09,0.00,74.72,8.75,-2.10
0.17,0.00,74.70,8.53,-1.30
0.18,0.00,74.55,7.79,-1.68
0.38,0.00,74.47,7.02,-2.20
0.17,0.00,74.37,6.12,-2.56
0.15,0.00,74.31,5.21,-3.10
0.51,0.00,74.02,5.11,-3.41
0.53,0.00,73.89,2.53,-4.15
0.78,0.00,74.17,-0.25,-4.21
0.62,0.00,74.30,-3.27,-5.35
0.67,0.00,74.37,-5.73,-6.16
0.07,0.00,74.44,-8.00,-5.74
-0.18,0.00,74.54,-8.34,-4.93
-0.22,0.00,74.83,-7.58,-4.31
-0.40,0.00,75.18,-7.01,-3.51
-0.51,0.00,75.55,-5.06,-2.44
-0.69,0.00,75.97,-2.72,-3.34
-0.54,0.00,76.21,-0.82,-3.82
-0.50,0.00,76.41,-0.64,-3.73
-0.45,0.00,76.57,1.96,-4.41
-0.70,0.00,76.78,4.11,-3.72
-0.88,0.00,76.89,5.94,-3.34
-0.79,0.00,76.84,7.36,-3.11
-0.10,0.00,76.69,9.80,-3.13
0.00,0.00,76.14,10.22,-4.84
0.11,0.00,75.56,10.29,-5.68
0.22,0.00,74.71,9.52,-6.50
0.40,0.00,74.02,8.33,-5.97
0.51,0.00,73.25,7.74,-6.16
0.39,0.00,72.57,6.19,-5.81
0.63,0.00,72.04,4.21,-5.01
0.73,0.00,71.48,3.39,-4.62
0.56,0.00,70.83,2.07,-4.52
0.64,0.00,70.34,-0.77,-4.49
0.61,0.00,69.90,-1.90,-4.38
0.40,0.00,69.77,-3.56,-4.09
0.28,0.00,69.64,-5.79,-3.47
0.06,0.00,69.48,-6.27,-4.14
0.00,0.00,69.35,-6.59,-3.25
-0.30,0.00,69.22,-6.71,-3.20
-0.19,0.00,68.97,-5.56,-2.40
-0.16,0.00,68.92,-4.85,-1.88
-0.32,0.00,68.86,-3.88,-0.97
-0.14,0.00,68.92,-2.02,0.48
-0.05,0.00,69.00,-1.49,0.43
-0.12,0.00,69.08,-1.23,0.35
-0.13,0.00,69.01,-0.44,0.20
0.00,0.00,68.97,0.24,-0.25
0.00,0.00,68.88,0.54,-0.43
0.06,0.00,68.79,0.54,-0.86
0.00,0.00,68.80,0.35,-0.86
0.19,0.00,68.83,0.37,-1.08
0.10,0.00,68.75,0.32,-0.38
0.41,0.00,68.68,-0.15,0.39
0.27,0.00,68.87,-1.49,0.83
0.11,0.00,68.82,-2.38,1.22
