0.2,0,-118.74,-3.85,-5.08
0.16,0,-119.16,-4.57,-5.21
0.2,0,-119.5,-4.49,-5.61
0.25,0,-119.64,-5.72,-6.26
0.27,0,-120.03,-7.36,-6.04
0.17,0,-120.27,-8.89,-6.49
0.25,0,-120.71,-9.9,-5.8
0.27,0,-121,-10.9,-5.91
0.29,0,-121.35,-12.56,-6.16
0.24,0,-121.79,-13.39,-5.97
0.44,0,-122.24,-14.19,-5.75
0.54,0,-122.41,-16.03,-5.8
-0.25,0,-122.65,-16.46,-5.4
-0.27,0,-122.83,-16.38,-5.12
1.34,0,-123.32,-16.58,-4.67
-0.99,0,-123.47,-16.88,-4.98
-0.68,0,-124.35,-13.85,-3.32
-0.97,0,-124.61,-11.17,-3.28
-0.94,0,-124.68,-9.05,-3.43
-1.26,0,-124.74,-5.99,-2.93
-1,0,-124.6,-5.99,-3.08
-0.85,0,-124.46,-5.18,-2.66
-0.66,0,-124.27,-1.95,-2.38
-0.38,0,-124.12,-1.91,-2.34
-0.12,0,-123.81,-0.42,-2.38
-0.31,0,-123.64,0.15,-2.78
0.06,0,-123,-0.09,-3.64
0.25,0,-122.69,-0.21,-3.5
0.16,0,-122.41,-1.47,-2.72
0.19,0,-122.11,-1.14,-2.17
0.23,0,-121.76,-1.81,-0.9
0.74,0,-121.5,-1.88,-0.86
0.42,0,-121.08,-1.75,-1.75
0.19,0,-120.86,-3.88,-1.24
0.25,0,-120.67,-4.88,-0.44
0.18,0,-120.56,-6.04,-0.45
0.29,0,-120.14,-7.02,-2.08
0.41,0,-120.07,-7.76,-1.86
0.47,0,-120.09,-9.62,-1.41
0.1,0,-119.85,-11.07,-0.81
0.69,0,-120.31,-10.97,-1.4
-0.28,0,-120.77,-10.81,-1.2
-0.52,0,-120.92,-8.88,-2.4
-0.75,0,-121.14,-6.74,-4.28
-0.89,0,-121.58,-3.54,-3.66
-0.75,0,-121.71,-3.99,-4.16
-0.32,0,-121.96,0.66,-4.1
-0.49,0,-121.87,2.43,-2.87
0,0,-121.57,5.28,-3.27
0.06,0,-121.63,5.42,-3.81
-0.1,0,-121.34,3.97,-2.88
-0.15,0,-121.41,4.08,-2.93
-0.09,0,-121.47,4.27,-3.71
0.91,0,-121.42,4.69,-3.23
0.81,0,-121.43,4.72,-3.22
0.51,0,-121.45,1.83,-3.32
0.36,0,-121.37,-0.8,-3.01
0.58,0,-121.67,-2.94,-2.58
0.31,0,-122.11,-5.01,-1.82
0.22,0,-122.57,-6.63,-3.19
-0.07,0,-123.27,-7.93,-3.66
-0.41,0,-123.83,-7.85,-6.08
-0.53,0,-124.87,-8.28,-5
-0.73,0,-126.07,-7.66,-6.02
-0.77,0,-128.26,-8.55,-5.73
-0.86,0,-131.45,-10.37,-4.56
-0.9,0,-134.68,-12.11,-3.25
-0.68,0,-137.93,-13.49,-3.77
-0.93,0,-140.77,-11.85,-4.7
-0.95,0,-142.92,-6.58,-4.59
-0.45,0,-144.79,-1.45,-7.24
-0.31,0,-145.09,-2.59,-5.65
-0.39,0,-144.49,-0.14,-4.37
-0.8,0,-143.85,2.35,-2.04
0.51,0,-142.94,1.89,-2.11
0.39,0,-142.05,-1.27,-5.58
0.6,0,-141.3,-2.2,-6.11
1.15,0,-141.24,-4.51,-6.26
0.82,0,-141.66,-4.68,-6.09
0.68,0,-141.72,-5.72,-6
0.2,0,-142.71,-5.42,-8.88
0.15,0,-142.88,-5.31,-9.55
-0.41,0,-143.07,-5.68,-9.36
-0.24,0,-142.97,-4.2,-9.47
-0.22,0,-142.84,-3.37,-10.04
-0.5,0,-142.63,-2.18,-9.09
-0.43,0,-142.33,0.42,-8.83
-0.37,0,-142.29,0.66,-8.9
-0.36,0,-141.93,2.07,-8.47
-0.41,0,-141.85,3.84,-5.08
0.15,0,-141.67,3.91,-5.25
0.26,0,-141.66,3.81,-6.56
0.38,0,-141.48,2.57,-2.34
0.15,0,-140.95,1.43,-3.05
0.14,0,-140.98,1.14,-2.14
0,0,-140.8,0.15,-1.25
-0.46,0,-140.84,0.13,-0.04
-0.17,0,-140.69,1.35,-0.18
-0.17,0,-140.49,2.06,0.67
0.22,0,-140.56,2.86,2.02
0.09,0,-140.57,2.25,3.05
0.35,0,-140.68,1.84,2.75
0.47,0,-140.96,1.23,3.31
0.28,0,-141.17,-1.71,1.33
0,0,-141.18,-1.96,0.89
0.18,0,-141.22,-2.24,1.21
0,0,-141.11,-2.88,1.31
-0.07,0,-141.18,-3.24,1.36
-0.33,0,-140.87,-3.35,2.23
0.17,0,-140.66,-2.35,2.42
0.63,0,-140.27,-3.41,2.89
0.54,0,-139.57,-5.17,2.97
0.77,0,-138.3,-7.27,2.77
0.4,0,-136.96,-9.69,0.8
-0.32,0,-136.23,-9.93,1.26
-2.14,0,-135.66,-8.19,-0.01
-2.14,0,-135.73,-8.12,-1.24
-2.17,0,-136.2,-9.92,-3.79
-2.25,0,-136.27,-14.9,-3.14
-2.08,1.03,-136.21,-22.81,-1.67
-1.71,0,-136.69,-32.84,-0.79
-0.57,-1.81,-138.27,-44.08,0.15
1.25,-2.65,-139.69,-47.48,5.28
0.48,-2.69,-140.61,-44.65,6.48
-0.92,-2.77,-141.4,-36.42,10.56
-1.24,-2.86,-141.61,-24.62,14.65
-1.34,-1.66,-140.28,-9.31,9.75
-1.91,0,-139.56,4.9,1.96
1.23,-2.95,-139.7,13.81,2.97
-1.72,0,-137.89,16.1,-1.47
0.52,0,-134.07,15.74,-1.07
0.6,0,-131.42,15.89,2.33
0.94,0,-128.97,15.32,2.42
0.07,0,-126.57,10.75,-0.39
-0.21,0,-124.4,10.72,0.11
-0.24,0,-122.37,10.81,-0.11
-0.99,0,-120.34,12.06,0.59
-0.36,0,-119.62,14.08,1.1
-0.75,0,-119.47,17.43,2.66
-0.64,0,-120.67,19.43,3.46
-0.24,0,-122.53,22.03,4.33
0.53,0,-125.33,26.47,4.98
0.8,0,-128.82,26.69,2.58
0.79,0,-131.73,27.95,1.3
0.7,0,-134.59,25.76,-0.01
0.84,0,-136.9,25.54,-0.5
1.31,0,-139.15,21.67,-1.88
0.78,0,-140.16,19.21,-2.7
0.52,0,-140.42,16.23,-4.01
0.1,0,-140.13,12.42,-4.96
-1.25,0,-139.02,9.33,-5.16
-0.12,0,-137.11,7.23,-5.22
-0.17,0,-135.14,4.76,-5.59
-0.5,0,-132.86,2.64,-4.22
-0.57,0,-131.28,3.94,-2.69
-0.17,0,-130.82,2.6,-2.9
-0.75,0,-130.49,2.51,-3.32
-1.25,0,-129.87,2.44,-3.56
-1.26,0,-129.14,2.38,-3.8
-0.94,0,-128.64,3.03,-4.01
0,0,-128.1,4.6,-3.93
0.67,0,-127.79,6.82,-3.69
0.51,0,-127.71,5.8,-5.67
0.74,0,-127.54,5.57,-8.03
0.57,0,-127.14,5.72,-7.39
0.92,0,-126.66,6.67,-7.2
0.16,0,-125.93,2.51,-6.87
-0.2,0,-125,2.07,-8.05
-0.53,0,-124.01,1.98,-7.28
-0.2,0,-123.15,3.1,-8.22
-0.22,0,-122.03,3.63,-6
-0.24,0,-121.17,3.18,-5.8
-0.89,0,-120.25,4.12,-3.03
-0.36,0,-119.55,4.04,-2.8
-0.71,0,-119.26,4.3,-3.01
-0.39,0,-118.98,7.79,-1.27
-0.58,0,-118.96,9.76,-0.78
-0.55,0,-119.5,13.37,-1.98
-0.21,0,-119.93,15.48,-1.41
-0.08,0,-119.73,18.5,1.25
-0.16,0,-120.51,20.32,0.63
0.24,0,-122.15,23.3,-2.65
0.89,0,-122.79,24.11,-3.83
0.6,0,-123.47,20.52,-6.72
1.47,0,-122.93,19.69,-6.97
0.47,0,-122.04,18.08,-6.59
-0.27,0,-120.12,13.49,-3.53
0.62,0,-119.47,11.54,-4.75
0.18,0,-117.99,4.85,-5.88
-0.94,0,-116.39,1.45,-7.53
-0.97,0,-114.53,-0.08,-8.72
-0.14,0,-114.13,0.43,-9.62
0.58,0,-115.32,3.05,-9.77
0.61,0,-116.35,7.06,-8.85
0.6,0,-117.15,10.22,-6.86
0.31,0,-117.8,13.33,-6.15
0,-1.58,-119.55,17.43,-3.73
0,0,-119.79,21.81,2.19
-0.49,-1.74,-119.21,21.9,9.58
0.44,-1.06,-117.68,23.71,11.41
0.17,0,-116.66,21.37,9.55
-0.12,0,-115.73,18.18,7.84
-0.3,-0.99,-114.71,13.31,6.48
-0.49,0,-112.73,9.2,-1.65
-1.93,0,-110.16,3.54,-3.09
-1.9,-2.97,-110.04,5.36,-6.65
1.79,0,-109.62,5.86,-2.69
0.88,0,-109.06,6.12,-0.45
0.94,0,-108.95,6.16,1.41
0.79,0,-109.26,3.58,1.05
0.1,0,-110,-0.8,1.69
-0.12,0,-110.96,-1.42,0.91
-0.18,0,-111.84,-0.81,-0.73
-0.33,0,-112.71,-0.58,-1.33
-0.07,0,-113.51,1.15,-2.49
-0.09,0,-114.89,1.55,-3.11
1.08,0,-116.78,-0.1,-4.1
-0.06,0,-118.19,1.6,-4.85
-0.15,0,-119.79,1.74,-6.59
0,0,-120.71,1.7,-6.55
-0.06,0,-121.73,1.56,-6.98
0,0,-122.74,1.54,-7.1
0.2,0,-123.66,1.22,-7.47
-0.07,0,-124.82,0.62,-7.81
0,0,-125.64,0.56,-7.72
0.07,0,-126.61,0.08,-8.79
0.14,0,-127.57,-0.39,-9.19
0,0,-128.43,-1.45,-10.09
0.19,0,-129.15,-1.92,-10.75
0.13,0,-129.88,-3.27,-9.4
0,0,-130.71,-4.32,-9.78
-0.08,0,-131.55,-4.53,-10.17
-0.32,0,-132.2,-4.29,-11.15
-0.32,0,-133.05,-3.13,-11.2
-0.06,0,-133.57,-1.36,-11.54
0,0,-134.09,-1.15,-11.58
0,0,-134.31,-1.12,-11.73
0.44,0,-134.72,-1.69,-12.13
0.24,0,-135.47,-0.89,-11.96
0.46,0,-135.42,-0.98,-11.84
0.08,0,-135.34,-2.86,-12.15
0,0,-135.68,-3.23,-10.5
0,0,-135.79,-3.21,-9.28
0.06,0,-135.98,-3.12,-9.41
-0.33,0,-136.2,-3.71,-9.69
-0.46,0,-136.56,-3.85,-10.18
-2.07,0,-136.79,-3.96,-10.42
-0.56,0,-136.73,-5.09,-11.9
0.29,0,-136,-1.76,-12.51
0.13,0,-135.49,-2.85,-11.3
0.13,0,-135.19,-3.02,-10.34
0.2,0,-135.78,-3.68,-10.46
-1.15,0,-135.84,-8.48,-10.13
0.21,0,-136.93,-4.17,-12.77
0.05,0,-137.23,-3.73,-12.23
-0.43,0,-137.77,-1.34,-12.96
-0.15,0,-137.8,-1.19,-12.74
-0.12,0,-138.14,-1.14,-13.38
-0.17,0,-137.52,-0.87,-13.34
-0.13,0,-137.2,-1.26,-9.42
-0.75,0,-137.38,-0.15,-8.24
-1.05,0,-136.33,-1.03,-8.75
0.3,0,-135.38,-2.14,-10.04
-0.82,0,-134.19,-1.12,-9.22
-0.36,0,-132.91,0.02,-7.65
-0.99,0,-131.47,1.84,-4.44
-0.59,0,-129.82,2.93,-2.67
-0.43,0,-129.46,4.04,-0.38
0.15,0,-129.38,4.36,-1.36
0.97,0,-128.92,3.44,-5.58
1.77,0,-128.95,2.92,-6.67
1.15,0,-129.03,3.43,-5.86
1.5,0,-128.71,-0.9,-4.63
0.15,0,-128.47,-3.41,-5.24
1.15,0,-128.11,-1.96,-5.46
1.13,0,-128.5,-5.67,-5.48
1.6,0,-128.2,-8.11,-3.93
0.6,0,-128.24,-5.17,-2.27
0.43,0,-128.09,-8.44,-4.37
0,0,-128.55,-10.38,-4.15
-0.31,0,-129.14,-10.3,-4.87
-0.18,0,-130.01,-9.08,-5.58
-0.75,0,-130.31,-8.35,-7.53
-0.81,0,-130.97,-8.72,-7.11
-0.86,0,-132.14,-9.81,-6.44
-0.81,0,-134.19,-11.51,-5.12
-0.94,0,-136.81,-13.02,-4.05
-0.78,0,-139.58,-13.2,-4.63
-0.75,0,-142.01,-10.46,-7.7
-0.77,0,-144.49,-7.4,-11.78
-0.82,0,-147.41,-5.99,-13.42
-0.75,0,-150.24,-6.59,-13.47
-0.62,0,-152.68,-5.77,-14.79
-0.67,-1.08,-155.18,-2.53,-17.2
-0.8,-1.44,-156.94,-2.38,-19.12
-0.66,0,-158.62,2.57,-20.99
0.19,0,-158.1,-0.24,-20.33
0.8,0,-157.41,0.59,-20.67
0.7,0,-157.12,-0.68,-21.18
0.17,0,-156.63,-2.42,-20.31
0.15,1.02,-155.82,-2.86,-20.4
-0.14,0,-154.62,-3.41,-24.1
-0.46,0,-152.31,-3.59,-26.63
-0.45,0,-149.17,-3.54,-28.17
-0.76,0,-145.61,-3.04,-28.28
-0.59,0,-141.57,-2.2,-27.59
-0.51,0,-137.24,-1.09,-26.41
-0.67,0,-133.51,1.25,-22.55
-0.8,0,-130.19,6.37,-17.66
-1.12,0,-126.92,13.59,-14.61
-0.21,1.01,-126.26,15.54,-11.83
-0.2,0,-125.82,14.9,-12.46
0.06,0,-125.04,16.14,-13.19
0.61,0,-123.58,16.54,-10.81
0.71,0,-122.32,14.98,-9.35
0.87,0,-121.37,11.03,-8.23
0.62,0,-120.75,10.2,-7.46
0.58,0,-120.32,8.96,-6.13
0.43,0,-119.99,6.18,-4.79
0.22,0,-119.98,3.76,-3.96
0.27,0,-120.15,3.26,-3.16
0.15,0,-120.55,1.71,-2.92
0.12,0,-121,1.11,-2.34
0.26,0,-121.64,0.56,-2.18
0.22,0,-122.4,-0.57,-3.02
0.37,0,-123.13,-1.65,-2.5
0.32,0,-124.03,-2.86,-2.55
0.25,0,-124.9,-3.09,-2.08
0.15,0,-125.57,-3.79,-2.71
0.15,0,-126.52,-3.96,-2.97
0.14,0,-127.61,-4.77,-3.53
-0.07,0,-128.92,-5.84,-4.45
-1.31,0,-129.89,-3.29,-6.15
-0.43,0,-130.51,-4.84,-5.78
-0.15,0,-131.14,-5.57,-5.5
0.14,0,-131.93,-7,-4.74
0.2,0,-132.09,-8.91,-2.55
-1.74,-1.63,-132.6,-11.05,-1.72
-0.46,0,-132.56,-9.44,-0.99
0.19,0,-132.89,-6.93,-1.34
-0.34,0,-132.88,-9.17,-1.07
0,0,-133.06,-10.31,1.05
0.31,0,-133.48,-12.2,2.05
-0.19,0,-134.72,-13.34,3.35
-0.92,0,-135.98,-14.11,5.06
-1.2,0,-137.33,-14.4,6.99
-1.58,1,-139.05,-15.35,7.08
-1.81,0,-140.45,-16.81,7.33
-1.27,0,-141.66,-18.9,7.96
-0.5,0,-142.75,-20.79,8.76
-0.18,0,-143.81,-19.84,9.73
-0.43,0,-145.71,-20.88,9.56
-0.34,0,-149.65,-21.11,11.12
-1.61,0,-154.22,-21.36,11.94
-1.48,0,-159.6,-20.23,14.37
-1.26,0,-166.27,-13.93,15.65
-0.6,0,-172.27,-8.79,17.91
-0.5,0,-177.35,-5.3,18.33
-0.33,0,179.23,-1.41,18.06
-0.16,0,177.26,2.82,17.23
-0.23,-1.16,175.94,6.24,16.25
