-0.51,0.00,-127.59,-9.11,0.30
-0.53,0.00,-127.70,-7.08,-0.04
-0.50,0.00,-128.01,-6.97,-0.31
-0.54,0.00,-128.26,-4.24,-0.34
-0.44,0.00,-128.37,-1.90,-0.94
-0.32,0.00,-128.39,-0.37,-0.87
-0.32,0.00,-128.35,1.64,-1.16
-0.74,0.00,-128.12,3.33,-1.18
-0.71,0.00,-127.81,3.38,-1.68
-0.18,0.00,-127.37,4.15,-2.10
0.28,0.00,-126.70,5.14,-1.22
0.66,0.00,-126.16,5.26,-0.96
0.42,0.00,-125.37,2.65,-1.10
0.11,0.00,-124.95,0.36,-0.73
0.16,0.00,-124.76,-0.17,-1.37
0.15,0.00,-124.44,-0.95,-1.82
0.20,0.00,-124.10,-0.95,-2.32
0.30,0.00,-123.62,-2.07,-1.88
0.15,0.00,-123.15,-3.45,-2.09
-0.09,0.00,-122.75,-4.29,-1.74
0.00,0.00,-122.40,-3.83,-1.28
-0.14,0.00,-121.96,-3.72,-0.95
-0.11,0.00,-121.58,-3.12,-0.87
-0.26,0.00,-121.54,-2.90,0.17
-0.20,0.00,-121.30,-2.15,0.97
-0.05,0.00,-121.23,-1.35,1.36
0.09,0.00,-121.58,-1.17,2.62
0.31,0.00,-122.04,-1.24,2.67
0.48,0.00,-122.39,-2.99,3.21
0.91,0.00,-122.75,-5.38,4.31
0.39,0.00,-123.18,-5.21,4.81
0.54,0.00,-123.63,-5.73,5.87
0.16,0.00,-124.20,-8.73,4.25
0.06,0.00,-125.22,-8.91,5.53
0.00,0.00,-126.65,-9.36,5.52
0.26,0.00,-127.92,-9.36,5.40
-0.29,0.00,-129.45,-10.37,5.26
-1.05,0.00,-131.31,-10.86,7.02
-0.98,0.00,-133.49,-11.58,8.28
-0.58,0.00,-136.54,-12.42,8.61
-0.83,0.00,-140.03,-13.75,9.89
-0.90,0.00,-143.76,-15.27,10.88
-1.57,-2.87,-147.78,-16.33,3.63
-1.27,-1.16,-149.24,-14.82,4.64
-1.44,0.00,-149.86,-4.73,6.21
-0.31,0.00,-150.96,-3.04,4.40
-0.91,0.00,-152.37,-3.49,5.28
-0.96,0.00,-152.24,3.40,2.40
-1.89,0.00,-152.48,6.34,2.32
-0.07,-1.22,-152.77,7.10,2.13
1.08,-2.94,-153.66,6.21,2.57
1.76,0.00,-153.78,9.66,1.51
0.73,0.00,-153.89,9.92,1.78
0.78,0.00,-153.99,6.71,0.61
0.72,0.00,-153.89,3.78,-0.57
0.99,0.00,-154.08,1.86,-0.73
0.35,0.00,-154.02,2.98,-0.25
0.58,0.00,-153.88,3.00,-0.11
0.46,0.00,-153.95,1.21,-0.79
0.60,0.00,-154.15,0.73,-0.97
0.44,0.00,-154.25,-2.01,-0.56
0.36,0.00,-154.49,-2.79,-0.03
