-0.31,0.00,-115.84,5.64,-3.24
-0.27,0.00,-115.46,7.44,-3.04
-0.13,0.00,-114.80,8.71,-2.21
-0.20,0.00,-114.21,9.20,-1.30
-0.10,0.00,-113.70,7.94,-0.84
0.17,0.00,-113.26,8.49,-1.19
0.41,0.00,-112.84,8.07,-2.10
0.20,0.00,-112.14,5.66,-1.74
-0.19,0.00,-111.45,4.49,-2.59
-0.39,0.00,-110.82,5.37,-2.36
0.24,0.00,-110.24,6.39,-2.00
0.43,0.00,-109.65,5.51,-2.37
0.54,0.00,-108.69,3.04,-0.05
0.35,0.00,-108.09,0.70,-0.08
0.34,0.00,-107.50,0.05,0.24
0.37,0.00,-106.89,-1.53,1.87
0.45,0.00,-106.37,-2.75,2.78
0.39,0.00,-106.10,-5.32,3.38
0.20,0.00,-105.83,-7.33,2.97
0.00,0.00,-105.95,-7.89,2.92
0.00,0.00,-106.27,-8.02,3.54
-0.13,0.00,-106.74,-7.93,4.71
0.00,0.00,-107.33,-7.06,5.02
-0.06,0.00,-107.70,-6.94,3.75
-0.11,0.00,-108.48,-6.57,3.73
-0.08,0.00,-109.40,-5.89,2.57
0.00,0.00,-110.41,-5.67,1.14
-0.05,0.00,-111.47,-5.51,-0.34
0.10,0.00,-112.71,-5.21,-0.42
0.00,0.00,-113.90,-5.42,-1.22
-0.16,0.00,-115.02,-5.88,-2.72
0.00,0.00,-116.15,-5.25,-4.02
-0.08,0.00,-117.46,-5.52,-4.83
-0.09,0.00,-118.65,-5.38,-5.38
-0.39,0.00,-119.85,-5.04,-5.86
-0.43,0.00,-120.81,-4.07,-8.23
-0.36,0.00,-121.99,-3.88,-9.20
-0.41,0.00,-123.00,-2.78,-9.61
-0.33,0.00,-123.98,-0.61,-10.71
-0.38,0.00,-125.00,0.40,-10.03
-0.42,0.00,-125.89,0.64,-10.42
-0.29,0.00,-126.61,1.14,-11.11
-0.38,0.00,-127.30,2.13,-12.89
-0.33,0.00,-127.60,4.09,-12.24
-0.50,0.00,-127.64,4.83,-12.00
-0.29,0.00,-127.53,5.37,-12.18
-0.13,0.00,-126.85,5.03,-12.19
0.22,0.00,-125.79,3.79,-12.59
0.36,0.00,-125.40,4.54,-13.66
0.14,0.00,-125.02,4.34,-14.10
0.61,0.00,-124.88,3.54,-13.84
0.64,0.00,-125.02,-0.12,-12.48
0.84,0.00,-125.07,-0.26,-12.85
0.37,0.00,-125.47,-1.04,-13.06
0.52,0.00,-125.73,-1.03,-13.21
0.33,0.00,-126.01,-0.96,-13.48
-0.10,0.00,-126.70,-1.25,-13.82
-0.10,0.00,-127.42,-0.59,-11.44
-0.24,0.00,-127.94,0.05,-10.05
-0.17,0.00,-128.46,0.33,-9.89
-0.27,0.00,-128.88,1.47,-9.04
0.20,0.00,-129.16,3.19,-12.24
0.14,0.00,-128.94,1.58,-11.92
0.00,0.00,-128.67,2.17,-11.80
-0.13,0.00,-128.13,2.28,-9.35
0.00,0.00,-127.77,2.93,-7.42
-0.25,0.00,-127.44,2.91,-7.34
0.17,0.00,-127.37,3.83,-7.79
0.00,0.00,-127.22,2.88,-7.17
0.15,0.00,-127.00,3.01,-5.37
-0.09,0.00,-126.46,0.38,-3.98
0.49,0.00,-126.74,2.72,-6.75
0.18,0.00,-127.01,1.44,-7.17
0.18,0.00,-126.97,0.64,-6.27
0.42,0.00,-127.06,-0.41,-6.31
-0.12,0.00,-127.04,-0.69,-5.84
0.54,0.00,-126.76,-0.61,-6.24
0.61,0.00,-126.32,-3.79,-6.00
0.39,0.00,-125.74,-5.98,-5.79
-0.82,0.00,-125.22,-6.82,-7.39
-2.05,0.00,-125.27,-6.68,-7.97
-2.16,0.00,-125.63,-9.57,-9.32
-2.27,1.00,-125.76,-15.80,-8.21
-2.08,1.05,-125.84,-24.77,-7.48
-1.74,0.00,-126.53,-34.86,-9.48
-1.48,0.00,-127.30,-44.45,-11.90
1.23,0.00,-129.53,-49.07,-10.51
1.09,0.00,-132.34,-49.63,-4.05
1.26,-2.67,-133.78,-46.47,1.75
0.71,-2.75,-134.28,-39.75,4.86
-0.59,-2.81,-134.18,-33.61,-2.42
-0.63,-2.87,-133.92,-26.58,-7.81
-1.52,-2.87,-133.02,-21.77,-9.85
-1.31,-1.37,-131.07,-17.42,-8.01
-2.14,0.00,-130.71,-8.17,-3.55
0.06,0.00,-128.66,-4.88,-5.34
1.11,0.00,-128.11,-5.12,-9.50
-0.11,0.00,-128.03,-8.99,-8.90
-0.92,-2.92,-126.39,-15.66,-12.69
-1.07,0.00,-125.41,-13.81,-12.65
0.00,0.99,-124.70,-11.87,-10.23
0.00,0.00,-124.27,-12.35,-11.59
0.74,0.00,-124.06,-13.43,-12.23
-0.62,0.00,-123.57,-18.11,-11.01
-1.25,0.00,-122.28,-18.88,-11.03
-0.66,0.00,-121.13,-13.46,-11.80
0.18,0.00,-119.70,-11.19,-14.12
0.50,0.00,-118.03,-11.88,-14.99
0.21,0.00,-116.47,-13.70,-15.71
-0.33,0.00,-115.88,-15.43,-13.71
-0.84,1.01,-115.54,-14.83,-13.07
-0.53,0.00,-115.45,-14.77,-12.76
-0.46,0.00,-115.50,-14.73,-13.15
-0.37,0.00,-115.69,-12.36,-12.55
-0.13,0.00,-115.99,-10.24,-10.18
0.30,0.00,-115.03,-8.72,-13.15
0.72,0.00,-114.95,-9.33,-12.05
0.75,0.00,-114.44,-9.31,-12.03
0.52,0.00,-114.21,-10.61,-11.41
0.37,0.00,-114.15,-12.58,-10.46
0.27,1.00,-114.26,-14.88,-9.31
-0.43,0.00,-113.82,-14.94,-9.15
-0.31,0.00,-113.53,-12.49,-8.62
-0.47,0.00,-112.78,-11.91,-9.64
-0.32,0.00,-111.94,-11.26,-10.29
0.00,0.00,-110.82,-9.89,-11.28
0.00,0.00,-109.87,-9.89,-12.20
0.00,0.00,-108.91,-10.18,-11.97
-0.43,0.00,-107.67,-10.12,-11.70
-0.56,0.00,-106.67,-9.31,-10.97
-0.47,0.00,-105.54,-6.51,-10.47
-0.32,0.00,-104.50,-3.83,-11.15
-0.32,0.00,-103.72,-2.67,-11.34
-0.21,0.00,-103.18,-0.84,-11.29
0.35,0.00,-102.86,0.01,-10.60
0.47,0.00,-103.22,0.50,-9.89
0.71,0.00,-103.89,-1.23,-11.05
0.57,0.00,-104.76,-0.42,-11.39
0.48,0.00,-105.51,0.03,-11.79
0.28,0.00,-105.90,0.32,-12.18
-0.14,0.00,-105.65,-0.13,-12.70
-0.08,0.00,-105.29,0.11,-12.49
-0.17,0.00,-103.90,0.13,-10.67
-0.10,0.00,-102.20,-0.40,-9.51
-0.32,0.00,-101.42,-0.67,-7.57
-0.33,0.00,-101.72,0.92,-1.24
-0.24,0.00,-102.53,1.98,1.53
0.00,0.00,-103.69,2.42,1.68
-0.97,0.00,-104.87,3.49,0.62
0.57,0.00,-105.73,2.41,1.82
0.22,-1.15,-106.74,0.82,-3.32
0.30,-1.11,-107.64,2.72,-5.17
0.26,-1.08,-107.93,3.02,-6.40
0.24,-1.30,-108.17,2.37,-6.62
0.00,-2.64,-109.09,1.96,-3.56
-0.58,-2.04,-109.94,2.34,0.83
-1.85,0.00,-111.29,8.26,-2.90
2.10,0.00,-109.96,6.44,-7.82
0.36,0.00,-108.97,9.92,-5.58
0.29,0.00,-108.09,8.07,-2.91
0.50,0.00,-108.07,6.50,-1.39
0.90,0.00,-107.82,3.97,1.14
0.53,0.00,-108.03,1.43,0.33
0.41,0.00,-108.33,-1.03,0.20
0.59,0.00,-108.61,-1.66,-0.52
0.16,0.00,-108.75,-4.15,-2.81
0.00,0.00,-108.88,-4.75,-2.30
0.06,0.00,-109.08,-4.77,-0.40
0.00,0.00,-109.13,-4.98,0.07
-1.13,0.00,-109.37,-5.26,0.15
-0.06,0.00,-109.43,-4.99,0.01
-0.13,0.00,-109.60,-4.77,1.56
0.00,0.00,-109.64,-4.28,1.76
0.00,0.00,-109.65,-4.45,1.39
-0.18,0.00,-109.75,-4.49,2.00
0.00,0.00,-110.03,-4.19,2.11
0.00,0.00,-110.21,-4.28,2.11
-0.15,0.00,-110.53,-3.99,3.03
0.00,0.00,-110.90,-3.23,3.18
0.05,0.00,-111.24,-2.86,3.21
-0.09,0.00,-111.62,-3.14,3.04
0.15,0.00,-112.08,-2.82,2.77
-0.18,0.00,-112.66,-2.88,2.75
0.00,0.00,-113.06,-2.15,0.10
0.00,0.00,-113.75,-2.58,0.16
0.17,0.00,-114.36,-2.44,0.11
0.00,0.00,-114.85,-2.45,0.26
-0.06,0.00,-115.10,-2.55,-0.53
-0.16,0.00,-115.12,-2.08,-2.60
-0.70,0.00,-114.95,-6.27,-1.22
-0.48,-1.57,-114.38,-3.16,-2.37
-0.80,0.00,-114.96,-2.03,-1.09
-0.75,0.00,-115.93,-2.19,-0.13
-0.63,0.00,-117.11,-0.68,-0.45
-0.44,0.00,-117.75,1.79,-0.08
-1.52,0.00,-118.60,0.66,-0.04
0.18,0.00,-119.07,0.89,-0.32
-0.29,0.00,-119.59,0.60,-0.45
0.14,0.00,-120.03,1.54,-1.51
0.29,0.00,-120.31,0.83,-2.72
0.23,0.00,-120.47,-0.39,-3.05
0.14,0.00,-120.60,-1.47,-3.37
0.18,0.00,-120.74,-2.26,-2.93
0.30,0.00,-120.88,-2.99,-3.00
0.21,0.00,-121.17,-4.35,-2.91
0.08,0.00,-121.35,-4.79,-3.07
0.16,0.00,-121.53,-5.24,-4.12
0.09,0.00,-121.73,-5.87,-4.55
-0.24,0.00,-121.96,-5.94,-4.71
-0.09,0.00,-122.19,-4.63,-4.22
-0.09,0.00,-122.27,-4.21,-5.93
0.10,0.00,-122.45,-3.80,-6.20
0.09,0.00,-122.67,-4.57,-5.11
0.00,0.00,-122.79,-5.03,-4.93
-0.14,0.00,-122.83,-5.08,-4.95
0.16,0.00,-122.90,-4.47,-4.32
0.12,0.00,-122.98,-5.39,-3.78
0.28,0.00,-122.97,-5.46,-4.14
-0.38,0.00,-123.02,-5.48,-4.07
0.00,0.00,-123.09,-3.80,-4.47
-0.07,0.00,-123.12,-3.81,-4.97
0.12,0.00,-123.17,-3.43,-4.75
-0.08,0.00,-123.15,-3.86,-4.90
0.00,0.00,-123.11,-3.51,-5.31
-0.33,0.00,-123.02,-3.43,-6.73
