-0.73,0.00,12.63,-12.80,0.75
-0.38,0.00,12.38,-12.70,0.22
0.34,0.00,12.51,-11.81,1.82
0.39,0.00,13.57,-14.27,-2.71
-1.29,0.00,13.77,-15.20,-2.89
-1.26,0.00,13.33,-15.15,-4.21
-0.55,0.00,13.11,-11.35,-6.19
-0.39,0.00,12.30,-9.00,-5.56
-0.20,0.00,11.92,-8.93,-5.35
-0.05,0.00,11.76,-8.47,-4.91
0.14,0.00,11.51,-8.28,-3.56
-0.27,0.00,11.94,-8.41,-3.36
-0.38,0.00,12.55,-7.70,-2.68
-0.33,0.00,13.53,-7.61,-2.14
-0.32,0.00,13.74,-7.53,-1.53
-0.39,0.00,14.16,-7.12,-0.43
-0.30,0.00,14.18,-7.38,-0.37
0.00,0.00,14.48,-6.70,-1.69
0.00,0.00,15.04,-6.80,-1.59
-0.32,0.00,15.34,-6.95,-2.91
-0.38,0.00,16.50,-7.32,-3.58
0.07,0.00,17.62,-5.47,-2.67
1.60,0.00,19.15,-6.47,-2.12
0.73,0.00,20.29,-6.33,-1.94
0.52,0.00,21.09,-5.87,-2.62
0.12,0.00,21.63,-5.82,-2.86
-0.44,0.00,22.45,-6.33,-1.58
-2.09,0.00,22.56,-5.58,-2.98
-2.11,0.00,22.34,-6.68,-6.78
-2.22,0.00,22.57,-12.72,-6.96
-1.46,1.04,23.57,-23.91,-4.03
-1.47,0.00,24.31,-36.64,-4.85
0.26,0.00,24.29,-42.31,-2.38
-1.05,0.00,24.48,-44.40,0.44
1.21,-2.60,19.61,-50.79,10.89
1.18,-2.55,23.31,-53.21,16.79
0.53,-2.56,28.84,-52.89,17.75
-0.83,-1.28,37.77,-50.58,15.16
-1.44,-1.33,42.37,-49.44,17.77
-2.16,-2.50,48.99,-45.66,20.77
-2.57,-2.68,57.79,-41.62,20.12
-1.83,-1.72,67.14,-35.71,16.98
-1.69,-1.33,76.67,-28.60,13.61
-1.31,-1.23,84.14,-21.34,9.82
-2.19,-1.87,90.85,-11.88,6.41
-1.47,-1.38,97.68,-8.66,3.97
-1.25,-1.12,103.60,-6.15,2.30
-0.69,-1.32,109.41,-0.23,2.75
-0.55,-1.00,115.19,3.01,4.28
-0.10,-1.14,120.49,3.87,5.98
-0.27,0.00,125.10,4.46,7.71
-0.12,0.00,130.12,5.62,8.83
-0.11,0.00,134.89,4.76,10.87
0.00,0.00,139.25,3.49,12.36
-0.09,0.00,143.13,1.97,13.36
-0.14,0.00,146.89,0.23,14.08
-0.19,0.00,150.94,-1.49,14.46
-0.19,0.00,155.21,-3.04,14.37
-0.21,0.00,159.38,-4.25,13.87
-0.30,0.00,163.74,-5.86,13.94
-0.56,-1.01,168.52,-8.18,14.73
-0.51,-2.83,174.02,-7.74,17.50
-0.65,0.00,179.68,-6.69,21.35
-1.10,0.00,-177.26,-8.70,12.40
-2.15,-2.64,-177.63,-8.92,-9.16
-1.22,0.00,178.65,-6.48,-13.80
0.66,0.00,175.20,-4.73,-10.94
-0.91,0.00,172.52,-8.65,1.08
-2.15,0.00,172.01,-8.77,4.36
-1.02,0.00,169.91,-9.24,4.22
0.12,0.00,170.79,-8.84,3.84
1.73,0.00,171.28,-9.03,3.88
0.97,0.00,171.70,-9.48,3.98
-0.78,0.00,172.04,-10.39,4.50
-1.87,0.00,172.78,-10.44,5.12
-1.00,0.00,173.96,-10.61,7.10
-0.43,0.00,175.78,-9.41,7.66
-0.16,0.00,177.50,-8.78,8.32
0.22,0.00,179.41,-8.77,7.82
0.31,0.00,-178.86,-8.98,6.40
0.68,0.00,-177.28,-9.26,4.80
0.00,0.00,-176.12,-9.97,3.11
-0.09,0.00,-174.98,-9.78,0.26
-0.10,0.00,-174.11,-9.34,-3.90
-0.31,0.00,-173.86,-9.36,-4.65
-0.28,0.00,-173.97,-7.56,-6.44
-0.34,0.00,-174.54,-6.73,-3.68
-0.64,0.00,-174.92,-4.86,-3.41
0.00,0.00,-175.33,-1.84,-2.85
0.00,0.00,-175.79,-1.92,-2.37
0.25,0.00,-176.14,-2.16,-1.14
0.12,0.00,-176.47,-3.49,-1.97
0.11,0.00,-176.92,-4.29,-0.53
0.00,0.00,-177.29,-5.00,0.26
0.13,0.00,-177.35,-4.84,2.31
-0.14,0.00,-177.78,-5.84,4.01
0.00,0.00,-178.26,-5.23,6.09
0.00,0.00,-178.25,-5.28,6.54
-0.22,0.00,-178.54,-5.26,6.07
-0.41,0.00,-178.87,-4.54,6.00
-0.27,0.00,-179.14,-3.35,5.86
-0.37,0.00,-179.44,-2.35,5.27
-0.11,0.00,179.99,-0.32,2.85
-0.09,0.00,179.68,0.21,2.91
-0.29,0.00,179.35,0.72,2.48
-1.59,0.00,178.99,-0.39,2.39
-0.63,0.00,178.88,0.60,1.12
-0.13,0.00,178.81,1.02,0.82
0.00,0.00,178.39,1.69,0.89
0.06,0.00,178.21,1.88,1.81
0.26,0.00,178.53,2.03,3.44
0.38,0.00,178.24,2.17,3.21
0.41,0.00,178.36,1.96,3.12
0.34,0.00,178.26,1.11,2.73
0.34,0.00,178.22,-0.72,3.42
0.50,0.00,178.28,-2.56,5.19
0.19,0.00,178.45,-3.48,4.38
0.00,0.00,178.32,-3.96,3.39
-0.15,0.00,178.24,-4.06,2.61
-0.05,0.00,178.02,-3.23,2.52
0.17,0.00,177.75,-3.00,1.42
-0.07,0.00,177.56,-3.79,2.18
-0.18,0.00,177.24,-3.83,1.85
-0.17,0.00,176.65,-3.07,4.10
-0.42,0.00,176.17,-2.50,2.79
-0.11,0.00,175.58,-1.23,2.42
-0.17,0.00,174.63,-0.67,0.92
-0.11,0.00,173.53,0.17,0.16
-0.28,0.00,172.40,1.04,-0.52
0.07,0.00,170.68,1.91,-0.83
-0.11,0.00,168.84,1.93,-0.92
-0.48,0.00,166.88,2.28,-1.45
0.37,0.00,164.65,4.49,-0.08
0.00,0.00,162.43,5.07,-0.41
-0.05,0.00,160.68,6.26,3.27
0.21,0.00,158.46,6.94,2.72
-0.13,0.00,156.37,7.09,2.81
0.00,0.00,153.54,8.94,1.62
0.43,0.00,151.39,10.04,3.10
0.40,0.00,149.14,10.45,3.11
0.49,0.00,147.22,10.05,3.19
0.49,0.00,145.29,10.53,2.92
0.24,0.00,143.41,9.13,3.31
0.20,0.00,141.63,9.03,5.41
0.25,0.00,140.42,8.44,8.09
0.51,0.00,139.43,8.25,10.11
0.14,0.00,138.22,7.26,10.19
0.44,0.00,137.00,7.38,10.50
0.17,0.00,135.67,5.90,9.36
0.18,0.00,134.76,5.61,10.89
0.05,0.00,133.82,5.61,10.76
0.14,0.00,133.11,5.53,11.27
0.11,0.00,132.65,5.14,13.24
0.06,0.00,132.19,4.66,12.78
0.18,0.00,131.88,4.58,14.36
-0.21,0.00,131.61,4.24,14.24
-0.13,0.00,131.22,4.52,14.30
-0.09,0.00,130.98,5.12,13.62
-0.21,0.00,130.50,5.46,12.28
-0.06,0.00,130.07,5.79,11.63
-0.08,0.00,129.74,5.81,11.58
-0.12,0.00,129.18,6.25,10.64
0.06,0.00,128.74,6.92,9.73
0.22,0.00,128.18,6.87,8.72
0.28,0.00,128.12,7.58,8.89
0.27,0.00,127.58,3.48,10.27
0.00,0.00,126.93,4.32,9.09
0.31,0.00,126.43,4.34,9.07
0.57,0.00,126.28,3.67,8.63
