-0.39,0.00,-131.53,1.70,2.10
0.00,0.00,-131.79,2.26,2.00
0.00,0.00,-132.02,2.41,2.05
-0.13,0.00,-132.19,2.34,2.15
0.00,0.00,-132.23,3.04,0.09
0.65,0.00,-132.29,3.09,-0.06
0.23,0.00,-132.36,2.91,-0.06
0.41,0.00,-132.66,2.07,-0.10
0.32,0.00,-132.58,1.55,0.25
0.53,0.00,-132.28,1.63,-0.25
0.75,0.00,-131.96,0.83,-0.56
0.49,0.00,-131.75,0.85,-1.81
1.20,0.00,-130.94,0.77,-2.98
1.05,0.00,-129.92,-0.33,-3.09
1.13,0.00,-128.70,-0.15,-3.52
-0.27,0.00,-127.01,-0.74,-4.04
-1.98,0.00,-125.42,0.74,-4.88
-2.02,0.00,-126.22,-1.11,-8.82
-2.09,0.00,-127.65,-5.51,-8.92
-1.83,0.00,-128.19,-13.68,-6.74
-1.27,0.00,-128.63,-24.74,-2.91
-2.59,-2.78,-130.21,-36.48,-1.65
0.49,-2.40,-130.73,-39.16,-4.06
0.96,-2.72,-130.03,-37.32,-22.05
1.42,-2.52,-129.55,-34.44,-49.49
0.52,0.00,-129.06,-31.72,-85.17
-1.02,0.00,-130.97,-36.25,-115.55
-1.63,0.00,-129.53,-33.41,-153.69
-0.71,1.02,-128.85,-36.06,171.83
-0.50,1.09,-129.86,-35.58,139.95
-0.92,1.18,-130.97,-35.21,107.18
-1.15,0.00,-128.93,-32.08,67.62
-0.82,0.00,-129.51,-35.19,36.24
-0.79,-1.16,-132.22,-31.58,2.77
-1.92,0.00,-139.31,-41.66,16.50
-2.59,1.33,-152.02,-50.53,43.07
-2.27,0.00,-161.73,-55.34,65.76
0.00,-2.52,-156.72,-33.49,22.96
0.45,0.00,-82.40,43.97,-18.65
0.88,0.00,-80.50,36.57,-16.85
1.79,-1.23,-78.70,28.32,-17.57
2.32,-2.01,-78.62,19.73,-16.77
2.28,-2.91,-79.21,17.42,-13.26
2.30,-2.66,-80.24,18.20,-8.52
1.55,-2.36,-81.23,20.90,-4.77
0.49,-2.54,-81.89,23.85,-6.20
-0.49,-2.85,-82.10,28.25,-9.24
-0.45,-2.78,-80.98,34.74,-12.04
-0.29,-2.30,-78.49,42.14,-14.41
-1.22,-2.59,-75.16,50.46,-15.88
-0.95,-1.28,-71.05,57.96,-15.29
0.76,0.00,-65.38,61.12,-11.76
0.00,-2.50,-65.83,58.19,-8.35
0.10,-2.45,-69.00,60.00,-18.65
0.17,0.00,-67.54,56.91,-23.85
0.93,0.00,-68.64,58.92,-24.40
0.28,0.00,-65.74,55.01,-19.49
0.67,0.00,-63.52,52.86,-14.68
1.03,0.00,-63.10,51.66,-12.49
1.84,0.00,-62.94,47.53,-10.74
1.62,0.00,-63.03,46.83,-9.67
1.26,0.00,-63.42,45.90,-9.14
0.78,0.00,-63.32,40.89,-8.34
0.35,0.00,-63.24,38.15,-7.27
0.25,0.00,-64.06,38.03,-7.79
0.22,0.00,-64.19,36.45,-7.17
0.39,0.00,-64.55,36.32,-6.86
0.25,0.00,-64.58,34.34,-6.14
0.41,0.00,-64.39,32.54,-5.00
0.37,0.00,-64.59,30.48,-4.69
0.86,0.00,-65.48,29.35,-4.76
0.55,0.00,-67.04,26.86,-7.29
0.50,0.00,-67.64,24.97,-7.64
0.22,0.00,-68.08,24.05,-6.82
0.49,0.00,-67.81,23.79,-4.58
0.35,0.00,-67.70,21.13,-3.39
0.27,0.00,-67.85,20.31,-3.67
0.22,0.00,-68.15,18.78,-4.27
0.35,0.00,-68.66,17.50,-4.44
0.06,0.00,-68.96,17.16,-5.72
0.36,0.00,-69.56,17.13,-5.58
0.33,0.00,-69.98,15.04,-5.14
0.59,0.00,-70.52,14.16,-5.38
0.64,0.00,-71.25,12.88,-5.72
0.65,0.00,-71.65,11.47,-5.24
0.98,0.00,-71.85,8.73,-4.24
0.57,0.00,-72.05,6.01,-3.93
0.11,0.00,-72.48,3.34,-3.02
-0.44,0.00,-73.20,2.57,-2.83
-0.37,0.00,-73.28,4.73,-1.53
-0.39,0.00,-74.18,4.59,-1.19
-0.61,0.00,-75.20,6.07,-0.97
-0.74,0.00,-76.32,7.49,-0.66
-0.64,0.00,-77.39,8.65,-0.25
-0.72,0.00,-78.73,8.49,0.16
-0.46,0.00,-79.99,8.95,0.65
-0.31,0.00,-81.31,11.59,1.20
0.00,0.00,-82.66,13.37,0.85
0.30,0.00,-83.51,13.19,0.89
0.55,0.00,-83.73,12.14,0.27
0.79,0.00,-83.74,10.56,-0.04
0.71,0.00,-83.78,7.54,-0.57
1.02,0.00,-83.92,4.93,-1.42
0.98,0.00,-84.31,1.17,-1.86
1.69,0.00,-84.73,1.20,-2.05
0.51,0.00,-85.22,0.88,-2.18
0.33,0.00,-86.16,-1.24,-1.39
0.33,0.00,-87.15,-2.88,-0.93
-0.22,0.00,-88.12,-4.36,0.03
-0.29,0.00,-89.07,-4.39,0.01
-0.13,0.00,-90.00,-3.16,-0.23
-0.21,0.00,-91.08,-2.43,-1.58
-0.22,0.00,-92.39,-1.64,-1.11
-0.43,0.00,-93.87,-0.73,-1.62
-0.43,0.00,-95.30,0.82,-3.02
-0.25,0.00,-96.83,2.43,-4.68
-0.19,0.00,-98.57,3.19,-7.17
-0.40,0.00,-100.59,2.07,-6.86
-0.58,0.00,-102.53,0.38,-6.56
-0.61,0.00,-104.79,-2.13,-6.08
-1.24,-2.01,-107.22,-5.77,-7.63
-1.22,-1.61,-109.45,-4.78,-9.21
-0.33,0.00,-110.91,-1.88,-7.54
0.00,0.00,-112.55,-0.47,-9.37
-0.52,0.00,-114.26,-0.39,-10.78
-0.48,0.00,-115.32,3.94,-6.34
-0.22,0.00,-115.26,7.04,-2.63
-0.45,0.00,-115.05,7.89,-2.53
-0.68,0.00,-114.43,8.82,-2.18
-0.81,-1.07,-113.43,10.49,0.59
1.76,0.00,-113.65,12.93,-1.53
0.36,0.00,-113.97,15.06,-3.70
0.59,0.00,-114.28,15.14,-3.72
0.89,0.00,-114.25,11.84,-2.46
1.22,0.00,-114.30,8.38,-2.24
1.02,0.00,-114.45,8.37,-2.18
0.87,0.00,-114.71,6.73,-2.29
0.62,0.00,-115.00,4.33,-2.82
0.51,0.00,-115.19,1.39,-1.83
0.14,0.00,-115.38,-1.60,0.99
0.00,0.00,-115.47,-1.59,0.84
0.29,0.00,-115.62,-1.86,0.15
0.64,0.00,-115.81,-2.75,-0.02
0.08,0.00,-116.13,-5.78,0.88
0.10,0.00,-116.39,-6.22,0.86
0.00,0.00,-116.48,-6.84,0.06
0.28,0.00,-116.50,-7.73,0.26
0.32,0.00,-117.08,-7.41,0.44
0.10,0.00,-117.76,-9.58,4.17
0.11,0.00,-117.82,-10.28,5.48
-0.24,0.00,-118.09,-10.97,5.39
-0.32,0.00,-118.25,-9.98,4.21
-0.19,0.00,-118.87,-8.63,4.13
-0.62,0.00,-119.65,-7.62,3.30
-0.28,0.00,-120.63,-7.78,4.28
-0.37,0.00,-121.29,-7.00,2.22
-0.63,0.00,-122.25,-6.04,3.18
-0.42,0.00,-123.30,-2.91,2.85
-0.40,0.00,-124.85,-2.37,2.54
-0.36,0.00,-126.91,-2.98,2.84
-0.44,0.00,-129.44,-4.02,3.53
-0.66,0.00,-132.72,-5.17,3.92
-0.84,0.00,-136.62,-6.36,4.64
-1.13,-1.54,-140.74,-9.09,3.42
-1.32,-2.91,-143.44,-3.53,2.02
-1.00,-1.08,-146.39,0.17,0.91
0.47,0.00,-147.77,-1.34,3.31
-0.12,-2.98,-147.36,3.01,1.81
-0.71,0.00,-147.39,3.25,1.57
0.00,0.00,-147.45,3.58,1.30
0.07,0.00,-147.98,3.76,-1.40
0.54,0.00,-147.98,3.47,-0.27
0.72,0.00,-148.14,3.54,-0.24
0.00,0.00,-147.76,-0.00,-1.27
1.19,0.00,-147.71,-0.17,0.99
0.71,0.00,-147.95,-2.93,1.05
0.53,0.00,-148.15,-5.93,1.78
0.48,0.00,-148.68,-8.28,3.64
0.60,0.00,-149.11,-8.37,4.06
0.21,0.00,-149.50,-10.06,4.61
0.22,0.00,-150.08,-11.56,5.39
0.17,0.00,-150.85,-11.95,5.99
-0.11,0.00,-151.58,-12.43,5.97
-0.28,0.00,-152.26,-12.36,5.83
-0.14,0.00,-152.90,-11.01,5.02
-0.46,0.00,-153.69,-11.26,5.84
-0.62,0.00,-154.51,-9.08,6.30
-0.61,0.00,-155.49,-6.65,3.27
-0.51,0.00,-157.48,-7.26,3.62
-0.40,0.00,-160.02,-8.41,4.36
-0.49,0.00,-163.16,-10.08,5.66
-0.61,0.00,-166.49,-11.12,5.50
-0.63,0.00,-169.32,-10.48,2.35
-0.57,0.00,-171.87,-9.09,-0.16
-0.64,0.00,-174.91,-9.27,-0.78
-0.60,0.00,-177.39,-8.64,-1.15
-0.66,0.00,-179.81,-5.70,-2.60
-0.69,0.00,177.77,-2.50,-4.91
-0.72,0.00,175.43,0.02,-6.02
-0.80,0.00,173.31,3.37,-7.28
-0.05,0.00,170.91,8.11,-10.56
-0.37,-1.35,171.15,6.13,-9.70
-0.09,0.00,171.57,10.03,-12.13
0.17,0.00,171.72,9.83,-12.25
0.40,0.00,172.00,9.67,-12.67
0.46,0.00,172.51,7.80,-10.85
0.49,0.00,172.80,5.03,-10.12
0.57,0.00,173.08,2.42,-9.73
0.43,0.00,173.31,-0.65,-9.69
