0.18,0.00,-107.79,-7.06,-0.29
-0.55,0.00,-108.10,-8.10,-0.67
0.00,0.00,-108.05,-11.01,-0.16
0.45,-2.39,-108.48,-10.74,1.06
0.00,0.00,-108.77,-12.59,0.45
-0.45,0.00,-109.43,-14.01,1.63
0.22,0.00,-110.49,-14.39,4.66
0.44,0.00,-110.80,-11.94,4.08
-0.32,-1.93,-110.76,-10.10,3.16
0.07,0.00,-110.78,-7.52,1.51
0.49,0.00,-112.31,-7.89,7.70
0.41,0.00,-112.90,-8.23,7.55
0.51,0.00,-112.74,-9.22,7.38
0.05,0.00,-113.43,-12.61,6.01
-1.47,0.00,-114.60,-13.25,11.97
-0.22,0.00,-114.32,-11.65,11.30
0.38,0.00,-115.51,-12.46,11.79
-0.52,0.00,-116.23,-12.89,14.76
0.64,0.00,-116.94,-13.17,13.76
1.54,0.00,-117.69,-15.59,13.02
0.73,0.00,-118.13,-14.86,13.72
1.04,0.00,-118.62,-17.57,11.30
0.62,0.00,-119.03,-16.47,10.98
0.00,0.00,-119.65,-16.62,10.68
-1.52,0.00,-119.23,-17.38,8.08
-1.33,1.00,-119.79,-17.06,6.83
-0.71,0.00,-120.61,-17.55,5.87
-0.25,1.00,-121.49,-14.34,8.37
-0.29,0.99,-121.46,-13.97,7.80
-1.94,0.00,-121.49,-13.19,7.62
-1.32,0.00,-121.30,-12.42,8.12
-1.00,-1.07,-121.55,-9.64,6.71
-0.67,-1.59,-122.55,-5.74,9.08
0.54,0.00,-122.11,-4.15,9.04
0.28,0.00,-122.35,-3.14,9.63
0.13,0.00,-122.28,-3.84,8.91
0.21,0.00,-122.16,-4.56,5.00
0.07,0.00,-121.79,-5.72,2.31
0.30,0.00,-122.02,-6.31,4.40
-0.08,0.00,-121.75,-7.57,4.10
0.16,0.00,-121.73,-7.48,4.32
0.17,0.00,-121.56,-8.28,3.67
0.14,0.00,-121.12,-9.23,2.09
0.00,0.00,-120.87,-9.20,2.20
0.13,0.00,-120.44,-9.29,0.51
0.20,0.00,-120.20,-9.76,-0.03
-0.15,0.00,-120.24,-10.52,1.98
0.00,0.00,-120.40,-10.02,3.44
0.05,0.00,-120.01,-10.07,1.83
1.00,0.00,-119.53,-10.55,0.62
-0.70,-2.14,-119.27,-10.92,0.26
0.00,0.00,-119.38,-10.33,1.42
0.00,0.00,-119.10,-10.02,-0.39
-0.11,0.00,-118.85,-10.34,-1.24
-0.22,0.00,-118.88,-9.74,-0.45
-0.45,0.00,-118.76,-8.55,-0.59
-0.09,0.00,-118.81,-7.22,0.67
-0.29,0.00,-118.66,-6.71,0.46
-0.21,0.00,-118.34,-4.79,-0.31
-0.38,0.00,-118.23,-3.77,0.90
-0.44,0.00,-118.21,-2.40,1.18
-0.25,0.00,-118.20,0.35,-0.67
-0.31,0.00,-118.36,1.55,-1.65
-0.34,0.00,-118.46,1.68,-1.27
-0.45,0.00,-118.35,2.97,-0.61
-0.35,0.00,-117.99,3.87,-0.49
0.28,0.00,-117.54,5.64,-0.66
0.06,0.00,-117.10,4.10,-0.77
0.12,0.00,-116.96,3.92,-2.35
-0.33,0.00,-116.73,3.71,-1.87
-0.94,0.00,-116.79,5.29,-3.10
-0.50,0.00,-116.66,6.32,-3.66
0.27,0.00,-116.48,9.60,-4.58
0.56,0.00,-116.22,8.11,-5.50
0.89,0.00,-115.81,6.08,-5.59
0.65,0.00,-115.31,5.91,-5.37
1.03,0.00,-114.83,2.37,-2.49
0.65,0.00,-114.47,2.37,-2.19
0.60,0.00,-114.33,1.40,-1.80
0.56,0.00,-114.47,-0.26,-1.16
0.21,0.00,-114.87,-2.28,-0.97
-0.39,0.00,-115.35,-2.51,-1.88
-0.37,0.00,-115.82,-1.31,-3.41
-0.54,0.00,-116.23,-1.15,-3.47
-0.17,0.00,-116.57,1.27,-5.70
0.19,0.00,-116.98,1.58,-5.79
0.00,0.00,-117.35,0.79,-6.34
-0.23,0.00,-117.75,0.37,-5.77
-0.21,0.00,-118.08,1.24,-6.70
-0.20,0.00,-118.45,2.37,-7.69
-0.27,0.00,-118.69,2.82,-7.69
-0.06,0.00,-118.69,3.70,-6.16
-0.15,0.00,-118.85,4.04,-7.04
-0.15,0.00,-118.85,4.84,-7.34
0.00,0.00,-118.85,5.43,-7.13
0.30,0.00,-118.91,5.19,-6.41
0.43,0.00,-118.99,3.69,-5.44
0.21,0.00,-119.37,3.85,-4.84
0.15,0.00,-119.86,2.55,-5.70
0.20,0.00,-119.79,2.53,-6.35
0.15,0.00,-119.20,2.37,-6.17
-0.10,0.00,-118.62,1.85,-7.26
-0.26,0.00,-117.78,1.20,-8.29
0.00,0.00,-116.57,1.46,-9.22
-0.37,0.00,-115.39,1.69,-8.53
-0.63,0.00,-115.11,1.21,-7.87
-1.06,0.00,-115.63,5.94,-8.57
-0.36,0.00,-115.70,5.68,-8.24
0.22,0.00,-115.53,5.72,-7.35
0.24,0.00,-114.54,4.23,-6.22
0.10,0.00,-113.37,2.91,-5.41
0.00,0.00,-113.42,2.43,-5.67
0.10,0.00,-114.41,2.68,-4.52
-0.07,0.00,-115.38,2.48,-4.83
0.23,0.00,-115.70,2.63,-6.29
-0.06,0.00,-116.16,3.07,-5.74
0.00,0.00,-116.22,3.16,-5.07
0.00,0.00,-116.12,3.42,-7.33
0.30,0.00,-115.62,3.29,-6.68
0.13,0.00,-114.91,1.90,-8.46
0.17,0.00,-114.45,1.77,-8.94
0.34,0.00,-113.98,1.24,-9.03
0.51,0.00,-113.33,0.15,-6.36
0.33,0.00,-112.90,0.21,-6.69
-2.02,-2.15,-111.96,-1.48,-5.87
0.32,0.00,-111.76,-0.75,-6.84
0.11,0.00,-111.37,-2.51,-2.75
0.52,0.00,-110.72,-2.75,-1.96
0.21,0.00,-109.82,-3.12,-3.06
0.24,0.00,-109.12,-2.99,-3.40
0.70,0.00,-107.72,-3.17,-3.41
0.98,0.00,-105.87,-3.63,-2.16
0.71,0.00,-103.73,-3.58,-1.27
-1.52,0.00,-101.88,-5.26,-1.55
-2.09,0.00,-101.27,-5.52,-3.29
-2.16,0.00,-101.06,-9.20,-4.84
-2.26,0.99,-100.19,-15.19,-5.23
-1.81,1.05,-99.31,-25.21,-3.66
-1.83,0.00,-99.51,-39.44,-4.02
-2.71,0.00,-100.96,-45.88,0.00
-0.94,-2.63,-102.22,-48.92,5.79
1.27,-2.66,-102.13,-45.21,14.25
0.15,-2.66,-101.68,-39.48,21.63
-0.45,-2.72,-100.25,-29.35,31.70
-1.25,-1.18,-97.08,-16.27,35.13
-1.95,0.00,-93.63,2.75,37.19
-1.92,-2.77,-95.56,4.53,38.00
-1.69,-2.55,-94.71,13.08,25.35
0.54,1.06,-95.90,17.71,21.03
2.30,0.00,-97.54,18.32,19.07
1.34,0.00,-98.64,19.90,17.63
-0.67,-1.04,-100.74,18.63,15.69
0.77,0.00,-104.27,16.99,15.96
-0.27,0.00,-107.36,15.93,15.54
0.10,0.00,-110.02,15.88,15.38
-0.30,0.00,-112.47,15.97,10.45
0.12,0.00,-114.05,17.57,7.19
-0.99,-1.05,-114.23,16.97,6.14
0.53,0.00,-114.23,17.02,5.73
-0.89,0.00,-114.72,14.68,1.05
-0.27,0.00,-113.94,14.83,0.82
0.12,0.00,-113.84,14.78,-0.71
-0.19,0.00,-113.68,15.54,1.90
-0.22,0.00,-115.20,18.25,-3.42
-0.05,0.00,-115.83,18.18,-3.88
0.10,0.00,-115.59,17.55,-3.03
-0.97,0.00,-115.32,17.77,-2.75
-1.60,0.00,-114.90,17.98,-2.19
-0.48,0.00,-114.57,18.05,-2.13
0.54,0.00,-113.72,18.26,-1.74
-0.08,0.00,-113.31,18.03,-2.62
-0.15,0.00,-112.30,18.40,-1.04
-0.07,0.00,-111.80,18.53,-1.00
0.25,0.00,-111.55,18.84,-1.42
0.72,0.00,-111.47,19.06,-1.94
0.55,0.00,-111.14,16.57,-2.26
-0.59,0.00,-111.65,16.37,-2.34
-0.07,0.00,-111.75,17.82,-1.83
-1.07,0.00,-111.60,18.36,-0.39
0.53,0.00,-111.49,18.04,0.73
-0.70,0.00,-111.44,18.15,0.24
-0.92,0.00,-111.13,20.47,-0.49
-1.11,0.00,-110.45,20.14,0.14
0.47,-1.08,-109.58,19.35,0.81
0.53,0.00,-108.38,18.66,1.94
0.27,0.00,-107.64,17.68,3.23
0.82,1.00,-107.29,16.33,3.81
0.50,0.00,-107.82,15.22,5.52
0.35,0.00,-108.78,12.57,7.08
0.34,0.00,-110.16,11.28,8.02
-0.49,0.00,-112.15,9.41,3.23
-0.59,0.00,-113.05,8.60,4.33
-0.74,0.00,-113.27,8.52,5.07
-0.69,0.00,-113.55,8.32,5.25
-0.57,0.00,-113.23,8.20,5.70
-0.08,0.00,-113.47,9.53,4.50
-0.26,0.00,-112.95,9.18,8.42
-0.17,0.00,-113.23,8.15,9.12
-0.11,0.00,-113.45,8.28,12.97
0.50,0.00,-114.37,7.28,13.24
0.34,0.00,-115.53,7.26,13.13
0.69,0.00,-116.95,8.22,11.89
1.45,0.00,-118.50,6.55,12.01
2.13,0.00,-119.91,8.49,10.74
1.29,0.00,-121.61,10.27,10.72
-0.05,0.00,-125.13,12.34,10.47
-0.73,0.00,-129.69,14.28,10.14
-1.41,-1.05,-135.10,17.78,10.25
-0.31,-2.19,-138.66,18.54,14.86
-0.24,-2.62,-142.76,18.13,17.06
0.14,-2.57,-146.91,16.72,15.69
-0.38,-1.67,-151.19,15.24,11.50
0.11,-1.67,-157.09,16.84,3.91
-0.32,-1.13,-162.89,14.86,-5.66
-0.60,-1.63,-168.26,10.28,-10.07
-0.54,-1.16,-173.25,8.72,-14.01
-1.49,-2.81,-178.18,7.37,-10.13
-0.77,-1.45,176.46,2.86,-3.59
-1.99,0.00,174.11,0.29,-6.98
-1.99,-2.97,172.32,0.19,-8.60
-1.96,0.00,172.11,-0.49,-3.37
1.88,0.00,171.80,-6.14,-2.50
-0.55,-1.90,171.67,-4.84,-4.17
-0.18,0.00,171.17,-4.88,-4.87
-0.45,0.00,171.14,-4.40,-9.22
-1.19,0.00,170.91,-2.39,-9.92
-0.50,0.00,171.15,-1.16,-11.20
-0.21,0.00,171.61,1.21,-11.64
0.32,0.00,172.22,2.31,-12.74
0.06,0.00,172.95,1.07,-12.76
0.00,0.00,173.69,1.05,-12.07
0.00,0.00,174.40,1.26,-11.24
-0.07,0.00,175.29,1.38,-9.76
0.00,0.00,176.29,1.59,-9.27
0.11,0.00,177.42,1.69,-8.52
0.00,0.00,178.70,1.18,-7.90
0.00,0.00,179.89,1.23,-7.82
-1.15,-1.64,-178.64,0.40,-6.85
-0.10,-1.42,-177.44,2.25,-6.54
0.08,0.00,-175.92,4.48,-6.54
0.50,0.00,-174.61,5.26,-5.94
-0.36,0.00,-173.58,5.27,-6.14
0.39,-1.02,-171.94,2.85,-6.01
0.58,0.00,-170.39,4.65,-5.12
0.69,0.00,-168.85,3.37,-5.14
0.31,0.00,-167.36,3.33,-4.94
0.50,0.00,-165.72,1.64,-3.27
-0.06,0.00,-164.20,1.64,-2.88
0.52,0.00,-162.26,2.06,1.53
0.60,0.00,-160.84,2.68,1.82
0.58,0.00,-159.20,-1.00,3.11
-1.51,0.00,-157.59,-3.75,1.90
-0.54,0.00,-155.75,-4.53,-0.74
-0.24,0.00,-154.01,-3.95,0.20
-0.27,0.00,-152.57,-3.09,-0.10
-0.29,0.00,-151.30,-2.12,2.56
-0.44,0.00,-149.99,-1.26,2.67
-0.25,0.00,-148.90,0.66,2.20
0.00,0.00,-147.92,1.49,5.51
0.00,0.00,-146.86,1.16,5.52
-0.34,0.00,-145.86,0.83,7.86
-0.10,0.00,-144.78,1.59,9.49
0.00,0.00,-144.04,1.57,9.18
0.00,0.00,-143.29,1.22,9.47
0.10,0.00,-142.38,0.21,6.99
-0.22,0.00,-141.41,0.06,8.23
-0.13,0.00,-140.52,-0.06,8.29
-0.15,0.00,-139.63,0.33,7.99
-0.15,0.00,-138.89,0.44,7.37
-0.10,0.00,-137.92,1.24,9.70
-0.18,0.00,-137.26,1.54,10.55
-0.26,0.00,-136.77,2.28,11.30
0.06,0.00,-136.55,3.40,11.07
0.00,0.00,-136.76,3.19,9.89
0.19,0.00,-137.00,3.15,8.33
0.17,0.00,-137.19,3.03,8.46
0.15,0.00,-137.42,2.40,7.71
0.11,0.00,-137.65,1.59,7.83
0.09,0.00,-137.69,1.38,6.71
0.18,0.00,-138.01,1.33,6.54
-0.09,0.00,-138.73,0.86,5.92
-0.17,0.00,-139.06,1.61,3.96
-0.62,0.00,-139.04,1.63,3.42
-0.69,0.00,-138.87,0.52,3.58
-0.37,0.00,-138.59,4.78,4.29
-0.12,0.00,-138.61,3.92,2.76
-0.74,0.00,-137.81,4.21,3.14
-0.83,0.00,-137.57,5.07,2.58
-1.02,-2.46,-137.15,1.34,2.28
-0.73,0.00,-135.83,3.60,2.49
-0.44,0.00,-135.58,5.17,2.66
0.00,0.00,-135.07,6.30,4.61
0.51,0.00,-134.54,6.58,5.40
1.02,0.00,-134.38,6.14,4.71
0.56,0.00,-133.93,3.60,5.83
0.71,0.00,-133.57,0.89,7.21
0.89,0.00,-133.24,0.72,5.76
0.68,0.00,-132.72,0.29,5.64
-0.43,0.00,-132.32,-3.65,3.91
1.16,0.00,-131.85,-0.99,3.70
1.08,0.00,-131.45,-4.62,4.20
0.00,0.00,-130.78,-6.42,3.86
0.00,0.00,-130.41,-6.58,3.95
-0.42,0.00,-129.94,-6.50,3.84
-0.13,0.00,-129.55,-5.62,4.42
