-0.13,0,-125.98,3.03,-5.44
0.1,0,-125.93,3.49,-4.87
0,0,-126.07,3.24,-6.86
0.3,0,-126.02,3.14,-5.74
0.64,0,-125.95,1.45,-5.99
0.42,0,-125.81,-2.63,-0.9
0,0,-125.8,-4.71,-0.9
0.15,0,-126.14,-4.77,-0.3
0,0,-126.49,-5.11,-0.05
0.27,0,-126.85,-5.19,-0.17
0.14,0,-127.66,-6.98,-0.45
0.15,0,-128.15,-7.43,0.34
0.06,0,-128.74,-7.38,0.02
0.06,0,-129.22,-7.41,-1.51
0,0,-129.81,-7.56,-2.43
-0.17,0,-130.4,-7.52,-2.56
-0.21,0,-130.78,-6.39,-3.5
-0.22,0,-131,-5.22,-4.78
-0.09,0,-131.29,-5.17,-5.05
-0.22,0,-131.2,-4.82,-5.2
-0.08,0,-131.16,-3.78,-6.09
-0.23,0,-130.96,-3.25,-5.92
0,0,-130.91,-2.54,-5.86
-0.08,0,-130.83,-2.22,-4.83
0,0,-130.54,-1.57,-4.11
0.1,0,-130.35,-1.65,-3.53
0,0,-130.1,-2.1,-3.26
-0.07,0,-129.99,-1.81,-1.69
-0.08,0,-129.79,-1.55,-1.8
-0.12,0,-129.55,-1.37,-1.84
-0.29,0,-129.24,-0.61,-2.31
-0.42,0,-128.96,0.61,-3.58
-0.4,0,-128.56,2.2,-2.91
-0.45,0,-128.1,4.07,-2.15
-0.43,0,-127.63,4.08,-2.26
-0.37,0,-127.2,5.84,-2.28
-0.4,0,-126.91,7.03,-2.79
-0.17,0,-126.37,8.85,-2.56
-0.48,0,-126.1,8.89,-2.11
-0.21,0,-125.41,11.69,-0.36
-0.12,0,-124.93,12.28,0.85
0.21,0,-124.85,12.67,0.12
0.53,0,-124.89,11.78,-0.99
0.44,0,-124.67,9.17,-1.28
0.45,0,-124.47,6.79,-1.66
0.68,0,-124.83,5.32,-4.11
0.64,0,-124.31,3.26,-3.22
0.79,0,-124.29,2.59,-2.93
0.79,0,-124.35,-3.08,-3.19
-0.86,0,-124.43,-4.03,-3.06
-0.44,0,-124.17,-2.95,-3.36
-0.45,0,-124.69,-0.88,-2.66
-0.1,0,-124.76,0.18,-2.56
0.43,0,-125.14,0.12,-3.38
0.15,0,-125.35,-1.39,-4.03
0.07,0,-125.44,-2.05,-3.97
0,0,-125.53,-2.58,-4.21
0,0,-125.91,-2.49,-3.93
-0.06,0,-126,-2.22,-3.73
-0.13,0,-125.85,-1.67,-2.21
0.51,0,-125.98,-0.64,-1.44
-0.52,0,-126.05,-0.15,-1.35
-0.4,0,-126.25,0.15,-1.29
-0.13,0,-126.44,2.21,-1.64
-0.06,0,-126.29,2.48,-1.23
0,0,-126.12,2.7,-0.74
-0.22,0,-126.05,2.61,-0.97
-0.56,0,-125.75,2.82,0.08
0.43,0,-126.17,6.81,1.09
0.13,0,-125.52,6.99,1.21
0.2,0,-125.84,6.4,-0.43
0.69,0,-125.75,5.01,-1.44
0.51,0,-125.83,2.64,-2.02
0.2,0,-125.37,0.17,-2
0.06,0,-125.05,-0.32,-1.44
-0.14,0,-124.9,-0.59,-1.8
-0.26,0,-124.64,-0.36,-0.99
-0.19,0,-124.43,0.42,-0.43
0.08,0,-124.07,1.45,0.54
-0.12,0,-123.84,0.96,1.43
-0.08,0,-123.91,1.64,0.92
-0.06,0,-123.61,1.94,2.53
-0.09,0,-123.54,2.4,2.46
0.08,0,-123.49,2.87,2.33
0.47,0,-123.35,2.35,1.8
0.1,0,-123.22,2.57,1.71
0.16,0,-123.07,2,1.95
0.2,0,-122.85,1.97,1.4
-0.26,0,-122.44,0.76,2.8
-0.12,0,-122.17,1.61,3.29
0.23,0,-121.92,2.21,4.79
-0.37,0,-120.93,1.56,4.63
0.44,0,-121.27,1.51,5.15
0.81,0,-120.92,0.07,5.29
0.92,0,-121.01,0.22,6.33
0.62,0,-121.4,-3.5,6.16
0.47,0,-122.69,-4.59,6.67
-0.25,0,-122.94,-4.27,7.19
-1.8,0,-124.26,-4.35,8.65
-2.09,0,-126.27,-5.34,5.03
-2.17,0,-128.53,-9.77,3.13
-1.53,1,-130.03,-17.54,4.11
-1.23,1.08,-132,-28.41,5.54
-1.2,0,-134.56,-40.91,7.25
-0.52,-2.64,-137.87,-46.55,15.08
-0.35,-2.11,-141.11,-43.53,40.47
-1,0,-148.05,-45.51,68.68
-1.29,1.08,-151.02,-44.35,95.8
-0.73,0,-150.72,-43.77,117.9
-0.85,1,-155.52,-43.11,146.91
-0.83,0,-159.35,-42.1,175.93
-0.94,1,-162,-42.43,-159.01
-0.86,0,-165.61,-40.39,-129.53
-0.84,1,-167.37,-40.51,-105.15
-0.76,0,-169.3,-38.81,-77.38
-0.72,1,-170.81,-38.79,-50.77
-0.72,1,-171.93,-38.52,-25.47
-0.76,1,-173.13,-38.36,-1.25
-0.76,0,-174.45,-37.68,26.23
0.07,-2.16,-177.32,-39.4,48.12
-2.03,0,171.37,-42.45,50.78
-1.8,1,157.12,-45,55.41
-1.3,1,145.56,-42.84,55.4
-2.55,-2.75,148.21,-33.54,23.14
-2.51,-2.73,137.77,-30.84,29.07
-2.33,0,127.33,-24.12,28.53
-1.82,0,115.23,-16.94,27.31
-0.17,0,106.67,-7.14,29.71
2.01,0,97.12,1.66,32.3
0.86,0,89.39,8.76,34.08
-1.75,0,83.37,14.08,34.9
-1.69,0,79.18,18.11,34.27
-1.63,0,75.01,21.33,33.19
0,0,72.39,23.14,32.25
0.82,0,70.54,24.31,30.23
0.8,0,70.63,24.49,29.52
0.3,0,69.81,22.53,26.18
-1.26,0,69.53,22.05,24.1
-0.91,0,69.75,22.27,23.54
0.32,0,69.81,22.65,23.19
1.01,0,68.66,21.3,20.4
1.07,0,68.25,17.45,19.15
0.32,0,68.24,16.31,18.58
0.22,0,67.97,15.28,16.49
0.22,0,68.09,14.84,15.57
0.14,0,68.17,13.74,14.91
0.2,0,68.15,13.03,13.95
0.23,0,68.14,12.22,12.84
0,0,68.26,11.48,12
0,0,68.56,11.28,11.25
0,0,68.44,11.24,8.68
0.1,0,68.54,11.4,7.9
0.19,0,68.64,10.99,7.1
0.15,0,68.82,10.02,7.14
0.18,0,69.23,9.26,7.8
0.17,0,69.25,8.38,6.68
0.1,0,69.34,7.56,5.24
0,0,69.62,7.14,4.71
-0.3,0,69.69,6.95,3.99
0,0,70.39,7.97,6.63
0,0,70.65,7.67,5.93
-0.09,0,70.88,7.52,4.63
0,0,71.14,7.87,4.88
0.11,0,71.43,7.69,4.77
0.14,0,71.74,7.29,4.07
0.13,0,71.94,6.57,3.98
0.14,0,72.21,5.97,3.79
0,0,72.61,5.72,4.1
0.09,0,72.74,3.81,4.03
-0.36,0,73.07,5.08,4.78
-0.14,0,73.41,7.38,5.37
0,0,73.67,8.14,4.74
0,0,73.98,8.06,4.09
0,0,74.29,8.11,3.72
0.09,0,74.5,8.04,3.37
0,0,74.75,7.58,3.11
-0.21,0,74.17,6.86,-1.18
-0.11,0,74.76,8.38,-1.69
0,0,74.82,8.42,-1.85
0.09,0,74.72,8.75,-2.1
0.17,0,74.7,8.53,-1.3
0.18,0,74.55,7.79,-1.68
0.38,0,74.47,7.02,-2.2
0.17,0,74.37,6.12,-2.56
0.15,0,74.31,5.21,-3.1
0.51,0,74.02,5.11,-3.41
0.53,0,73.89,2.53,-4.15
0.78,0,74.17,-0.25,-4.21
0.62,0,74.3,-3.27,-5.35
0.67,0,74.37,-5.73,-6.16
0.07,0,74.44,-8,-5.74
-0.18,0,74.54,-8.34,-4.93
-0.22,0,74.83,-7.58,-4.31
-0.4,0,75.18,-7.01,-3.51
-0.51,0,75.55,-5.06,-2.44
-0.69,0,75.97,-2.72,-3.34
-0.54,0,76.21,-0.82,-3.82
-0.5,0,76.41,-0.64,-3.73
-0.45,0,76.57,1.96,-4.41
-0.7,0,76.78,4.11,-3.72
-0.88,0,76.89,5.94,-3.34
-0.79,0,76.84,7.36,-3.11
-0.1,0,76.69,9.8,-3.13
0,0,76.14,10.22,-4.84
0.11,0,75.56,10.29,-5.68
0.22,0,74.71,9.52,-6.5
0.4,0,74.02,8.33,-5.97
0.51,0,73.25,7.74,-6.16
0.39,0,72.57,6.19,-5.81
0.63,0,72.04,4.21,-5.01
0.73,0,71.48,3.39,-4.62
0.56,0,70.83,2.07,-4.52
0.64,0,70.34,-0.77,-4.49
0.61,0,69.9,-1.9,-4.38
0.4,0,69.77,-3.56,-4.09
0.28,0,69.64,-5.79,-3.47
