0.27,0.00,-86.80,0.87,1.19
0.20,0.00,-86.02,-0.44,1.40
0.00,0.00,-85.41,-1.49,2.91
0.61,0.00,-84.66,-2.02,1.33
0.11,0.00,-84.03,-2.23,1.58
0.00,0.00,-83.34,-4.06,1.22
-0.13,0.00,-82.59,-3.72,0.58
0.40,0.00,-81.99,-3.34,2.66
0.33,0.00,-81.30,-3.80,2.67
0.30,0.00,-80.98,-4.25,3.08
0.62,0.00,-80.57,-4.85,3.85
0.00,0.00,-80.48,-5.00,4.68
-0.09,0.00,-79.99,-4.99,5.36
0.67,0.00,-79.80,-4.29,5.58
-1.17,-2.97,-79.92,-2.65,5.97
-0.19,0.00,-80.45,-3.42,6.36
0.00,0.00,-81.08,-3.46,6.30
-0.09,0.00,-81.36,-3.47,5.66
-0.10,0.00,-81.82,-3.02,2.90
0.06,0.00,-82.12,-2.79,1.56
0.00,0.00,-82.69,-3.04,1.59
0.86,0.00,-82.76,-3.19,2.20
-2.05,0.00,-83.52,-3.14,2.25
-0.68,0.00,-83.60,-3.06,1.88
-0.65,0.00,-84.45,-0.24,5.27
-0.72,0.00,-84.86,-0.70,5.00
-0.63,0.00,-85.72,-0.88,5.33
-0.27,0.00,-86.29,-0.50,5.03
-1.97,0.00,-86.94,0.63,4.55
-0.12,0.00,-87.52,0.96,5.10
-0.53,0.00,-88.08,-1.17,5.11
0.00,0.00,-88.19,0.13,5.45
0.42,0.00,-88.56,0.14,6.08
0.45,0.00,-89.30,-0.84,3.60
0.00,0.00,-89.40,-0.73,3.95
0.62,0.00,-90.05,-1.25,3.50
-0.27,0.00,-90.29,0.08,3.18
0.00,0.00,-90.92,1.49,0.94
-0.17,0.00,-91.59,1.33,0.69
0.00,0.00,-91.97,2.19,-0.77
0.57,0.00,-92.16,1.05,-0.96
0.00,0.00,-92.41,0.77,-1.55
-0.46,0.00,-92.71,1.52,-1.58
1.88,0.00,-92.61,0.42,-0.71
1.37,0.00,-92.79,-0.44,-0.23
-1.55,0.00,-93.94,-0.09,-0.72
-0.20,0.00,-94.54,-0.35,-0.57
0.27,0.00,-94.94,-0.02,2.33
-0.80,0.00,-95.63,0.06,1.98
-0.66,0.00,-96.26,3.36,2.65
-0.08,0.00,-96.97,2.76,3.28
0.17,0.00,-97.66,3.04,2.10
-0.40,-1.40,-98.05,2.22,1.44
0.11,0.00,-98.62,3.85,0.08
0.24,0.00,-98.91,3.66,-0.14
-0.22,0.00,-99.47,1.46,0.53
-1.84,-1.97,-99.62,2.49,1.22
-0.65,0.00,-100.24,2.91,0.67
-0.14,0.00,-100.58,4.28,0.66
-0.44,0.00,-101.33,3.49,0.28
0.52,0.00,-101.44,6.42,4.34
0.31,0.00,-101.99,5.25,3.89
-0.23,0.00,-102.44,4.22,1.88
-0.18,0.00,-103.12,4.70,0.01
-0.34,0.00,-103.81,5.57,-1.36
-0.60,0.00,-104.57,7.35,-4.34
0.37,0.00,-104.41,7.62,-3.18
-0.21,0.00,-104.91,6.96,-5.80
-0.69,-1.54,-104.82,5.07,-5.72
0.49,0.00,-104.96,11.04,-7.25
0.40,-1.55,-104.99,13.28,-6.75
0.68,0.00,-104.68,13.21,-6.64
0.16,0.00,-105.24,11.47,-7.27
-1.78,0.00,-104.90,12.34,-7.47
0.00,0.99,-105.20,14.07,-7.48
0.51,1.01,-105.22,18.43,-8.07
-1.24,1.02,-105.17,19.62,-8.27
-0.61,0.00,-104.86,19.15,-7.51
-0.96,-1.78,-103.63,21.09,-3.87
-1.01,1.03,-103.88,21.56,-4.25
-0.66,1.04,-103.02,23.18,-3.60
-1.61,1.04,-103.25,22.68,-5.49
1.24,0.00,-103.20,23.00,-4.95
0.47,0.00,-101.84,18.17,-1.73
-1.15,1.00,-102.52,16.13,-6.37
-0.51,0.00,-102.45,16.43,-6.61
2.01,0.00,-102.28,17.71,-6.89
0.33,0.00,-102.72,18.38,-8.12
0.96,0.00,-104.41,18.45,-12.60
1.22,0.00,-104.24,18.83,-13.41
0.55,0.00,-104.06,18.96,-13.81
0.41,1.03,-103.98,18.41,-13.78
0.97,0.00,-103.81,18.59,-14.12
0.94,0.00,-103.62,17.33,-14.04
0.93,0.00,-103.41,17.70,-12.76
0.84,0.00,-102.09,13.28,-8.64
0.39,0.00,-101.62,9.69,-8.00
0.12,0.00,-101.42,8.18,-7.67
-0.10,0.00,-101.61,7.97,-7.63
-0.44,0.00,-101.13,8.50,-4.42
-0.36,0.00,-101.16,9.70,-4.87
-0.61,0.00,-101.26,10.85,-5.87
-0.09,0.00,-100.91,11.54,-6.18
-0.31,0.00,-100.55,11.47,-6.65
-0.19,0.00,-99.98,12.20,-6.31
0.00,0.00,-99.32,12.78,-5.60
-0.44,0.00,-98.35,13.07,-3.97
-0.18,0.00,-97.68,14.01,-3.49
-0.17,0.00,-97.15,14.44,-3.24
0.00,0.00,-96.77,14.82,-4.12
0.07,0.00,-96.21,15.13,-3.77
0.00,0.00,-95.18,14.69,-2.26
0.00,0.00,-94.66,14.85,-2.14
0.00,0.00,-94.26,14.93,-2.12
-0.23,0.00,-93.88,14.86,-1.77
0.20,0.00,-93.39,16.31,-1.01
0.26,0.00,-93.19,15.57,-1.32
0.37,0.00,-92.92,14.15,-1.56
0.44,0.00,-92.58,12.20,-1.14
0.43,0.00,-92.39,10.37,-1.39
0.38,0.00,-92.31,8.13,-1.67
0.17,0.00,-92.27,6.37,-1.81
0.39,0.00,-92.06,4.69,-1.83
0.14,0.00,-92.37,4.47,-3.88
-0.13,0.00,-92.60,3.79,-4.16
0.00,0.00,-92.87,4.16,-3.55
-0.20,0.00,-93.20,4.31,-3.30
-0.23,0.00,-93.66,5.54,-2.08
0.00,0.00,-94.43,6.18,-2.46
0.10,0.00,-94.94,5.92,-1.94
0.41,0.00,-94.87,6.38,0.32
0.40,0.00,-95.42,4.14,-0.65
0.38,0.00,-96.00,2.68,-1.94
0.34,0.00,-96.55,1.03,-2.55
0.35,0.00,-97.17,-0.49,-2.71
0.45,0.00,-97.91,-1.29,-2.47
0.44,0.00,-98.70,-1.68,-2.38
0.50,0.00,-99.35,-2.15,-2.89
0.42,0.00,-100.17,-3.03,-2.63
0.27,0.00,-100.84,-3.02,-2.91
0.22,0.00,-101.57,-4.03,-3.97
0.52,0.00,-102.23,-5.05,-4.72
0.66,0.00,-103.02,-6.16,-4.45
0.66,0.00,-103.75,-6.85,-4.84
0.37,0.00,-104.64,-6.77,-5.38
0.17,0.00,-105.44,-8.96,-6.76
0.00,0.00,-106.37,-8.80,-6.85
0.20,0.00,-107.26,-8.96,-6.32
0.00,0.00,-108.12,-8.86,-5.88
-0.13,0.00,-108.61,-9.16,-6.23
0.08,0.00,-109.85,-8.66,-5.41
-0.52,0.00,-110.67,-8.64,-5.22
-0.49,0.00,-111.58,-8.07,-4.58
-1.33,0.00,-112.28,-5.56,-5.14
-0.77,0.00,-112.88,-5.84,-5.38
-0.69,0.00,-113.43,-2.68,-4.99
-0.58,0.00,-113.85,0.06,-5.04
-0.24,0.00,-114.24,3.09,-4.79
-0.27,0.00,-114.68,4.78,-4.42
0.00,0.00,-114.91,5.77,-4.01
-0.11,0.00,-115.17,5.98,-3.46
0.13,0.00,-115.57,6.60,-4.05
0.18,0.00,-115.79,6.06,-3.55
0.13,0.00,-116.10,5.11,-3.55
0.55,0.00,-116.41,4.60,-4.14
0.65,0.00,-116.74,4.68,-4.32
0.67,0.00,-117.09,3.51,-4.49
0.76,0.00,-116.83,-0.21,-5.11
0.64,0.00,-115.75,-0.19,-5.41
1.17,0.00,-114.60,-1.89,-4.44
-0.68,0.00,-113.33,-2.00,-4.41
-0.31,0.00,-111.75,-3.42,-5.50
-0.90,0.00,-109.57,0.07,-8.50
-0.72,0.00,-108.72,-0.02,-8.55
-0.40,0.00,-108.43,2.36,-6.44
-1.63,0.00,-108.36,3.55,-6.76
0.00,0.00,-107.99,3.17,-5.04
-0.09,0.00,-107.74,3.48,-3.95
-0.30,0.00,-107.42,3.99,-4.23
-0.15,0.00,-106.92,4.81,-4.55
0.55,0.00,-108.38,5.73,-3.89
0.98,0.00,-109.40,5.42,-3.19
0.61,0.00,-110.55,5.54,-2.98
-0.81,0.00,-112.08,5.35,-4.99
-0.97,0.00,-112.27,5.51,-6.95
0.06,0.00,-112.11,5.51,-6.73
0.45,0.00,-111.91,5.55,-5.39
0.44,0.00,-111.78,5.47,-4.88
0.22,0.00,-111.33,4.53,-3.65
0.30,0.00,-110.70,3.71,-0.09
0.00,0.00,-110.38,2.26,2.81
0.00,0.00,-110.42,2.16,4.23
0.00,0.00,-110.73,2.40,4.56
0.00,0.00,-111.11,2.47,6.19
0.26,0.00,-111.63,2.31,5.69
0.20,0.00,-112.46,1.26,6.60
-0.19,0.00,-112.58,1.58,5.85
0.00,0.00,-113.02,1.88,4.72
0.00,0.00,-113.08,1.66,6.16
-0.49,0.00,-112.95,1.56,7.65
0.37,0.00,-112.86,2.39,5.43
0.75,0.00,-112.48,0.41,7.40
0.94,0.00,-110.46,-1.10,7.56
0.94,0.00,-108.03,-5.10,6.88
1.35,0.00,-106.00,-5.37,6.93
0.28,0.00,-104.28,-5.34,7.90
-2.12,0.00,-102.97,-6.86,6.64
-2.13,0.00,-103.27,-7.41,3.82
-2.20,0.00,-103.77,-12.02,3.13
-2.35,1.02,-104.15,-20.89,5.41
-1.01,1.11,-105.53,-31.79,7.46
-2.71,0.00,-110.37,-45.30,8.46
0.00,0.00,-113.58,-50.47,14.08
1.21,-2.58,-113.70,-50.91,18.99
1.25,-2.62,-111.34,-47.58,18.84
0.37,-2.68,-106.64,-40.20,24.45
0.00,-2.71,-102.18,-31.26,31.99
-0.55,-2.69,-97.67,-21.06,40.86
-2.18,-1.23,-90.95,-10.36,42.37
1.05,-1.10,-89.06,-8.11,50.31
1.95,-2.80,-86.00,-1.70,35.15
-1.29,0.00,-81.74,4.17,28.89
2.09,0.00,-77.69,9.19,29.73
2.16,0.00,-77.74,10.19,26.51
1.58,0.00,-76.94,8.21,24.22
-0.84,-1.76,-76.13,8.54,25.14
-1.08,0.00,-76.13,9.87,25.86
0.67,0.00,-77.44,12.73,26.71
0.08,0.00,-78.99,12.64,27.16
-0.06,0.00,-81.06,12.47,24.14
0.35,0.00,-83.14,13.04,19.67
-0.27,0.00,-85.02,12.68,18.82
0.00,0.00,-86.51,13.79,21.46
0.23,0.00,-88.40,13.58,24.62
0.09,0.00,-90.95,12.79,26.74
0.25,0.00,-94.35,12.54,24.36
0.08,0.00,-96.71,12.05,25.20
2.09,0.00,-97.12,14.29,21.88
-1.04,0.00,-99.04,14.13,22.10
0.48,0.00,-98.25,14.69,21.52
0.41,1.03,-97.54,13.84,17.47
0.65,1.03,-95.61,14.95,16.71
1.21,0.00,-95.14,16.30,15.21
1.02,0.00,-95.49,18.23,14.34
0.69,1.04,-96.60,20.23,13.80
-1.01,0.00,-99.53,22.46,13.93
-1.59,-2.10,-103.10,23.96,13.41
-0.33,-1.93,-107.43,22.89,12.74
-0.97,-2.68,-111.86,23.58,12.42
-0.69,-1.58,-116.59,20.36,10.00
-0.78,-1.79,-121.24,20.09,8.83
-0.33,-1.58,-125.22,16.63,8.20
0.21,-1.66,-127.83,17.72,10.84
0.24,-1.92,-130.12,16.14,12.33
0.10,-2.08,-130.96,15.08,17.91
0.00,-1.45,-131.98,14.22,22.40
0.11,0.00,-133.28,13.58,27.77
-1.74,1.09,-133.35,14.90,27.12
-1.70,0.00,-132.52,16.97,17.77
0.60,-0.99,-131.27,16.63,20.32
1.88,0.00,-131.42,17.63,19.78
1.30,0.00,-131.11,18.08,19.04
1.11,0.00,-130.96,18.38,18.61
0.69,0.00,-131.13,16.03,16.91
0.32,0.00,-131.57,14.51,14.33
-0.06,0.00,-132.02,13.88,11.53
-0.51,0.00,-131.99,13.88,11.54
-0.58,0.00,-131.61,13.90,11.99
-0.38,0.00,-131.57,15.04,10.99
-0.27,0.00,-131.51,17.15,8.48
0.00,0.00,-131.03,19.01,6.68
-0.23,1.01,-130.44,18.84,4.12
0.23,0.00,-129.57,18.88,2.10
0.67,0.00,-129.20,18.00,-0.81
1.16,0.00,-128.16,14.03,-1.71
1.53,0.00,-127.50,13.97,-1.72
2.16,0.00,-126.87,13.72,-1.97
1.84,0.00,-126.34,13.73,-1.71
0.69,0.00,-125.99,13.77,-1.08
-1.34,0.00,-125.67,12.90,-1.80
-1.46,0.00,-124.47,12.55,-3.28
-0.88,0.00,-122.79,11.17,-3.22
0.10,-2.69,-122.20,8.29,-1.97
0.00,0.00,-122.44,10.26,-1.82
0.11,0.00,-122.05,9.50,0.73
0.24,0.00,-121.82,9.54,0.93
0.26,0.00,-122.08,10.76,0.63
0.34,0.00,-122.71,14.54,-0.20
-0.06,-1.47,-123.07,15.84,-1.06
0.08,-2.18,-123.98,16.46,-4.01
0.58,-1.60,-124.27,18.68,-3.64
0.16,-1.71,-123.70,17.92,-0.56
0.13,-1.08,-122.35,19.21,4.93
-1.63,-2.90,-121.13,21.57,8.52
-0.90,0.00,-121.28,24.48,1.16
0.82,0.00,-119.90,25.68,-2.86
0.85,0.00,-117.10,21.32,-0.45
0.57,0.00,-115.54,16.95,1.80
0.83,0.00,-114.62,13.54,3.00
0.59,0.00,-114.13,9.82,3.01
0.42,0.00,-113.74,7.98,3.05
0.14,0.00,-113.38,7.13,3.34
0.08,0.00,-113.12,6.48,3.98
0.14,0.00,-113.14,6.17,3.39
0.07,0.00,-113.20,5.83,3.26
0.08,0.00,-113.37,5.46,2.65
-0.26,0.00,-113.56,4.40,2.38
-0.07,0.00,-113.55,6.52,4.84
0.00,0.00,-113.98,7.42,5.48
0.23,0.00,-113.98,7.59,6.80
0.47,0.00,-114.50,6.60,6.83
0.61,0.00,-115.00,6.66,7.46
0.58,0.00,-115.85,3.73,6.57
0.38,0.00,-116.75,0.36,6.28
0.22,0.00,-117.76,-0.79,7.57
0.00,0.00,-118.79,-1.73,6.25
0.06,0.00,-119.91,-1.84,5.93
-0.20,0.00,-121.07,-2.35,7.05
0.00,0.00,-122.54,-1.92,8.61
-0.05,0.00,-124.03,-2.13,8.50
-0.15,0.00,-125.58,-2.13,7.68
-0.36,0.00,-127.11,-1.49,6.69
-0.17,0.00,-128.48,0.24,5.24
-0.15,0.00,-129.67,0.91,4.73
0.00,0.00,-130.86,1.81,3.59
-0.07,0.00,-132.10,1.59,4.73
0.00,0.00,-133.29,1.63,3.51
-0.12,0.00,-134.44,1.24,1.55
-0.11,0.00,-135.70,1.57,-0.23
-0.07,0.00,-137.03,0.91,-1.32
-0.10,0.00,-138.27,-0.43,-2.01
-0.38,0.00,-139.63,-2.25,-3.67
-0.70,-1.17,-140.22,-3.96,-6.27
-0.12,0.00,-140.76,1.40,-6.11
-0.36,0.00,-140.88,1.69,-5.68
-0.26,0.00,-140.71,1.28,-5.69
-0.12,0.00,-140.10,0.75,-5.58
0.00,0.00,-139.35,0.43,-5.88
-0.10,0.00,-138.41,0.25,-6.09
-0.09,0.00,-137.33,0.39,-6.17
-0.06,0.00,-136.01,0.67,-4.62
-0.19,0.00,-134.90,0.96,-1.77
-0.17,0.00,-134.22,2.09,-2.11
-0.22,0.00,-133.86,3.14,-2.42
-0.38,0.00,-133.10,3.65,-2.27
-1.65,0.00,-132.91,7.28,-1.55
-0.16,0.00,-132.55,8.63,-1.59
-1.82,-2.01,-131.81,10.35,0.37
0.00,0.00,-131.98,8.38,-1.15
0.08,0.00,-131.31,8.92,1.98
0.50,0.00,-130.88,8.83,3.19
0.95,0.00,-131.06,6.34,3.16
0.92,0.00,-131.02,1.39,3.50
0.92,0.00,-131.36,-2.80,4.21
1.33,0.00,-131.88,-3.24,4.39
1.14,0.00,-131.92,-3.24,3.94
-0.40,-1.26,-131.98,-3.53,3.92
-0.98,0.00,-131.91,-1.54,8.64
-0.52,-1.16,-132.04,1.53,8.01
-0.39,0.00,-131.92,1.78,7.70
2.00,0.00,-131.54,2.50,6.95
0.70,0.00,-130.64,5.99,8.73
0.74,0.00,-131.18,3.76,9.54
-0.23,0.00,-131.24,4.16,10.09
-0.15,0.00,-131.29,6.33,10.68
-1.89,0.00,-132.25,6.09,11.91
-0.08,-1.03,-134.06,5.35,11.13
0.29,0.00,-136.40,7.32,8.29
-0.24,0.00,-138.74,6.60,9.83
-0.42,0.00,-141.81,5.99,10.53
